Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, E, Be, Se, P, F, Pod, Leg, G","0.4565577805042267, 0.20902737975120544, 0.0553867407143116, 0.04887862503528595, 0.0343904085457325, 0.02873426303267479, 0.010325874201953411, 0.007322140969336033, 0.006932463496923447, 0.006878514774143696"
img2.png,Umbrella,"Um, Par, Open, Sun, U, Un, St, F, Pat, Can","0.9736186861991882, 0.01346063893288374, 0.004688357003033161, 0.0011135824024677277, 0.00038786212098784745, 0.0003531525144353509, 0.00033175607677549124, 0.00032154901418834925, 0.00031904669594950974, 0.000240829074755311"
img3.png,Waitress,"Wait, Server, Woman, Lady, T, Ser, Car, Food, D, Girl","0.7747581005096436, 0.07094648480415344, 0.03738616779446602, 0.01954781264066696, 0.01607959158718586, 0.01054525375366211, 0.009161874651908875, 0.008277064189314842, 0.006296858657151461, 0.004571028985083103"
img4.png,Tank,"T, Arm, Battle, Bul, Military, Army, Rob, Car, C, Pan","0.9730314016342163, 0.0077857207506895065, 0.0013011244591325521, 0.0012222934747114778, 0.0010536827612668276, 0.0010373468976467848, 0.0010212642373517156, 0.0009744972339831293, 0.0009669135324656963, 0.0007355890702456236"
img5.png,Dress,"D, Sh, Sk, Draw, Woman, F, Cl, Out, Lady, P","0.8776146769523621, 0.01557952631264925, 0.012616684660315514, 0.012324420735239983, 0.010624314658343792, 0.007475138641893864, 0.0058216433972120285, 0.0051375823095440865, 0.005097601562738419, 0.003729484975337982"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, Hot, B, Burg","0.6971123814582825, 0.21935613453388214, 0.028773266822099686, 0.019167127087712288, 0.013591528870165348, 0.005984268616884947, 0.0036868012975901365, 0.001573333633132279, 0.0008226365316659212, 0.0005925229052081704"
img7.png,Mirror,"Mir, Van, D, Chair, H, Frame, Do, P, F, Bath","0.9446035027503967, 0.004109351430088282, 0.0037124897353351116, 0.0035702665336430073, 0.0025515544693917036, 0.0018961542518809438, 0.0013445747317746282, 0.001273017842322588, 0.0012435283279046416, 0.0011590957874432206"
img8.png,Tiger,"T, Cat, Z, St, Lion, Tig, Black, C, P, K","0.9105297923088074, 0.05383380502462387, 0.014489172957837582, 0.008385688997805119, 0.0027437868993729353, 0.0013372150715440512, 0.001208073110319674, 0.0006074573029763997, 0.0005402836832217872, 0.0004767987411469221"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, C, Musical, Vi, Inst, A","0.9638901948928833, 0.021630458533763885, 0.004826407413929701, 0.0008585930918343365, 0.0008519115508534014, 0.0004704702296294272, 0.00045244680950418115, 0.0002853546175174415, 0.00025779640418477356, 0.0002479203976690769"
img10.png,Whale,"Wh, Dol, S, Sh, H, Or, Fish, Hi, D, Fin","0.9642440676689148, 0.020972654223442078, 0.0027725903782993555, 0.0025048262905329466, 0.0015192539431154728, 0.0010360411833971739, 0.0005545528838410974, 0.0004057195910718292, 0.00030150520615279675, 0.0002619522565510124"
img11.png,Candle,"Cand, Stat, L, Ch, C, V, Figure, P, Bell, Lan","0.39502179622650146, 0.22507663071155548, 0.07900933176279068, 0.0244759488850832, 0.018913546577095985, 0.0163044985383749, 0.014501518569886684, 0.014388668350875378, 0.010609539225697517, 0.01004491001367569"
img12.png,Ghost,"Ghost, G, Ph, S, Spo, Hall, Spect, She, Gh, Sc","0.948777973651886, 0.010789918713271618, 0.006544416770339012, 0.004428173881024122, 0.004225393291562796, 0.0034757135435938835, 0.002664922270923853, 0.002582930726930499, 0.0021581195760518312, 0.0013505166862159967"
img13.png,Dinosaur,"Din, Tr, T, D, I, Br, Ste, P, Sau, Bra","0.9506712555885315, 0.008419965393841267, 0.005478976760059595, 0.004577856045216322, 0.0038249418139457703, 0.002547960728406906, 0.002031411277130246, 0.001984353642910719, 0.0016069785924628377, 0.0012321132235229015"
img14.png,Tree,"Tree, Tre, Oak, P, Le, Draw, Tr, Branch, B, Dec","0.9582499265670776, 0.02051915042102337, 0.004687015898525715, 0.0015456137480214238, 0.0012131661642342806, 0.0011396640911698341, 0.0009522250038571656, 0.0007474100566469133, 0.0006966626970097423, 0.0006343185668811202"
img15.png,Pen,"Pen, P, In, Ball, Mark, St, Writing, B, No, F","0.8091568946838379, 0.11298361420631409, 0.044245023280382156, 0.009202087298035622, 0.0028284897562116385, 0.0020214305259287357, 0.001826210180297494, 0.0008360999054275453, 0.0005526282475329936, 0.0005314574227668345"
img16.png,Scissors,"Sc, She, P, S, C, T, H, F, K, St","0.9926496148109436, 0.0033895268570631742, 0.0006570896366611123, 0.0005890114116482437, 0.0005405072006396949, 0.0002870612370315939, 0.00012060346489306539, 6.925674097146839e-05, 6.256825872696936e-05, 5.786617475678213e-05"
img17.png,Umbrella,"Um, C, Can, Walk, St, Cro, Handle, U, P, Sh","0.6126455664634705, 0.3228415548801422, 0.028653817251324654, 0.017653103917837143, 0.004533691797405481, 0.0012013089144602418, 0.0011285251239314675, 0.0009067953797057271, 0.0007940165232867002, 0.0007817064761184156"
img18.png,Comb,"Com, Br, H, To, E, Sc, W, P, Raz, C","0.6776523590087891, 0.2066722810268402, 0.03944409638643265, 0.02111290581524372, 0.006240962538868189, 0.0035008627455681562, 0.0023320773616433144, 0.0022427369840443134, 0.0021568189840763807, 0.002140034455806017"
img19.png,Thermometer,"Th, R, Tem, Me, T, C, G, S, Bar, St","0.934314489364624, 0.007713237777352333, 0.007078065536916256, 0.004902832210063934, 0.003939536865800619, 0.0034766290336847305, 0.0019502119394019246, 0.0016681046690791845, 0.0016551234293729067, 0.0015548444353044033"
img20.png,Pump,"P, Water, Well, F, Hand, Br, Dr, Draw, Spring, H","0.27672475576400757, 0.2599588632583618, 0.1814805418252945, 0.12279587239027023, 0.020361552014946938, 0.017012713477015495, 0.008356364443898201, 0.005972024518996477, 0.005188584327697754, 0.005028948187828064"
img21.png,Grapes,"G, Gra, B, W, Cl, F, V, Con, Ban, P","0.5381322503089905, 0.326393723487854, 0.07998622208833694, 0.01729823462665081, 0.00876631774008274, 0.008299782872200012, 0.002182109048590064, 0.0007084270473569632, 0.0007029140833765268, 0.0006300880922935903"
img22.png,Strawberry,"St, F, Pe, P, Pear, Apple, Heart, Cher, Pom, Star","0.2797102630138397, 0.24301649630069733, 0.07127650827169418, 0.06540700793266296, 0.034737396985292435, 0.030180374160408974, 0.02971247211098671, 0.02173810638487339, 0.019334273412823677, 0.014708739705383778"
img23.png,Bread,"B, Lo, S, Sand, Toast, Bun, Half, Pie, Cr, P","0.8862638473510742, 0.06320539861917496, 0.02117115631699562, 0.00924899335950613, 0.005479847081005573, 0.002284340327605605, 0.0007474332815036178, 0.0006148218526504934, 0.0005097051616758108, 0.0005018029478378594"
img24.png,Football,"Football, Ball, American, Soccer, Foot, E, Sports, P, O, K","0.86124187707901, 0.06436856836080551, 0.02947007678449154, 0.007870038039982319, 0.006081494502723217, 0.002741144271567464, 0.001974371960386634, 0.001928635872900486, 0.0013152153696864843, 0.0011975172674283385"
