Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,A PICTURE,"A, </s>, , The, P, a, One, S, THE, This","0.12387492507696152, 0.0485101193189621, 0.03661735728383064, 0.032568152993917465, 0.02382737025618553, 0.02255930006504059, 0.017028653994202614, 0.017028653994202614, 0.016122406348586082, 0.012361476197838783"
img2.png,A single word.,"A, The, Um, An, </s>, , Do, U, Use, This","0.10268733650445938, 0.05123261362314224, 0.04084619879722595, 0.04084619879722595, 0.039900001138448715, 0.02873888984322548, 0.023455999791622162, 0.018410826101899147, 0.015871122479438782, 0.015263109467923641"
img3.png,A PERSON,"A, </s>, The, , a, THE, Do, This, T, [","0.144302099943161, 0.06923689693212509, 0.06353534758090973, 0.0230109803378582, 0.020307116210460663, 0.01937718689441681, 0.01581520028412342, 0.015448840335011482, 0.01395686436444521, 0.013740483671426773"
img4.png,A TANK,"A, T, </s>, The, , a, One, THE, AN, This","0.18317021429538727, 0.10518580675125122, 0.051263466477394104, 0.04023715481162071, 0.02153739705681801, 0.021038483828306198, 0.018566397950053215, 0.017578313127160072, 0.01423534844070673, 0.01390558946877718"
img5.png,A DRESS,"A, The, </s>, , D, THE, Do, This, a, One","0.16587728261947632, 0.067020483314991, 0.0353173092007637, 0.03141186758875847, 0.02860083244740963, 0.027078721672296524, 0.026867995038628578, 0.022981412708759308, 0.013510075397789478, 0.013300620950758457"
img6.png,A single word.,"A, The, </s>, Hamb, , a, B, Bur, One, h","0.15373489260673523, 0.047254227101802826, 0.04580036550760269, 0.023392537608742714, 0.02113339677453041, 0.020805753767490387, 0.019698491320014, 0.017935680225491524, 0.017248574644327164, 0.013968323357403278"
img7.png,A mirror.,"A, </s>, The, Do, , Mir, One, This, THE, a","0.1238662526011467, 0.056268781423568726, 0.049270592629909515, 0.03493807837367058, 0.031318292021751404, 0.030118506401777267, 0.01826779730618, 0.01676347479224205, 0.013157802633941174, 0.012168977409601212"
img8.png,A tiger,"A, T, The, </s>, Z, , This, a, THE, One","0.16273631155490875, 0.0884782001376152, 0.06783858686685562, 0.0341113843023777, 0.029868926852941513, 0.023813582956790924, 0.019896993413567543, 0.018838096410036087, 0.015739819034934044, 0.015375206246972084"
img9.png,A GUITAR,"A, </s>, The, Ac, Gu, a, G, , An, One","0.16838538646697998, 0.0680338442325592, 0.0474952757358551, 0.03238896653056145, 0.03139246255159378, 0.030665256083011627, 0.025621779263019562, 0.0212412029504776, 0.02011076547205448, 0.015908924862742424"
img10.png,A whale.,"A, Wh, </s>, The, wh, WH, a, H, S, ","0.13122670352458954, 0.10380887240171432, 0.07654386013746262, 0.04395543783903122, 0.042271535843610764, 0.041942574083805084, 0.019053272902965546, 0.018323352560400963, 0.01721319742500782, 0.016170302405953407"
img11.png,A single word.,"A, The, </s>, , This, a, An, THE, One, Do","0.15872791409492493, 0.06514180451631546, 0.045832984149456024, 0.032755352556705475, 0.023964328691363335, 0.020338261500000954, 0.016342252492904663, 0.01608888991177082, 0.015232655219733715, 0.013761556707322598"
img12.png,A ghost.,"A, </s>, The, G, Do, , One, THE, This, Ghost","0.12447099387645721, 0.053534310311079025, 0.0510827898979187, 0.043693430721759796, 0.027129868045449257, 0.021970434114336967, 0.018500961363315582, 0.016714226454496384, 0.0159488245844841, 0.0159488245844841"
img13.png,A DINOSA,"A, </s>, The, D, Din, , Do, V, T, THE","0.10118824988603592, 0.089298315346241, 0.04855065047740936, 0.037811290472745895, 0.027022507041692734, 0.02311357669532299, 0.01977008767426014, 0.015639428049325943, 0.015396960079669952, 0.014691882766783237"
img14.png,A tree,"A, </s>, The, Tree, , T, a, Do, THE, This","0.15578743815422058, 0.05511544644832611, 0.04605067893862724, 0.0318983756005764, 0.02503732033073902, 0.018461361527442932, 0.018175145611166954, 0.017754118889570236, 0.016941098496317863, 0.01382692065089941"
img15.png,A pen.,"A, The, </s>, , P, Pen, Do, One, This, pen","0.10996877402067184, 0.049181077629327774, 0.04206680506467819, 0.027804460376501083, 0.025514807552099228, 0.023231495171785355, 0.021995138376951218, 0.019109705463051796, 0.018521763384342194, 0.017812205478549004"
img16.png,A pair of sciss,"A, Sc, </s>, S, The, C, , a, P, sc","0.12261677533388138, 0.074370838701725, 0.0476437471807003, 0.03768930584192276, 0.03681623190641403, 0.0275740846991539, 0.026311377063393593, 0.02268182300031185, 0.021307598799467087, 0.01986086741089821"
img17.png,A cane.,"A, Can, C, </s>, The, , U, Do, One, An","0.12760797142982483, 0.060750506818294525, 0.04479461535811424, 0.04208064824342728, 0.04046856239438057, 0.03030955232679844, 0.024931956082582474, 0.01911599561572075, 0.016479017212986946, 0.015360132791101933"
img18.png,A single word.,"A, </s>, The, , a, One, THE, This, [, Do","0.11486366391181946, 0.055980075150728226, 0.03908039256930351, 0.029042081907391548, 0.018032638356089592, 0.015304101631045341, 0.014603274874389172, 0.013718508183956146, 0.012297190725803375, 0.011734061874449253"
img19.png,A thermometer.,"A, </s>, , Th, The, THE, TH, a, T, One","0.1409093737602234, 0.07842788100242615, 0.04264049977064133, 0.028852006420493126, 0.02774669975042343, 0.02264619804918766, 0.01967535726726055, 0.016698257997632027, 0.013004617765545845, 0.012121635489165783"
img20.png,A PUMPLE,"A, </s>, The, a, This, W, THE, P, , Br","0.20153895020484924, 0.049776606261730194, 0.03968536853790283, 0.02562279999256134, 0.02369721792638302, 0.017887597903609276, 0.016673075035214424, 0.01578575000166893, 0.015300074592232704, 0.014599433168768883"
img21.png,A bunch of grap,"A, G, The, Gra, </s>, One, , a, GR, g","0.13983607292175293, 0.09315090626478195, 0.05025114491581917, 0.040063705295324326, 0.03219209238886833, 0.02648049034178257, 0.02336895279586315, 0.01696404069662094, 0.01497071236371994, 0.014738612808287144"
img22.png,A straw.,"A, St, The, </s>, P, Two, ST, , F, This","0.1182376965880394, 0.06279556453227997, 0.050457656383514404, 0.03207283467054367, 0.02497835084795952, 0.023649027571082115, 0.022390447556972504, 0.021532684564590454, 0.019151566550135612, 0.017851222306489944"
img23.png,A loaf of bread,"A, B, </s>, bread, The, , S, One, a, THE","0.14813855290412903, 0.1287050098180771, 0.053234703838825226, 0.045534055680036545, 0.03687460348010063, 0.033054180443286896, 0.02475643716752529, 0.021847477182745934, 0.020523805171251297, 0.013996019959449768"
img24.png,A football.,"A, </s>, The, THE, , American, Football, An, This, Do","0.11521873623132706, 0.0557161420583725, 0.05485234409570694, 0.037114955484867096, 0.028680212795734406, 0.028015833348035812, 0.022511355578899384, 0.022511355578899384, 0.018808942288160324, 0.01511340867727995"
img25.png,A PIG,"A, The, P, </s>, One, THE, , This, a, Do","0.18045872449874878, 0.056783854961395264, 0.05334349721670151, 0.045627109706401825, 0.025795230641961098, 0.02223687805235386, 0.02155272103846073, 0.01814921200275421, 0.01626884751021862, 0.016142243519425392"
img26.png,A single word.,"A, An, </s>, Apple, The, AP, One, apple, AN, ","0.16042155027389526, 0.05127381160855293, 0.04969627782702446, 0.03870350494980812, 0.03469359502196312, 0.028762001544237137, 0.02558145299553871, 0.023474859073758125, 0.02311091683804989, 0.021042728796601295"
img27.png,A hand.,"A, </s>, The, , Do, One, THE, This, a, H","0.08283370733261108, 0.05561191961169243, 0.04068654775619507, 0.034261513501405716, 0.027745816856622696, 0.017093701288104057, 0.014171176590025425, 0.01373517420142889, 0.012026920914649963, 0.010696965269744396"
img28.png,A towel,"A, The, </s>, , Do, a, THE, This, One, [","0.16288690268993378, 0.05498820170760155, 0.04349924623966217, 0.03749869763851166, 0.022744107991456985, 0.021702580153942108, 0.01785205490887165, 0.016901986673474312, 0.01563178189098835, 0.012659001164138317"
img29.png,A lion.,"A, Lion, The, L, </s>, , THE, One, a, Do","0.14098970592021942, 0.06871289759874344, 0.06354904174804688, 0.044712334871292114, 0.03884674981236458, 0.022134210914373398, 0.018785061314702034, 0.016067713499069214, 0.015212605707347393, 0.014629820361733437"
img30.png,A glass of water.,"A, </s>, The, G, , THE, a, One, This, C","0.17656603455543518, 0.07133913040161133, 0.046785347163677216, 0.03730052709579468, 0.030206887051463127, 0.021419890224933624, 0.018037356436252594, 0.017757713794708252, 0.015671126544475555, 0.015070775523781776"
img31.png,A FORK,"A, </s>, F, The, , Pl, One, FOR, Do, Us","0.15751150250434875, 0.06168239191174507, 0.060726094990968704, 0.035979025065898895, 0.03327515348792076, 0.02780243195593357, 0.02341199479997158, 0.01781090721487999, 0.017128581181168556, 0.015595751814544201"
img32.png,A POT OF PL,"A, The, </s>, a, P, F, Plant, , THE, One","0.2248440533876419, 0.049007318913936615, 0.030667996034026146, 0.029957571998238564, 0.02445065788924694, 0.023698387667536736, 0.017069309949874878, 0.015063612721860409, 0.014946387149393559, 0.013715574517846107"
img33.png,A car under the car,"A, Car, The, </s>, , Do, a, This, One, C","0.15664902329444885, 0.05992359295487404, 0.05413645878434181, 0.04594501107931137, 0.03468111529946327, 0.02875165455043316, 0.02310260199010372, 0.021533994004130363, 0.019760705530643463, 0.018275663256645203"
img34.png,A can of unopen,"A, C, The, Can, </s>, can, a, , THE, One","0.1661771982908249, 0.08825603872537613, 0.03947054594755173, 0.03916338086128235, 0.03885861113667488, 0.03510582819581032, 0.030500471591949463, 0.023022962734103203, 0.015217250213027, 0.01342917699366808"
img35.png,A table.,"A, The, , Do, </s>, This, a, Table, THE, One","0.24822086095809937, 0.049647293984889984, 0.03180525079369545, 0.027849607169628143, 0.026782706379890442, 0.021186865866184235, 0.019903216511011124, 0.017157645896077156, 0.016629761084914207, 0.015141569077968597"
img36.png,A waterfall.,"A, The, Water, </s>, W, a, water, [, , Do","0.16922815144062042, 0.04590436816215515, 0.043802253901958466, 0.04212421923875809, 0.03306367248296738, 0.03130406141281128, 0.026567410677671432, 0.01974322274327278, 0.01840270683169365, 0.018259495496749878"
img37.png,A king.,"A, </s>, The, , THE, King, Do, a, One, This","0.11346624791622162, 0.07921220362186432, 0.057054415345191956, 0.030065566301345825, 0.02453879825770855, 0.0211537666618824, 0.01686525158584118, 0.013446150347590446, 0.012242860160768032, 0.010974428616464138"
img38.png,A single word.,"A, The, </s>, BO, , ON, THE, T, One, This","0.16665132343769073, 0.03747658059000969, 0.03689555823802948, 0.02763349562883377, 0.023269737139344215, 0.022378288209438324, 0.018407877534627914, 0.01624489389359951, 0.014561829157173634, 0.01346749160438776"
img39.png,ASSANT: A,"A, </s>, The, , Do, One, THE, S, Foot, This","0.0950893983244896, 0.08457425981760025, 0.046706341207027435, 0.03417109325528145, 0.023302659392356873, 0.01691591739654541, 0.015522917732596397, 0.012473014183342457, 0.012184076942503452, 0.011445880867540836"
img40.png,A chair.,"A, The, </s>, , One, THE, Do, This, a, ON","0.1744418442249298, 0.05797598138451576, 0.039228517562150955, 0.032521579414606094, 0.022177789360284805, 0.021328171715140343, 0.019571831449866295, 0.017544077709317207, 0.015482592396438122, 0.013451510109007359"
img41.png,A BANANA,"A, B, </s>, The, One, , a, Draw, THE, Do","0.1819176971912384, 0.08526311069726944, 0.07524443417787552, 0.05294106900691986, 0.028559565544128418, 0.02122366614639759, 0.01858406327664852, 0.018012292683124542, 0.01577208936214447, 0.015527565963566303"
img42.png,A ring.,"A, </s>, The, Ring, R, One, THE, , This, Do","0.1518707275390625, 0.05901060625910759, 0.05500392988324165, 0.04250374436378479, 0.03336156904697418, 0.02557920292019844, 0.021539850160479546, 0.01915793865919113, 0.01915793865919113, 0.015393836423754692"
img43.png,A pair of two six,"A, The, Two, , D, </s>, Do, THE, This, a","0.11238233745098114, 0.055633291602134705, 0.05308565869927406, 0.04166741296648979, 0.0397593192756176, 0.03454349562525749, 0.02128162980079651, 0.019992241635918617, 0.014512810856103897, 0.014399871230125427"
