Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, P, E, Se, F, S, C, Gra","0.2626827359199524, 0.14393827319145203, 0.05549314618110657, 0.03965916112065315, 0.03696640208363533, 0.03365829214453697, 0.015775324776768684, 0.011631995439529419, 0.01067411806434393, 0.009346570819616318"
img2.png,Umbrella,"Um, Par, Open, Sun, U, St, No, Can, Pat, None","0.9172399640083313, 0.043575458228588104, 0.005990165751427412, 0.0034130937419831753, 0.0018268974963575602, 0.0016764553729444742, 0.001255607116036117, 0.0011432432802394032, 0.0010168214794248343, 0.0009330878965556622"
img3.png,Waitress,"Wait, Server, Woman, T, Lady, Ser, D, Food, Serv, Person","0.6926165819168091, 0.09746945649385452, 0.036421675235033035, 0.02445235848426819, 0.01889531873166561, 0.012685716152191162, 0.011107983998954296, 0.005717899650335312, 0.0051656924188137054, 0.004890779498964548"
img4.png,Tank,"T, Arm, Military, C, Battle, Car, Army, Art, Bul, Pan","0.911161482334137, 0.014499224722385406, 0.004491650033742189, 0.003994956146925688, 0.003210037248209119, 0.002900027437135577, 0.0028328481130301952, 0.0025195872876793146, 0.0023854973260313272, 0.0016523856902495027"
img5.png,Dress,"D, Sh, Woman, Lady, Draw, F, Cl, Out, None, Sk","0.8077211380004883, 0.025165321305394173, 0.012169154360890388, 0.012074452824890614, 0.009626593440771103, 0.00849543884396553, 0.006720445118844509, 0.006668145768344402, 0.006167026702314615, 0.004076155833899975"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, H, Bun, Hot, B, Hamburg, No","0.6492603421211243, 0.20429882407188416, 0.022921694442629814, 0.020070906728506088, 0.017437905073165894, 0.017033955082297325, 0.014684189110994339, 0.005795511417090893, 0.005074719898402691, 0.0022343688178807497"
img7.png,Mirror,"Mir, Picture, D, Frame, Van, Bath, Mic, R, Chair, Window","0.8780115842819214, 0.0056450823321938515, 0.004866364877671003, 0.0040343585424125195, 0.0037021355237811804, 0.003093249863013625, 0.00297474954277277, 0.002928629983216524, 0.002860788721591234, 0.0028164361137896776"
img8.png,Tiger,"T, Cat, Lion, Z, Tig, St, K, Black, P, No","0.8135597705841064, 0.11183721572160721, 0.012946098111569881, 0.009620722383260727, 0.004762602970004082, 0.004762602970004082, 0.0026301590260118246, 0.002163509838283062, 0.002113392110913992, 0.002113392110913992"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, C, None, Musical, No, G","0.926692008972168, 0.022839609533548355, 0.007955064065754414, 0.0031643062829971313, 0.0026855117175728083, 0.0017070150934159756, 0.0013190789613872766, 0.0012986286310479045, 0.0011640832526609302, 0.0010599097004160285"
img10.png,Whale,"Wh, Dol, S, Sh, Or, H, Fish, D, Hi, Bo","0.9249030351638794, 0.04192737489938736, 0.007695428561419249, 0.0039304401725530624, 0.001915543689392507, 0.001730549382045865, 0.0012760270619764924, 0.0010253165382891893, 0.0006568424287252128, 0.0005662336479872465"
img11.png,Candle,"Cand, Stat, L, Ch, C, P, V, Lan, Bell, Light","0.353436142206192, 0.12800608575344086, 0.08329514414072037, 0.04091320186853409, 0.03472258150577545, 0.01718892529606819, 0.014250120148062706, 0.013597560115158558, 0.01067284680902958, 0.008917497470974922"
img12.png,Ghost,"Ghost, G, Hall, Spo, Ph, Spect, S, Bo, Gh, Bat","0.866087019443512, 0.03358183801174164, 0.016112741082906723, 0.010403168387711048, 0.009772872552275658, 0.005231041461229324, 0.004336685873568058, 0.003948597237467766, 0.003917869180440903, 0.003027494763955474"
