Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, R, A, Ban, Pe, B, The, Se, P, Be","0.07854290306568146, 0.07793167233467102, 0.03325715661048889, 0.030518483370542526, 0.026722876355051994, 0.02198163792490959, 0.02032969333231449, 0.019097978249192238, 0.018510395660996437, 0.016722748056054115"
img2.png,Umbreas,"Um, The, A, Rain, Sun, White, This, "", C, Can","0.4170796871185303, 0.04606955498456955, 0.026249641552567482, 0.021932397037744522, 0.01861378364264965, 0.016948042437434196, 0.015073901042342186, 0.012496702373027802, 0.009885705076158047, 0.009808775037527084"
img3.png,Chef,"Che, A, Food, D, The, House, "", C, Picture, B","0.057654425501823425, 0.05290667340159416, 0.04056495428085327, 0.02967795543372631, 0.025384899228811264, 0.02347719483077526, 0.02311321534216404, 0.017721515148878098, 0.017446769401431084, 0.01677839271724224"
img4.png,Tank,"T, Army, Arm, Military, A, Battle, C, "", The, This","0.5255418419837952, 0.07338208705186844, 0.034393489360809326, 0.019750520586967468, 0.01742977276444435, 0.01285190787166357, 0.011793574318289757, 0.009931185282766819, 0.009625635109841824, 0.009402657859027386"
img5.png,Dress,"D, The, A, This, "", White, Cl, House, New, P","0.22224737703800201, 0.030551569536328316, 0.029381155967712402, 0.023424699902534485, 0.020193355157971382, 0.018675800412893295, 0.01796034164726734, 0.015482782386243343, 0.014431539922952652, 0.01366350706666708"
img6.png,Hamburger,"Hamb, Bur, Hot, Hamburg, Che, B, H, A, Burg, Fast","0.2953680455684662, 0.14736460149288177, 0.04897681996226311, 0.04565142095088959, 0.03696965053677559, 0.03668194264173508, 0.034729767590761185, 0.012191295623779297, 0.011633015237748623, 0.01127510517835617"
img7.png,Mirro,"Mir, A, The, Picture, This, Art, M, "", Camera, C","0.14536626636981964, 0.03346521407365799, 0.03243559971451759, 0.025458993390202522, 0.025260867550969124, 0.024293141439557076, 0.024293141439557076, 0.022119155153632164, 0.014734534546732903, 0.011932389810681343"
img8.png,Tiger,"T, Cat, Lion, P, A, "", Tig, The, Asian, C","0.4827231168746948, 0.07175038754940033, 0.023112665861845016, 0.02120937407016754, 0.02055683173239231, 0.019924363121390343, 0.016261789947748184, 0.014576975256204605, 0.013693801127374172, 0.012864135205745697"
img9.png,Guitar,"Gu, Vi, C, A, Ban, The, G, String, D, Musical","0.1953779011964798, 0.06493411213159561, 0.0600542388856411, 0.04000474885106087, 0.03938453271985054, 0.025829005986452103, 0.018459158018231392, 0.015666084364056587, 0.014832350425422192, 0.014042987488210201"
img10.png,Whale,"Wh, Mer, Fish, Dol, The, Sh, A, S, An, M","0.338115394115448, 0.05349763110280037, 0.05065053328871727, 0.03454066440463066, 0.03400516137480736, 0.03270244225859642, 0.029314279556274414, 0.017232976853847504, 0.01395568996667862, 0.012806461192667484"
