Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,The image is a picture,"The, A, This, I, One, , Name, Picture, Do, In","0.1377035528421402, 0.0547746904194355, 0.05392548441886902, 0.03592212125658989, 0.032963987439870834, 0.029548730701208115, 0.020150480791926384, 0.016065364703536034, 0.014742407016456127, 0.014067303389310837"
img2.png,The picture is a picture,"The, This, A, I, One, Picture, Um, Do, , ""","0.16189295053482056, 0.05508130416274071, 0.04899032413959503, 0.040614403784275055, 0.032890547066926956, 0.01888745091855526, 0.01888745091855526, 0.018022533506155014, 0.01788228005170822, 0.01602957211434841"
img3.png,The image is a picture,"The, A, This, One, I, , Picture, Do, "", In","0.13281291723251343, 0.06033298373222351, 0.04962856322526932, 0.033843737095594406, 0.03204260766506195, 0.023442871868610382, 0.019895706325769424, 0.019133515655994415, 0.01410816889256239, 0.013253397308290005"
img4.png,The image is a picture,"The, This, A, I, One, , Do, It, In, ""","0.15768788754940033, 0.06888873130083084, 0.051193758845329285, 0.04081522673368454, 0.02201816253364086, 0.01973695494234562, 0.017692089080810547, 0.017014317214488983, 0.014327491633594036, 0.01274313498288393"
img5.png,The image is a picture,"The, This, A, I, One, , Do, Picture, No, In","0.12687774002552032, 0.06844540685415268, 0.051665306091308594, 0.04667571932077408, 0.025377145037055016, 0.023106154054403305, 0.01703741028904915, 0.01703741028904915, 0.013268748298287392, 0.012271585874259472"
img6.png,The image is a picture,"The, This, A, I, One, , Do, Picture, No, In","0.11751730740070343, 0.057722561061382294, 0.052969202399253845, 0.04357127472758293, 0.03187742456793785, 0.026634585112333298, 0.01746738702058792, 0.014709016308188438, 0.01425646711140871, 0.013817841187119484"
img7.png,The image is a picture,"The, This, A, I, One, , Do, No, In, Yes","0.14271180331707, 0.05902816727757454, 0.05721206218004227, 0.04088761657476425, 0.033111799508333206, 0.025586817413568497, 0.015519187785685062, 0.01492465753108263, 0.014808513224124908, 0.01469327136874199"
img8.png,The image is a picture,"The, This, A, I, One, , "", Name, In, Do","0.13019277155399323, 0.07133975625038147, 0.03788825497031212, 0.032155346125364304, 0.030923495069146156, 0.021588077768683434, 0.018903153017163277, 0.017211515456438065, 0.015428302809596062, 0.013509474694728851"
img9.png,The image is a picture,"The, A, This, I, One, Do, , Picture, To, ""","0.14067083597183228, 0.05094759911298752, 0.04786084219813347, 0.039989229291677475, 0.03936925157904625, 0.02058468945324421, 0.019951367750763893, 0.016932504251599312, 0.012583170086145401, 0.012196025811135769"
img10.png,The image is a picture,"The, This, A, One, I, Picture, , No, Do, Yes","0.15465685725212097, 0.07025603950023651, 0.042280830442905426, 0.030453737825155258, 0.030216746032238007, 0.024279838427901268, 0.023167984560132027, 0.01847112737596035, 0.017082998529076576, 0.014052093029022217"
