Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, t, A, <0x0A>, , l, e, a, d, The","0.05789988860487938, 0.022148679941892624, 0.01407855749130249, 0.01296977512538433, 0.012868844904005527, 0.009944271296262741, 0.009866884909570217, 0.009415047243237495, 0.009305358864367008, 0.009196948260068893"
img2.png,,"</s>, A, t, , [, <0x0A>, The, C, e, (","0.06153050810098648, 0.02077178657054901, 0.018259571865200996, 0.015740735456347466, 0.013569362461566925, 0.012897495180368423, 0.010860780254006386, 0.008933833800256252, 0.00859158392995596, 0.00842540804296732"
img3.png,"A,t.","A, </s>, The, C, D, P, Y, T, M, L","0.0421731099486351, 0.03900374844670296, 0.021879121661186218, 0.020714735612273216, 0.01710616983473301, 0.01638670451939106, 0.011574611067771912, 0.011529486626386642, 0.011218498460948467, 0.010746663436293602"
img4.png,,"</s>, A, , t, <0x0A>, The, C, P, D, Y","0.06039788946509361, 0.027760397642850876, 0.01545098889619112, 0.014571670442819595, 0.013904384337365627, 0.011572255752980709, 0.011348427273333073, 0.00926231686025858, 0.008803708478808403, 0.008173965848982334"
img5.png,,"</s>, A, t, The, <0x0A>, C, [, P, , a","0.04103976488113403, 0.024891875684261322, 0.016516918316483498, 0.013117097318172455, 0.010705863125622272, 0.009301414713263512, 0.009193049743771553, 0.008910209871828556, 0.008910209871828556, 0.008403128013014793"
img6.png,,"</s>, A, The, C, , P, D, <0x0A>, M, Y","0.039365388453006744, 0.029947608709335327, 0.015058603137731552, 0.014425259083509445, 0.012780070304870605, 0.011322515085339546, 0.011322515085339546, 0.01067814789712429, 0.009760617278516293, 0.009423432871699333"
img7.png,,"</s>, t, <0x0A>, , A, e, d, l, [, The","0.07421472668647766, 0.019896749407052994, 0.015375015325844288, 0.015195892192423344, 0.01410890743136406, 0.009509345516562462, 0.00859097857028246, 0.008359250612556934, 0.008070477284491062, 0.007914380170404911"
img8.png,,"</s>, A, The, [, t, , C, <0x0A>, P, D","0.05537687614560127, 0.028617138043045998, 0.01708807423710823, 0.015139195136725903, 0.014056265354156494, 0.013946881517767906, 0.013892507180571556, 0.013101882301270962, 0.010651754215359688, 0.010610227473080158"
img9.png,,"</s>, t, A, , a, <0x0A>, [, the, a, The","0.04936089366674423, 0.020336955785751343, 0.01699216105043888, 0.014086997136473656, 0.0112311327829957, 0.011057010851800442, 0.010186195373535156, 0.009457563050091267, 0.008849920704960823, 0.008781049400568008"
img10.png,,"</s>, the, t, a, , A, <0x0A>, a, [, e","0.044059764593839645, 0.020330242812633514, 0.019704746082425117, 0.01887599192559719, 0.014932138845324516, 0.01272234134376049, 0.012427627108991146, 0.011183653026819229, 0.009985879063606262, 0.00912783294916153"
img11.png,,"</s>, a, t, the, , [, <0x0A>, A, a, d","0.04544832557439804, 0.023032089695334435, 0.02163664624094963, 0.0173177532851696, 0.016850637272000313, 0.014583009295165539, 0.01391520630568266, 0.011446337215602398, 0.010669158771634102, 0.009944749996066093"
img12.png,,"</s>, the, t, , a, <0x0A>, [, a, e, (","0.0462423637509346, 0.02060023695230484, 0.01942787505686283, 0.01839394122362137, 0.017212143167853355, 0.010687261819839478, 0.010237770155072212, 0.010158099234104156, 0.009358079172670841, 0.008355824276804924"
img13.png,,"</s>, t, A, [, , the, l, a, (, e","0.03605085238814354, 0.024393228814005852, 0.01770758256316185, 0.016962826251983643, 0.016505282372236252, 0.011888309381902218, 0.01165836863219738, 0.01134390290826559, 0.011255624704062939, 0.01112449262291193"
img14.png,,"</s>, , A, <0x0A>, The, t, C, [, D, P","0.09009859710931778, 0.024921931326389313, 0.023967189714312553, 0.013030735775828362, 0.011818363331258297, 0.011365610174834728, 0.010845139622688293, 0.009276339784264565, 0.009096919558942318, 0.008990936912596226"
img15.png,,"</s>, A, [, , t, The, C, <0x0A>, (, P","0.05040815845131874, 0.022543922066688538, 0.014498704113066196, 0.013461590744554996, 0.013304759748280048, 0.011926309205591679, 0.011514309793710709, 0.011380163952708244, 0.009108568541705608, 0.008490119129419327"
img16.png,,"</s>, the, a, t, , A, [, <0x0A>, a, The","0.06676463782787323, 0.020682720467448235, 0.02052176557481289, 0.01981283351778984, 0.016946811228990555, 0.016170762479305267, 0.01427064836025238, 0.012254106812179089, 0.010318992659449577, 0.009923677891492844"
img17.png,,"</s>, A, [, , t, The, C, <0x0A>, a, the","0.057604189962148666, 0.02606586553156376, 0.01716131716966629, 0.016763774678111076, 0.014227231033146381, 0.013055641204118729, 0.012169195339083672, 0.011703001335263252, 0.011431901715695858, 0.011254665441811085"
img18.png,,"</s>, the, a, t, , <0x0A>, a, [, e, d","0.05487066134810448, 0.02260700985789299, 0.022169750183820724, 0.01971818506717682, 0.01529666781425476, 0.011104189790785313, 0.011017777025699615, 0.01059569139033556, 0.009098446927964687, 0.008547200821340084"
img19.png,,"</s>, the, a, [, <0x0A>, , t, (, A, a","0.12160032242536545, 0.040256477892398834, 0.038412995636463165, 0.032220881432294846, 0.022058729082345963, 0.017179355025291443, 0.015399472787976265, 0.011443917639553547, 0.008405318483710289, 0.0076531292870640755"
img20.png,"A,t. A","A, </s>, C, D, P, The, Y, B, M, L","0.04897473007440567, 0.03186846151947975, 0.024244248867034912, 0.021817464381456375, 0.02073720656335354, 0.018016798421740532, 0.01487821713089943, 0.014476901851594448, 0.013078790158033371, 0.012977012433111668"
img21.png,,"</s>, A, , <0x0A>, t, [, The, the, a, e","0.0680871456861496, 0.017900900915265083, 0.01776159554719925, 0.016172116622328758, 0.015921389684081078, 0.01081511564552784, 0.010730952024459839, 0.007881660014390945, 0.007729214150458574, 0.007550166919827461"
img22.png,,"</s>, t, , <0x0A>, A, the, a, [, a, e","0.08431106060743332, 0.0187389999628067, 0.01746666617691517, 0.01699553243815899, 0.013236135244369507, 0.011016089469194412, 0.01097314152866602, 0.010308311320841312, 0.009097053669393063, 0.009026259183883667"
img23.png,,"</s>, t, , <0x0A>, a, the, A, d, e, a","0.062212564051151276, 0.02279749885201454, 0.017343422397971153, 0.013613007962703705, 0.01150816772133112, 0.011285579763352871, 0.011067296378314495, 0.010195671580731869, 0.009998469613492489, 0.009959489107131958"
img24.png,"A,t. A","A, </s>, C, The, D, P, Y, L, M, B","0.040649984031915665, 0.03279101848602295, 0.020123200491070747, 0.01897798664867878, 0.0162962656468153, 0.015189790166914463, 0.013300623744726181, 0.013043365441262722, 0.012397543527185917, 0.01146585401147604"
img25.png,,"</s>, , t, A, <0x0A>, [, a, (, the, e","0.07269766181707382, 0.017470750957727432, 0.01713283360004425, 0.015002010390162468, 0.012101635336875916, 0.011502441950142384, 0.010847833938896656, 0.009915724396705627, 0.009761994704604149, 0.009242470376193523"
img26.png,,"</s>, A, , The, <0x0A>, C, t, P, D, M","0.05256074666976929, 0.02780597284436226, 0.016538972035050392, 0.01628256030380726, 0.012484272941946983, 0.012387118302285671, 0.011147200129926205, 0.010149640962481499, 0.009837369434535503, 0.009497533552348614"
img27.png,,"</s>, the, a, , t, <0x0A>, a, A, [, e","0.05425289645791054, 0.03614022210240364, 0.03368639200925827, 0.01674124039709568, 0.01393329631537199, 0.009727008640766144, 0.009209346026182175, 0.008584055118262768, 0.008287515491247177, 0.008063972927629948"
img28.png,,"</s>, t, the, a, [, , <0x0A>, a, e, l","0.06415111571550369, 0.021572034806013107, 0.020423991605639458, 0.017883844673633575, 0.01673481985926628, 0.015237227082252502, 0.012632103636860847, 0.01182049885392189, 0.01123522687703371, 0.010310023091733456"
img29.png,,"</s>, , A, t, <0x0A>, [, The, the, a, a","0.06536070257425308, 0.019856173545122147, 0.01815001107752323, 0.01589268073439598, 0.01564628817141056, 0.011313706636428833, 0.011269599199295044, 0.010141540318727493, 0.010062618181109428, 0.008054018951952457"
