Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Fruit,"F, P, Corn, B, C, E, Food, Be, Pod, Ele","0.14943717420101166, 0.10111425817012787, 0.08514673262834549, 0.06132889166474342, 0.023829840123653412, 0.021360930055379868, 0.019297992810606956, 0.016766386106610298, 0.01400883961468935, 0.013684325851500034"
img2.png,Umbrella,"Um, Sh, U, B, An, Open, P, Sun, A, In","0.743175745010376, 0.10875063389539719, 0.07358436286449432, 0.009355202317237854, 0.006844411604106426, 0.005086335353553295, 0.0018278126372024417, 0.0015880311839282513, 0.0014802080113440752, 0.0011527871247380972"
img3.png,Serve,"Ser, Che, Man, Server, Woman, Ch, T, N, Serv, Car","0.29073092341423035, 0.10447634756565094, 0.05294603481888771, 0.03934615105390549, 0.02520609088242054, 0.024240462109446526, 0.021899431943893433, 0.01815526746213436, 0.01815526746213436, 0.017459748312830925"
img4.png,Tank,"T, Arm, An, C, Army, Cart, Draw, Bar, Train, Mon","0.4674573838710785, 0.05805382877588272, 0.055395349860191345, 0.047382157295942307, 0.03690125793218613, 0.025164473801851273, 0.011431477032601833, 0.008972669951617718, 0.008363448083400726, 0.007734924554824829"
img5.png,Dress,"D, F, Sh, Woman, Draw, P, Cl, T, Dra, Lady","0.5152445435523987, 0.08610600978136063, 0.06864969432353973, 0.050619106739759445, 0.025254810228943825, 0.024477802217006683, 0.01669241115450859, 0.00886527169495821, 0.008328152820467949, 0.008199037052690983"
img6.png,Hamburger,"Hamb, B, Sand, Bur, So, H, Hot, Food, Bun, D","0.250882625579834, 0.23939387500286102, 0.1724289357662201, 0.04393879696726799, 0.025830285623669624, 0.020755216479301453, 0.017072776332497597, 0.015423968434333801, 0.014043683186173439, 0.012106411159038544"
img7.png,Mirror,"Mir, Bar, Sh, M, Th, Rect, Screen, H, B, C","0.33064842224121094, 0.1197529211640358, 0.11249746382236481, 0.025496868416666985, 0.023765694350004196, 0.02001272328197956, 0.017117789015173912, 0.011950142681598663, 0.009984717704355717, 0.009162492118775845"
img8.png,Tiger,"T, Z, St, Cat, Th, C, Tig, Anim, Animal, Dog","0.43949925899505615, 0.23524701595306396, 0.1361505091190338, 0.06041642650961876, 0.021208159625530243, 0.01814030110836029, 0.010832068510353565, 0.004882396198809147, 0.003381936578080058, 0.0033556181006133556"
img9.png,Guitar,"Gu, G, N, Music, D, Solo, Mus, P, Musical, C","0.5279504656791687, 0.3055543005466461, 0.025278137996792793, 0.01157317589968443, 0.00675057340413332, 0.0062922267243266106, 0.0057291374541819096, 0.004749621730297804, 0.0037572598084807396, 0.0031887448858469725"
img10.png,Whale,"Wh, Ele, S, Se, Dol, Fish, Ocean, Sea, I, W","0.7189111113548279, 0.04454445838928223, 0.034963347017765045, 0.026807326823472977, 0.02402993105351925, 0.023657383397221565, 0.014016536064445972, 0.011988977901637554, 0.007924230769276619, 0.007215093821287155"
img11.png,Cane,"C, Th, B, Cand, Draw, As, Cap, P, V, L","0.10180341452360153, 0.06676431000232697, 0.03357120603322983, 0.03357120603322983, 0.03253832831978798, 0.030093031004071236, 0.025143669918179512, 0.01623397320508957, 0.01549056451767683, 0.014104319736361504"
img12.png,Ghost,"Ghost, Sc, C, S, G, Hor, Cart, Spo, W, Hall","0.42509010434150696, 0.1380065381526947, 0.12370826303958893, 0.11990216374397278, 0.08176617324352264, 0.007033881265670061, 0.006207378581166267, 0.0054779923520982265, 0.00413500564172864, 0.004102826584130526"
img13.png,Dino,"D, Din, Dog, Dragon, I, T, Dra, Ty, C, Di","0.47492802143096924, 0.2542106509208679, 0.02327868714928627, 0.015751149505376816, 0.012363217771053314, 0.009479207918047905, 0.008563750423491001, 0.007736703846603632, 0.006072608288377523, 0.005234915763139725"
