Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Picture,"Picture, Image, No, Be, The, P, , Pe, Corn, Gra","0.05134575814008713, 0.04675084352493286, 0.03612625226378441, 0.034203652292490005, 0.030421357601881027, 0.027916204184293747, 0.023507801815867424, 0.01680026762187481, 0.01615665853023529, 0.014596326276659966"
img2.png,Umbrella,"Um, The, Draw, , No, "", Image, Picture, This, P","0.2130649834871292, 0.07899698615074158, 0.043286778032779694, 0.03880201652646065, 0.03850005567073822, 0.03069492243230343, 0.02861081250011921, 0.019818130880594254, 0.01655866578221321, 0.010859440080821514"
img3.png,Tray,"T, Picture, Image, No, P, D, "", , Wait, Yes","0.12232094258069992, 0.050200413912534714, 0.04361487925052643, 0.034233707934617996, 0.031661007553339005, 0.03117014653980732, 0.025840958580374718, 0.023528460413217545, 0.02176026999950409, 0.019053928554058075"
img4.png,Tank,"T, "", The, Sold, Military, Draw, No, , Image, W","0.3426193594932556, 0.039661068469285965, 0.03211851045489311, 0.015171711333096027, 0.011013481765985489, 0.010927774012088776, 0.010509137064218521, 0.009347020648419857, 0.009274281561374664, 0.00837861467152834"
img5.png,Image,"Image, The, "", Draw, D, S, Picture, No, , Out","0.058181289583444595, 0.056391239166259766, 0.038757096976041794, 0.038757096976041794, 0.0366944782435894, 0.035565510392189026, 0.033672746270895004, 0.033150698989629745, 0.025023462250828743, 0.017883460968732834"
img6.png,Hamburger,"Hamb, Bur, Hot, Che, Ch, Hamburg, Sand, No, Ba, The","0.2562083899974823, 0.15418893098831177, 0.053286269307136536, 0.030839724466204643, 0.02679401822388172, 0.020704813301563263, 0.019911620765924454, 0.0178486630320549, 0.015999440103769302, 0.015628810971975327"
img7.png,Picture,"Picture, Image, Mir, No, , Window, "", The, P, S","0.07034135609865189, 0.03824393078684807, 0.03794631361961365, 0.025675760582089424, 0.02319611981511116, 0.01938108168542385, 0.018206842243671417, 0.017646675929427147, 0.01606748253107071, 0.01485999021679163"
img8.png,Tiger,"T, Z, Image, The, No, Picture, P, Lion, Draw, Black","0.08590991050004959, 0.07700914889574051, 0.05376105010509491, 0.04219752922654152, 0.03995181992650032, 0.03782562166452408, 0.034440621733665466, 0.033121220767498016, 0.032863467931747437, 0.027032751590013504"
img9.png,Guitar,"Gu, The, Draw, No, Image, , Picture, P, Black, Name","0.1987506002187729, 0.051043376326560974, 0.0329560786485672, 0.03269961476325989, 0.029541639611124992, 0.02931174449622631, 0.023369360715150833, 0.021953482180833817, 0.016442397609353065, 0.014970974996685982"
img10.png,Whale,"Wh, Sh, Fish, The, Dol, No, P, Se, Hi, Oct","0.11315497010946274, 0.09831074625253677, 0.04866734892129898, 0.046802934259176254, 0.041627392172813416, 0.029060600325465202, 0.02729990892112255, 0.020768674090504646, 0.018185658380389214, 0.016429373994469643"
img11.png,Painting,"P, The, No, , "", Image, Stat, C, Picture, S","0.04241953045129776, 0.03227107599377632, 0.03031587228178978, 0.029845867305994034, 0.025728745386004448, 0.02398182824254036, 0.022528842091560364, 0.017408939078450203, 0.016873324289917946, 0.010894236154854298"
img12.png,Boo,"Bo, Hall, Ghost, S, P, G, , The, No, ""","0.12380050122737885, 0.08182713389396667, 0.06730916351079941, 0.06422685086727142, 0.059400126338005066, 0.05080762133002281, 0.038955554366111755, 0.03332045301795006, 0.030576566234230995, 0.027195360511541367"
img13.png,Dinosaur,"Din, The, P, "", No, G, Ty, Image, , T","0.1648898720741272, 0.059254419058561325, 0.03122488223016262, 0.030981888994574547, 0.030501559376716614, 0.021127812564373016, 0.017379263415932655, 0.017244018614292145, 0.016713475808501244, 0.016073191538453102"
img14.png,Tree,"Tree, Tre, P, The, Draw, No, Oak, , Sk, Apple","0.4119119346141815, 0.11086459457874298, 0.03599246218800545, 0.028250807896256447, 0.025924399495124817, 0.024931252002716064, 0.01700163632631302, 0.012634542770683765, 0.010392892174422741, 0.009100319817662239"
img15.png,Pencil,"P, Image, Draw, The, Pen, Picture, No, , Black, Yes","0.10642141848802567, 0.061591994017362595, 0.055643729865550995, 0.05393175035715103, 0.050269920378923416, 0.03915025666356087, 0.03097039833664894, 0.021620823070406914, 0.01683831587433815, 0.015572893433272839"
img16.png,Image,"Image, Sc, No, Draw, , The, Picture, C, S, Yes","0.07858820259571075, 0.069353848695755, 0.0561644583940506, 0.04917924478650093, 0.04109079763293266, 0.04077102243900299, 0.037122439593076706, 0.02551385387778282, 0.024728873744606972, 0.023049846291542053"
img17.png,Picture,"Picture, Image, No, The, Draw, , P, St, Sil, Sh","0.0738864615559578, 0.06030437722802162, 0.053635820746421814, 0.051581062376499176, 0.04017137363553047, 0.03356444090604782, 0.028264090418815613, 0.025138603523373604, 0.025138603523373604, 0.01768721640110016"
img18.png,Picture,"Picture, No, The, Image, Draw, , Yes, Art, "", P","0.07828304916620255, 0.052556753158569336, 0.052556753158569336, 0.051741939038038254, 0.04256175458431244, 0.032127298414707184, 0.02278166450560093, 0.019334549084305763, 0.019184086471796036, 0.01578039862215519"
img19.png,Thermometer,"Th, , Picture, Need, St, Image, C, Tem, P, R","0.25052163004875183, 0.030155209824442863, 0.025195622816681862, 0.022940875962376595, 0.018870649859309196, 0.01786637119948864, 0.01786637119948864, 0.016915541142225266, 0.015522572211921215, 0.015044992789626122"
img20.png,Water,"Water, The, "", P, , To, No, This, F, Picture","0.05173356458544731, 0.040924619883298874, 0.039665497839450836, 0.027261672541499138, 0.024437205865979195, 0.02387111820280552, 0.022424839437007904, 0.01746448315680027, 0.01692715659737587, 0.016406362876296043"
img21.png,Grape,"Gra, Image, G, Picture, The, F, P, W, Draw, No","0.11250603199005127, 0.07793065160512924, 0.06410399824380875, 0.05613134428858757, 0.05613134428858757, 0.05273051559925079, 0.03325671702623367, 0.03173378109931946, 0.025103488937020302, 0.02113925665616989"
img22.png,Fruit,"F, Cher, Apple, P, , Image, Wat, The, Draw, M","0.0763414204120636, 0.06896872818470001, 0.039605408906936646, 0.03283403813838959, 0.030130207538604736, 0.02897593565285206, 0.028084442019462585, 0.026589810848236084, 0.02239086665213108, 0.020387114956974983"
img23.png,Bread,"B, Draw, The, No, Image, Picture, S, P, Ban, Sk","0.11158506572246552, 0.05353909730911255, 0.04990392550826073, 0.04761866107583046, 0.03708544746041298, 0.030986052006483078, 0.025488434359431267, 0.020480530336499214, 0.01498387660831213, 0.013642974197864532"
img24.png,The image is a black,"The, "", Football, No, Image, , Picture, </s>, This, Name","0.08496511727571487, 0.05234549194574356, 0.04655704274773598, 0.042390670627355576, 0.0379987508058548, 0.02868296205997467, 0.026116132736206055, 0.017127377912402153, 0.01523340679705143, 0.014997233636677265"
img25.png,Pig,"P, No, The, Draw, Cow, Image, Picture, "", , She","0.09088525176048279, 0.06701458990573883, 0.06149604544043541, 0.04293115809559822, 0.037008970975875854, 0.03291645646095276, 0.026243289932608604, 0.025237923488020897, 0.02092297375202179, 0.017757097259163857"
img26.png,Apple,"Apple, Image, F, Draw, The, P, Sk, Tree, Picture, No","0.22263610363006592, 0.042490847408771515, 0.041832085698843, 0.03868835046887398, 0.03232533112168312, 0.02830500341951847, 0.02577200159430504, 0.02517499402165413, 0.02187241241335869, 0.020547229796648026"
img27.png,Hand,"Hand, F, Draw, Image, Sk, The, , No, Picture, P","0.11143823713064194, 0.0708344504237175, 0.045025117695331573, 0.04164142906665802, 0.04099583998322487, 0.035617802292108536, 0.03094528056681156, 0.027956733480095863, 0.0273091159760952, 0.015929266810417175"
