Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peas,"Pe, Corn, P, Be, B, F, Leg, Cl, C, D","0.1069306954741478, 0.10045209527015686, 0.09004467725753784, 0.07582521438598633, 0.0618867427110672, 0.03783060610294342, 0.03444516286253929, 0.031856562942266464, 0.022066395729780197, 0.015893829986453056"
img2.png,Umbrella,"Um, U, B, Open, Sh, Pat, Out, An, Cl, Par","0.9075730443000793, 0.03154449537396431, 0.02740633301436901, 0.00842401571571827, 0.006211479660123587, 0.0016077513573691249, 0.0012718361103907228, 0.0010061050998046994, 0.0009232539450749755, 0.0009160690824501216"
img3.png,Serving,"Ser, Wait, Man, Server, Serv, T, Woman, Lady, Food, A","0.24834710359573364, 0.11020336300134659, 0.08649960160255432, 0.08515854924917221, 0.0623033307492733, 0.042820412665605545, 0.03634120896458626, 0.03361012414097786, 0.017573460936546326, 0.01563016138970852"
img4.png,Tank,"T, Arm, C, Draw, An, Army, Cam, Cat, Ve, Car","0.6700416207313538, 0.10116115212440491, 0.03158405423164368, 0.020875785499811172, 0.008770573884248734, 0.008567404001951218, 0.00804833136498928, 0.0069925119169056416, 0.006075199227780104, 0.0037136946339160204"
img5.png,Dress,"D, Woman, Sh, Cl, Draw, Col, Girl, Lady, P, Women","0.2467697262763977, 0.14850863814353943, 0.13521865010261536, 0.062393154948949814, 0.053367696702480316, 0.022597303614020348, 0.017598798498511314, 0.01705734059214592, 0.016276227310299873, 0.015775460749864578"
img6.png,Hamburger,"Hamb, Bur, Sand, H, B, Bun, Hamburg, D, Burg, L","0.6914652585983276, 0.12397289276123047, 0.08004291355609894, 0.05249342322349548, 0.008502628654241562, 0.0072726840153336525, 0.003954089246690273, 0.0033296772744506598, 0.0016742669977247715, 0.0014320764457806945"
img7.png,Mirror,"Mir, Bar, To, Screen, Window, O, Picture, Sh, Camera, G","0.333624005317688, 0.06219826638698578, 0.05446262285113335, 0.05320100113749504, 0.025130372494459152, 0.021663734689354897, 0.01926812343299389, 0.01700405962765217, 0.015849526971578598, 0.015603803098201752"
img8.png,Tiger,"T, Cat, Z, Tig, Black, Lion, C, St, Animal, Anim","0.7533326148986816, 0.12888000905513763, 0.04316939786076546, 0.02966986410319805, 0.010094663128256798, 0.0036847193259745836, 0.003302960889413953, 0.002305838279426098, 0.0020348953548818827, 0.0013555324403569102"
img9.png,Guitar,"Gu, G, Guy, Music, Inst, D, Uk, String, Musical, Solo","0.8891296982765198, 0.013085347600281239, 0.005584141239523888, 0.004149781074374914, 0.0035773348063230515, 0.0031324191950261593, 0.0028970143757760525, 0.002617234131321311, 0.002536710351705551, 0.0024205457884818316"
img10.png,Whale,"Wh, Dol, H, White, S, Sw, B, W, Ele, Sh","0.7513042092323303, 0.1411658674478531, 0.010716778226196766, 0.01038705836981535, 0.0070282346569001675, 0.006449470762163401, 0.005603397730737925, 0.005516524892300367, 0.005305190570652485, 0.0034792288206517696"
