Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, P, C, Se, S, B, Ge, Black, D, R","0.14154253900051117, 0.045594535768032074, 0.04283209890127182, 0.033882979303598404, 0.022747956216335297, 0.021369727328419685, 0.018711958080530167, 0.014687185175716877, 0.013477718457579613, 0.013477718457579613"
img2.png,Umbrella,"Um, Sh, Sun, U, M, The, A, I, In, This","0.6622660160064697, 0.021623751148581505, 0.018495775759220123, 0.014070844277739525, 0.00974658876657486, 0.008271822705864906, 0.008017325773835182, 0.006965573411434889, 0.006965573411434889, 0.006857581436634064"
img3.png,Waitress,"Wait, Man, C, A, S, Sh, P, Serv, This, Car","0.08677200973033905, 0.04829590022563934, 0.04680998995900154, 0.035334035754203796, 0.03345359116792679, 0.02428470179438591, 0.02093472331762314, 0.019361453130841255, 0.016953453421592712, 0.01405490841716528"
img4.png,Tank,"T, Arm, Army, C, A, Sh, The, Battle, D, Rob","0.5007990002632141, 0.029609043151140213, 0.02360638976097107, 0.016479915007948875, 0.010393751785159111, 0.007907149381935596, 0.007784560788422823, 0.007784560788422823, 0.006555256899446249, 0.006353573873639107"
img5.png,Dress,"D, S, This, A, Sh, I, Draw, J, Clo, ","0.1911129504442215, 0.03647454455494881, 0.0361906960606575, 0.025068562477827072, 0.023004205897450447, 0.021950768306851387, 0.018922746181488037, 0.015324105508625507, 0.015086526982486248, 0.014737049117684364"
img6.png,Bread,"B, Hamb, Bur, Hot, D, C, A, E, H, ","0.0885443314909935, 0.060855571180582047, 0.05584421008825302, 0.04182538390159607, 0.03991005942225456, 0.025170957669615746, 0.023279331624507904, 0.019450608640909195, 0.019000036641955376, 0.01650751754641533"
img7.png,Mint,"M, Mir, L, I, C, S, A, G, Sh, Window","0.0482788160443306, 0.04535375162959099, 0.030687881633639336, 0.02544114924967289, 0.0238997470587492, 0.022103654220700264, 0.02159162238240242, 0.018906256183981895, 0.015310753136873245, 0.013940599747002125"
img8.png,Tiger,"T, Z, C, Lion, Cat, Asian, The, St, Black, Ge","0.42574360966682434, 0.19798918068408966, 0.020867904648184776, 0.01827254705131054, 0.014230674132704735, 0.00955402385443449, 0.008564170449972153, 0.008431395515799522, 0.008108394220471382, 0.007858925499022007"
img9.png,Guitar,"Gu, G, A, Vi, Black, Ban, Uk, D, C, Fl","0.250031054019928, 0.06471692025661469, 0.04049881175160408, 0.02939898520708084, 0.02254098281264305, 0.022191517055034637, 0.018687130883336067, 0.01741832308471203, 0.01649133674800396, 0.016109313815832138"
img10.png,Squir,"S, M, Z, W, White, The, Mon, Sh, A, This","0.08614610880613327, 0.0635201558470726, 0.036476556211709976, 0.036476556211709976, 0.035911038517951965, 0.033999890089035034, 0.026273075491189957, 0.024109531193971634, 0.021443461999297142, 0.020783716812729836"
