Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Plant,"Plant, P, C, F, Draw, B, Art, Pe, Be, M","0.05378199741244316, 0.03965635970234871, 0.03287627920508385, 0.02662401832640171, 0.02443157508969307, 0.02424144744873047, 0.021393001079559326, 0.01947854831814766, 0.019176563248038292, 0.01653122901916504"
img2.png,Umz,"Um, Rain, C, </s>, Draw, Par, P, S, M, Art","0.39511623978614807, 0.03791815787553787, 0.021774563938379288, 0.015320319682359695, 0.014392108656466007, 0.014058715663850307, 0.01320694014430046, 0.01250407937914133, 0.010126112960278988, 0.010047311894595623"
img3.png,,"</s>, Art, D, Cart, P, C, S, Picture, Image, No","0.04527677595615387, 0.04027000069618225, 0.030397389084100723, 0.026204189285635948, 0.026204189285635948, 0.022066138684749603, 0.020729219540953636, 0.016143932938575745, 0.015893643721938133, 0.015047797933220863"
img4.png,Tank,"T, Art, Ve, </s>, Arm, C, Military, We, S, Draw","0.3669452965259552, 0.04966064542531967, 0.03256824612617493, 0.028741376474499702, 0.024970941245555878, 0.016764696687459946, 0.013261967338621616, 0.011432530358433723, 0.010994556359946728, 0.010491079650819302"
img5.png,Dress.,"D, S, Cl, </s>, Sh, Sk, Un, F, P, Draw","0.1472175568342209, 0.06532739847898483, 0.04284274950623512, 0.02558257430791855, 0.02293207310140133, 0.022053560242056847, 0.01976868323981762, 0.014806060120463371, 0.014463077299296856, 0.01390900555998087"
img6.png,Burger,"Bur, Sand, Hot, B, Hamb, M, </s>, Bun, H, Che","0.14680154621601105, 0.04108504205942154, 0.035141900181770325, 0.031997065991163254, 0.030294209718704224, 0.03005846217274666, 0.021991239860653877, 0.020338570699095726, 0.017532944679260254, 0.017126793041825294"
img7.png,Mirror,"Mir, Art, C, G, P, Picture, Camera, E, </s>, S","0.05253775790333748, 0.04672804847359657, 0.02313206158578396, 0.02089807577431202, 0.01978590153157711, 0.019327562302350998, 0.019327562302350998, 0.016661399975419044, 0.015170377679169178, 0.015170377679169178"
img8.png,Tiger.,"T, Z, Animal, C, S, </s>, P, Lion, J, Cat","0.23438946902751923, 0.10731132328510284, 0.04951603710651398, 0.03796526417136192, 0.02568858303129673, 0.024512216448783875, 0.0237580556422472, 0.01765548810362816, 0.013223350048065186, 0.01096254214644432"
img9.png,Guitar,"Gu, C, Vi, </s>, P, Draw, Inst, G, Musical, S","0.11626766622066498, 0.1018073782324791, 0.06079196184873581, 0.03630053624510765, 0.028941312804818153, 0.025740934535861015, 0.02362120896577835, 0.0232549961656332, 0.015735117718577385, 0.015014554373919964"
img10.png,Whalaboo,"Wh, S, M, </s>, Dol, Draw, Fish, No, Se, Animal","0.22283783555030823, 0.09074077755212784, 0.0474449098110199, 0.04154415428638458, 0.03312188759446144, 0.030872993171215057, 0.016785355284810066, 0.01576838083565235, 0.015645669773221016, 0.015645669773221016"
img11.png,Cathedral,"C, Stat, V, </s>, S, P, Art, D, G, M","0.05106539651751518, 0.04797149822115898, 0.040081687271595, 0.03706950321793556, 0.036210786551237106, 0.026286212727427483, 0.02063228376209736, 0.015574065037071705, 0.014403656125068665, 0.011573662981390953"
img12.png,Ghost,"G, Ghost, Mon, S, C, Hall, </s>, Ph, Bo, Spo","0.16772538423538208, 0.15034806728363037, 0.0779995545744896, 0.0570656917989254, 0.033547185361385345, 0.03328612074255943, 0.033027082681655884, 0.019567901268601418, 0.014886473305523396, 0.01477062702178955"
img13.png,Pterosaur,"P, </s>, Din, S, M, G, C, T, Animal, D","0.0642804428935051, 0.04967207834124565, 0.048901986330747604, 0.04776917025446892, 0.031821127980947495, 0.028973467648029327, 0.02679607644677162, 0.022214729338884354, 0.01716621033847332, 0.01563001237809658"
