Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, F, Be, P, , M, Se, E, B","0.2306758165359497, 0.1912369728088379, 0.030495397746562958, 0.02864777483046055, 0.024889620020985603, 0.019083531573414803, 0.018641464412212372, 0.018352454528212547, 0.014181677252054214, 0.013961811549961567"
img2.png,Parasol,"Par, Hat, Open, F, Top, Sun, Sh, An, T, Rain","0.15135537087917328, 0.06822121143341064, 0.051095325499773026, 0.03767533227801323, 0.03123394399881363, 0.019545704126358032, 0.01711479015648365, 0.014639055356383324, 0.013859979808330536, 0.012521447613835335"
img3.png,Waist waitress carrying,"Wa, wa, Wait, wa, Server, Woman, T, Girl, D, Lady","0.8687289953231812, 0.09300526976585388, 0.02351541630923748, 0.008925446309149265, 0.0024592187255620956, 0.00026952510233968496, 0.000253195408731699, 0.00011061287659686059, 8.750198321649805e-05, 8.156082185450941e-05"
img4.png,Armour tank,"Arm, T, Bul, Rob, C, Pan, Sold, W, Sh, Military","0.1323988139629364, 0.1293317973613739, 0.0822082981467247, 0.07311756908893585, 0.020785512402653694, 0.016832619905471802, 0.014064181596040726, 0.013631471432745457, 0.01352539099752903, 0.012805582024157047"
img5.png,Dd Dd D,"D, T, Draw, Sk, F, Sh, S, , Su, Cl","0.8097812533378601, 0.011641503311693668, 0.008450825698673725, 0.008385060355067253, 0.007005980238318443, 0.006633128970861435, 0.005718114785850048, 0.005371671635657549, 0.005329868756234646, 0.004703592974692583"
img6.png,Hamburger,"Hamb, Hamburg, B, Fast, E, D, Hot, M, Gr, Bun","0.9345464110374451, 0.0067556132562458515, 0.006446251180022955, 0.004716178402304649, 0.0024087883066385984, 0.001804098952561617, 0.0016298675909638405, 0.0015311188763007522, 0.00149565062019974, 0.0014160535065457225"
img7.png,Mirror,"Mir, mirror, mir, Frame, Ref, Window, C, D, Draw, Bath","0.9994164705276489, 0.0002198733709519729, 4.9445166951045394e-05, 2.9990011171321385e-05, 2.7953763492405415e-05, 1.2599747606145684e-05, 1.061005150404526e-05, 6.188788574945647e-06, 5.859427346877055e-06, 5.170926215214422e-06"
img8.png,Cat,"Cat, T, Z, Leop, Lion, Tig, Black, Ele, Pan, C","0.9472742676734924, 0.011289817281067371, 0.007820227183401585, 0.0076390719041228294, 0.0027451582718640566, 0.0016264523146674037, 0.0013483762741088867, 0.0008570801583118737, 0.0007743073510937393, 0.0007388493395410478"
img9.png,Flat guitar,"Fl, G, Uk, C, D, F, P, Inst, Str, ","0.06531699001789093, 0.040874332189559937, 0.036639511585235596, 0.035790760070085526, 0.032334256917238235, 0.023472152650356293, 0.021878452971577644, 0.0208765659481287, 0.01744302175939083, 0.016386203467845917"
img10.png,Elephant,"Ele, Dol, M, Fish, Sw, S, B, H, D, W","0.1678779572248459, 0.06574194878339767, 0.06371928006410599, 0.06371928006410599, 0.045895274728536606, 0.044483233243227005, 0.03305712714791298, 0.02740532159805298, 0.014554857276380062, 0.013780261389911175"
img11.png,Cistern decoration,"C, Cand, V, B, Ch, Stat, G, L, T, Cross","0.057572297751903534, 0.03631038963794708, 0.03519324213266373, 0.03254842758178711, 0.021681925281882286, 0.021681925281882286, 0.019741617143154144, 0.01943555288016796, 0.018115926533937454, 0.017151813954114914"
img12.png,Ghost,"Ghost, S, Spo, G, Ha, C, Sk, Spirit, W, O","0.9957079887390137, 0.0004975254996679723, 0.0004124631523154676, 0.0001482217339798808, 0.00010510494757909328, 9.13167605176568e-05, 9.13167605176568e-05, 8.314485603477806e-05, 7.749952783342451e-05, 7.749952783342451e-05"
img13.png,Dinosaur,"Din, D, T, Ele, C, S, Tr, Draw, B, Walk","0.6400595903396606, 0.040917638689279556, 0.015530584380030632, 0.012577049434185028, 0.010590937919914722, 0.009949265979230404, 0.00979501660913229, 0.00878019630908966, 0.00851005781441927, 0.008248231373727322"
img14.png,Tree,"Tree, Branch, Draw, Le, P, Forest, O, T, B, G","0.9356858730316162, 0.027172822505235672, 0.001619155751541257, 0.0013741595903411508, 0.0010870496043935418, 0.0010785901686176658, 0.0010211886838078499, 0.0009897700510919094, 0.0009668419952504337, 0.0009370954358018935"
img15.png,Pencil,"P, In, Mark, Pen, St, Writing, Draw, A, E, Pl","0.24479778110980988, 0.05462177097797394, 0.0358218289911747, 0.029466232284903526, 0.023862482979893684, 0.021897446364164352, 0.020732084289193153, 0.015649398788809776, 0.015286881476640701, 0.011905435472726822"
img16.png,Cutting sciss,"C, Sc, S, Short, T, Hand, Sn, P, H, Cl","0.3338009715080261, 0.1691620945930481, 0.03658387064933777, 0.014781218953430653, 0.011511625722050667, 0.011070622131228447, 0.009846415370702744, 0.00946920458227396, 0.00910644605755806, 0.007911816239356995"
img17.png,Umbrella,"Um, Handle, St, H, L, U, Lad, B, E, S","0.16225206851959229, 0.07033106684684753, 0.05968920886516571, 0.037061870098114014, 0.03296350687742233, 0.03170069307088852, 0.021958429366350174, 0.01892934925854206, 0.018490850925445557, 0.018204176798462868"
