Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Peanut,"Pe, Be, Corn, P, F, Ball, D, Pop, Veg, Food","0.23190146684646606, 0.17504841089248657, 0.06696198880672455, 0.05594883859157562, 0.022254910320043564, 0.01076177041977644, 0.010512473993003368, 0.010349493473768234, 0.009875556454062462, 0.008123409934341908"
img2.png,Umbrella,"Um, Par, Sh, Rain, Pic, Un, Cl, P, Sun, Open","0.9817520380020142, 0.002065301639959216, 0.0012723953695967793, 0.0008882751571945846, 0.0008745037484914064, 0.0006348215974867344, 0.0005387660930864513, 0.00047175941290333867, 0.0004130863235332072, 0.0004098716308362782"
img3.png,Server,"Server, Ser, Wait, Food, Man, Woman, Serv, T, Lady, Picture","0.2888863980770111, 0.2799983024597168, 0.08022085577249527, 0.05059466138482094, 0.04097280278801918, 0.030211450532078743, 0.026454029604792595, 0.022103168070316315, 0.01483936607837677, 0.007819796912372112"
img4.png,Tank,"T, Arm, Sh, Military, Car, Rob, Machine, Ve, Army, Train","0.5730316638946533, 0.1182517558336258, 0.03108975850045681, 0.024212727323174477, 0.01813449338078499, 0.014685762114822865, 0.012561398558318615, 0.010913531295955181, 0.008173856884241104, 0.007984510622918606"
img5.png,Draw dress,"Draw, D, Sh, Cl, Sk, Dra, Man, Gar, Woman, Figure","0.33846646547317505, 0.30817723274230957, 0.07319851219654083, 0.06261000782251358, 0.03004060685634613, 0.02630443312227726, 0.010220802389085293, 0.009829249233007431, 0.009306145831942558, 0.00860677845776081"
img6.png,Hamburger,"Hamb, Sand, Bur, B, Hamburg, Burg, Me, E, Food, L","0.9041354060173035, 0.035609204322099686, 0.029985956847667694, 0.008326798677444458, 0.003995242062956095, 0.0024232366122305393, 0.0019319726852700114, 0.0015046218177303672, 0.0011809912975877523, 0.000716307433322072"
img7.png,Reflection mirror,"Ref, Mir, Bar, E, Bath, Picture, Window, Rect, Chair, T","0.5285354852676392, 0.09853605180978775, 0.04582352191209793, 0.028231050819158554, 0.02198636718094349, 0.015836184844374657, 0.01571294665336609, 0.009987756609916687, 0.009756390005350113, 0.009093955159187317"
img8.png,Cat,"Cat, T, Z, Tig, C, Lion, Black, L, St, Draw","0.42538926005363464, 0.4187942147254944, 0.062248196452856064, 0.04278252273797989, 0.005973778665065765, 0.005655859597027302, 0.0034844742622226477, 0.00300380471162498, 0.0018651045393198729, 0.0012424275046214461"
img9.png,Guitar,"Gu, String, Inst, Musical, Sil, F, Music, Ac, G, Pic","0.5440889000892639, 0.09308264404535294, 0.0453648567199707, 0.02646108716726303, 0.017218556255102158, 0.012402061372995377, 0.010691244155168533, 0.00973448995500803, 0.009508990682661533, 0.008932869881391525"
img10.png,Whale,"Wh, Sw, Ocean, Dol, H, I, M, Draw, Sh, Un","0.9454053044319153, 0.011355915106832981, 0.005322410259395838, 0.004624190274626017, 0.003203083062544465, 0.002826710930094123, 0.0025737492833286524, 0.0016879061004146934, 0.0016747707268223166, 0.0010237668175250292"
img11.png,Candle,"Cand, Stat, L, Dec, Light, Object, P, Table, Bell, T","0.7635391354560852, 0.08977794647216797, 0.008157206699252129, 0.005307996179908514, 0.004469780717045069, 0.004434996750205755, 0.004434996750205755, 0.0038834125734865665, 0.0031204100232571363, 0.0028859074227511883"
img12.png,Ghost,"Ghost, Ha, Hall, Spo, Draw, Spirit, G, Sc, F, Sk","0.9968221187591553, 0.0008021756657399237, 0.0005868842708878219, 0.0005343641969375312, 9.807819878915325e-05, 7.345717313000932e-05, 7.175554492278025e-05, 6.900662992848083e-05, 6.846962060080841e-05, 5.458873783936724e-05"
img13.png,Dinosaur,"Din, Un, D, Draw, Dra, Pale, Ne, Dragon, Walk, Sk","0.9771912097930908, 0.006687949877232313, 0.0017176074907183647, 0.0016778191784396768, 0.0012371462071314454, 0.0011804932728409767, 0.00035722830216400325, 0.00028704103897325695, 0.0002455191861372441, 0.00022706812887918204"
img14.png,Tree,"Tree, Oak, Branch, Draw, Sil, Tre, An, I, Plant, P","0.9812750220298767, 0.002629983937367797, 0.0022146685514599085, 0.0013644177233800292, 0.0008605274488218129, 0.0006102053448557854, 0.0006102053448557854, 0.0005599558935500681, 0.0005469844909384847, 0.0005385042750276625"
img15.png,Pen,"Pen, P, Writing, Draw, Write, In, Sh, Mark, St, E","0.9560982584953308, 0.02179347723722458, 0.008017372339963913, 0.001591096050105989, 0.0013088000705465674, 0.0009956825524568558, 0.0008450248278677464, 0.0005992122460156679, 0.0005165532347746193, 0.0005006606224924326"
img16.png,Scissors,"Sc, C, H, Cl, Cross, Tool, Kn, Sho, Silver, Hand","0.7675039172172546, 0.08611154556274414, 0.01094785425812006, 0.009813593700528145, 0.006797677371650934, 0.005998929496854544, 0.005171400494873524, 0.00396505044773221, 0.0037540344055742025, 0.0036385348066687584"
img17.png,Umbrella,"Um, St, Handle, Sh, Spe, Can, C, Hook, Lad, U","0.7911401987075806, 0.020594781264662743, 0.018461043015122414, 0.01460388582199812, 0.011462721042335033, 0.008997193537652493, 0.008857705630362034, 0.0065312618389725685, 0.006135552655905485, 0.00563029944896698"
img18.png,Comb,"Com, Sh, Bar, H, Sc, Br, Man, Gro, Bro, S","0.38377484679222107, 0.06167823076248169, 0.0602494552731514, 0.0362587608397007, 0.03250214084982872, 0.020339321345090866, 0.017949389293789864, 0.011320536956191063, 0.009912594221532345, 0.008747833780944347"
