Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,",,,,,",",, a, </s>, o, :, and, -, -, l, on","0.14487215876579285, 0.02989605814218521, 0.023465687409043312, 0.01468445174396038, 0.013740984722971916, 0.013060620985925198, 0.010013925842940807, 0.009935996495187283, 0.00959275383502245, 0.009444031864404678"
img2.png,",,,,,",",, a, o, </s>, the, and, l, b, t, s","0.13395920395851135, 0.03868097439408302, 0.016898464411497116, 0.015386226586997509, 0.012411568313837051, 0.01175103709101677, 0.010953170247375965, 0.010953170247375965, 0.01041084062308073, 0.00974195171147585"
img3.png,",,,,,",",, a, </s>, o, the, and, t, :, l, b","0.14508746564388275, 0.037848327308893204, 0.016795093193650246, 0.015654748305678368, 0.012677601538598537, 0.010801452212035656, 0.010428310371935368, 0.010107465088367462, 0.010107465088367462, 0.009834833443164825"
img4.png,",,,,,",",, a, </s>, o, :, and, the, l, t, s","0.11837387084960938, 0.031121863052248955, 0.022416235879063606, 0.014416584745049477, 0.012187495827674866, 0.011271592229604721, 0.009908364154398441, 0.009454626590013504, 0.009381051175296307, 0.00912801269441843"
img5.png,",,,,,",",, a, </s>, o, and, l, t, b, the, s","0.1439942568540573, 0.033671390265226364, 0.016668545082211494, 0.015415883623063564, 0.010974283330142498, 0.010269192978739738, 0.010269192978739738, 0.009992199018597603, 0.009953243657946587, 0.009914439171552658"
img6.png,",,,,,",",, a, </s>, o, and, :, l, d, t, on","0.1475832611322403, 0.027300160378217697, 0.018328458070755005, 0.013673864305019379, 0.012946154922246933, 0.012114372104406357, 0.008691636845469475, 0.008523525670170784, 0.008523525670170784, 0.008261283859610558"
img7.png,",,,,,",",, a, </s>, o, and, :, t, l, the, on","0.14293695986270905, 0.030433034524321556, 0.02011500671505928, 0.01398779172450304, 0.013717244379222393, 0.011732980608940125, 0.00913765374571085, 0.009102029725909233, 0.00899598840624094, 0.008856518194079399"
img8.png,",,,,,",",, a, o, </s>, and, l, b, the, s, t","0.15394258499145508, 0.03772525489330292, 0.01661020517349243, 0.01609916239976883, 0.01210490707308054, 0.011595791205763817, 0.01146069634705782, 0.011195208877325058, 0.010233250446617603, 0.009996197186410427"
img9.png,",,,,,",",, a, o, </s>, and, the, b, t, l, s","0.14985381066799164, 0.03587255999445915, 0.016169030219316483, 0.015671560540795326, 0.011465558782219887, 0.011199959553778172, 0.010480368509888649, 0.010277660563588142, 0.010277660563588142, 0.01003957912325859"
img10.png,",,,,,",",, a, o, </s>, and, the, :, l, t, s","0.17069104313850403, 0.0323234386742115, 0.013580095954239368, 0.013421881943941116, 0.011435586959123611, 0.010371627286076546, 0.01021082978695631, 0.009629730135202408, 0.009480434469878674, 0.008871323429048061"
