Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,the the. first in,"the, and, a, of, ,, name, , so, is, he","0.07421982288360596, 0.05061352252960205, 0.028391612693667412, 0.02085304446518421, 0.016367744654417038, 0.014903000555932522, 0.013622445054352283, 0.011928211897611618, 0.011249374598264694, 0.010567809455096722"
img2.png,",. the thet",",, and, of, -, is, r, the, a, , .","0.1343175172805786, 0.06444624811410904, 0.02271130494773388, 0.02271130494773388, 0.0201998520642519, 0.019731920212507248, 0.018902022391557693, 0.018392173573374748, 0.018177898600697517, 0.017687581479549408"
img3.png,the the.. r,"the, ,, and, name, r, a, in, is, , of","0.06918660551309586, 0.06398715078830719, 0.03805951401591301, 0.021516894921660423, 0.020692596212029457, 0.01913752220571041, 0.01840437762439251, 0.017424914985895157, 0.01543761882930994, 0.014221800491213799"
img4.png,",, aing.",",, and, the, name, r, is, so, ., , of","0.07755284756422043, 0.044188279658555984, 0.040867481380701065, 0.03606542572379112, 0.0237448550760746, 0.016837624832987785, 0.015390833839774132, 0.014801220037043095, 0.014686034992337227, 0.012270643375813961"
img5.png,andade  but the,"and, ,, the, ., at, a, of, is, from, name","0.1398903876543045, 0.10314870625734329, 0.05309640243649483, 0.03322688117623329, 0.02128593623638153, 0.019686272367835045, 0.017924556508660316, 0.017646662890911102, 0.011173170059919357, 0.010999945923686028"
img6.png,the the. first.,"the, ,, and, name, , so, a, else, is, of","0.050100039690732956, 0.0474337637424469, 0.039943233132362366, 0.0257892906665802, 0.02403826080262661, 0.018867848441004753, 0.015220079571008682, 0.013858038932085037, 0.013804011978209019, 0.012087197974324226"
img7.png,",.ing-,",",, the, and, a, of, at, ., so, , in","0.07319822907447815, 0.06984623521566391, 0.056123025715351105, 0.0351208932697773, 0.029690511524677277, 0.026407286524772644, 0.024044107645750046, 0.015046417713165283, 0.014245662838220596, 0.014024803414940834"
img8.png,the the. first in,"the, and, ,, name, a, of, , in, at, is","0.06200283020734787, 0.054717306047677994, 0.048287853598594666, 0.030693626031279564, 0.02219431847333908, 0.019894856959581375, 0.017420517280697823, 0.014498643577098846, 0.014329728670418262, 0.01264594029635191"
img9.png,the the rly and,"the, and, ,, name, of, a, so, , in, r","0.059363335371017456, 0.04446108266711235, 0.04144228622317314, 0.03600568324327469, 0.019423607736825943, 0.01674419641494751, 0.01622903160750866, 0.015245765447616577, 0.014547610655426979, 0.012491931207478046"
img10.png,",'.ing.",",, the, and, is, name, of, a, so, in, .","0.08324877172708511, 0.07820498943328857, 0.059961844235658646, 0.022058730944991112, 0.02197273075580597, 0.019466761499643326, 0.01879427209496498, 0.01772468537092209, 0.016456814482808113, 0.013643179088830948"
