Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,corn and bubbles,"corn, pe, , b, be, picture, [, Pe, Be, Corn","0.07569791376590729, 0.05713978409767151, 0.036605123430490494, 0.02457551471889019, 0.02345011942088604, 0.02237625978887081, 0.020373817533254623, 0.01675904542207718, 0.014223217032849789, 0.012261179275810719"
img2.png,umbrella,"um, Um, [, not, , no, picture, "", a, Is","0.3395509123802185, 0.0942898839712143, 0.0249843318015337, 0.01625761389732361, 0.014918826520442963, 0.008567160926759243, 0.0076197911985218525, 0.007443279027938843, 0.007047154009342194, 0.006777182221412659"
img3.png,picture,"picture, woman, "", , lady, </s>, not, Lady, girl, a","0.06052987650036812, 0.03342777118086815, 0.03239930793642998, 0.03189700469374657, 0.029270337894558907, 0.02091856673359871, 0.01775335520505905, 0.017615197226405144, 0.015790162608027458, 0.012297390960156918"
img4.png,tanks,"t, tank, T, [, , tr, cart, as, car, I","0.15146853029727936, 0.130574032664299, 0.09044598788022995, 0.02114974521100521, 0.017397304996848106, 0.015473484061658382, 0.015233590267598629, 0.010147757828235626, 0.009990432299673557, 0.009532936848700047"
img5.png,Dress.,"D, dress, Sh, , [, S, picture, "", sh, </s>","0.09378410875797272, 0.057329077273607254, 0.03396635130047798, 0.02951047755777836, 0.02793995849788189, 0.026247162371873856, 0.021255601197481155, 0.020601633936166763, 0.019053397700190544, 0.011923310346901417"
img6.png,bun,"b, , Bur, B, bur, not, [, a, no, D","0.06186531484127045, 0.05857290327548981, 0.045261628925800323, 0.03416527062654495, 0.03285641968250275, 0.019773343577980995, 0.018575334921479225, 0.015888327732682228, 0.013590006157755852, 0.013379313051700592"
img7.png,mirror.,"mirror, Mir, picture, , [, a, not, "", Picture, image","0.1715417057275772, 0.0947343185544014, 0.06665392220020294, 0.026930619031190872, 0.01780005358159542, 0.014756760559976101, 0.014302744530141354, 0.009984923526644707, 0.009306972846388817, 0.00736242113634944"
img8.png,tiger,"t, T, cat, Cat, Z, [, , Lion, l, </s>","0.3196718096733093, 0.16845521330833435, 0.09302978962659836, 0.020757755264639854, 0.017074862495064735, 0.013936095871031284, 0.013613267801702023, 0.011644044890999794, 0.010037793777883053, 0.00988217256963253"
img9.png,Guitar.,"G, guitar, g, , not, no, [, to, piano, ""","0.1425202339887619, 0.07222573459148407, 0.05494644492864609, 0.043807122856378555, 0.024004323408007622, 0.02101888693869114, 0.015990326181054115, 0.015258075669407845, 0.01357081439346075, 0.013360418379306793"
img10.png,[too],"[, se, "", , no, not, I, as, H, wh","0.02552895061671734, 0.023610418662428856, 0.022884001955389977, 0.0183878131210804, 0.01687360554933548, 0.01585128717124462, 0.015244032256305218, 0.013244245201349258, 0.011965177953243256, 0.011065981350839138"
img11.png,1950,", [, a, not, to, no, picture, as, the, b","0.034294985234737396, 0.019388627260923386, 0.019388627260923386, 0.017792005091905594, 0.016845131292939186, 0.01251823827624321, 0.011944985948503017, 0.011397984810173512, 0.011309286579489708, 0.010791395790874958"
img12.png,ghost,"g, Ghost, ha, sc, G, Hall, gh, b, sp, Ha","0.5555287599563599, 0.07062755525112152, 0.027229350060224533, 0.018714439123868942, 0.017039692029356956, 0.01677551679313183, 0.013064784929156303, 0.01126254815608263, 0.011174902319908142, 0.009633367881178856"
img13.png,dinosaur,"din, D, g, G, , Din, T, "", [, Tr","0.09003960341215134, 0.06044973060488701, 0.057232651859521866, 0.03609618544578552, 0.030874699354171753, 0.025596026331186295, 0.02442389726638794, 0.017184359952807426, 0.01391631830483675, 0.010838039219379425"
img14.png,tree,"tree, Tree, , "", trees, White, not, picture, the, [","0.43889352679252625, 0.11184000968933105, 0.01898467168211937, 0.01284567080438137, 0.012067390605807304, 0.011336265131831169, 0.011073660105466843, 0.009398093447089195, 0.0068757920525968075, 0.0068757920525968075"
img15.png,Pink,"P, pen, p, not, , a, Pen, no, [, ""","0.061335135251283646, 0.058070939034223557, 0.04629818722605705, 0.040858011692762375, 0.040540050715208054, 0.022214112803339958, 0.017165735363960266, 0.016899606212973595, 0.014342510141432285, 0.01295737735927105"
img16.png,1997,", [, a, "", not, to, no, picture, the, </s>","0.05297286435961723, 0.03905974328517914, 0.035287536680698395, 0.0288008451461792, 0.022783344611525536, 0.0220823734998703, 0.01719777099788189, 0.016410227864980698, 0.016282521188259125, 0.01298155914992094"
img17.png,toothbrush.,"to, [, , no, H, a, not, I, as, ""","0.03654827922582626, 0.03570163995027542, 0.02716037444770336, 0.021654140204191208, 0.020183876156806946, 0.019109711050987244, 0.01753605529665947, 0.01609198935329914, 0.015475516207516193, 0.015355085022747517"
img18.png,1999,", [, a, not, picture, "", the, </s>, no, I","0.050500139594078064, 0.034980423748493195, 0.03286106511950493, 0.020403901115059853, 0.018870525062084198, 0.01857796497642994, 0.016267409548163414, 0.012868578545749187, 0.012868578545749187, 0.008639555424451828"
img19.png,thermometer,"therm, , Th, not, [, a, picture, "", to, th","0.07786229997873306, 0.06404778361320496, 0.05027168244123459, 0.03509528934955597, 0.033750809729099274, 0.032712407410144806, 0.0216215793043375, 0.017238227650523186, 0.01533199567347765, 0.013851304538547993"
img20.png,brick,"brick, water, not, , [, as, cart, a, b, to","0.04192696511745453, 0.03729061782360077, 0.03395349532365799, 0.0329088531434536, 0.02426546812057495, 0.018460193648934364, 0.018460193648934364, 0.012687494046986103, 0.011372994631528854, 0.010600796900689602"
img21.png,grapes.,"g, G, gra, , [, fruit, Gra, a, not, no","0.24042168259620667, 0.1857834905385971, 0.049227725714445114, 0.025340259075164795, 0.017012644559144974, 0.01023839134722948, 0.009035348892211914, 0.009035348892211914, 0.008826043456792831, 0.008291301317512989"
img22.png,paw,"p, , f, fruit, St, not, apple, [, st, P","0.1015247255563736, 0.04038374498486519, 0.027973003685474396, 0.027973003685474396, 0.023555630818009377, 0.020950810983777046, 0.014065708965063095, 0.01331714540719986, 0.013008654117584229, 0.012707310728728771"
img23.png,bread.,"bread, b, to, B, S, slice, "", not, , a","0.24706891179084778, 0.13019616901874542, 0.12718017399311066, 0.04128935933113098, 0.03141128271818161, 0.01875653676688671, 0.010118392296135426, 0.009961521252989769, 0.009730762802064419, 0.009070067666471004"
img24.png,football,"football, Football, s, , Super, [, I, ball, not, American","0.23423928022384644, 0.04871712997555733, 0.04540935158729553, 0.02161809429526329, 0.02161809429526329, 0.01696823723614216, 0.015940183773636818, 0.014400755055248737, 0.013528257608413696, 0.012126652523875237"
img25.png,pig,"p, P, cow, , Cow, [, I, b, "", Ba","0.2669743597507477, 0.13216188549995422, 0.012983965687453747, 0.012782667763531208, 0.011019349098205566, 0.010848508216440678, 0.010764085687696934, 0.010514735244214535, 0.009648864157497883, 0.009351998567581177"
img26.png,apple,"apple, Apple, app, , [, I, "", not, as, fruit","0.2731735110282898, 0.11387565732002258, 0.03725997358560562, 0.023316694423556328, 0.016151001676917076, 0.013182063587009907, 0.012776494957506657, 0.010592086240649223, 0.009950344450771809, 0.00920256320387125"
img27.png,hand,"hand, not, , a, Hand, picture, "", [, the, no","0.059743087738752365, 0.03484783694148064, 0.034040581434965134, 0.02651083469390869, 0.02285376749932766, 0.020485982298851013, 0.020011426880955696, 0.018946439027786255, 0.018652701750397682, 0.01711668074131012"
img28.png,towel,"to, t, , a, [, not, white, blank, the, as","0.20829248428344727, 0.03024272620677948, 0.021783020347356796, 0.017503147944808006, 0.01657164841890335, 0.016187764704227448, 0.012508935295045376, 0.011389516294002533, 0.011300881393253803, 0.010051212273538113"
img29.png,Lion,"Lion, l, L, [, "", T, not, t, , I","0.4368245303630829, 0.25679588317871094, 0.05865771323442459, 0.014151833020150661, 0.008450444787740707, 0.007815384306013584, 0.007634340785443783, 0.007341873832046986, 0.005085567478090525, 0.003868895350024104"
img30.png,cup,"cup, not, , a, coffee, to, t, [, no, picture","0.11675508320331573, 0.04130633547902107, 0.027949266135692596, 0.026461834087967873, 0.025053560733795166, 0.024858590215444565, 0.017219042405486107, 0.014387048780918121, 0.014163998886942863, 0.013835889287292957"
