Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, P, Se, Gra, Leg, F, Pod","0.33738628029823303, 0.21783296763896942, 0.06801076978445053, 0.056382909417152405, 0.0533822663128376, 0.04092960059642792, 0.014144891873002052, 0.0076904441229999065, 0.00745383370667696, 0.006893669255077839"
img2.png,Umbrella,"Um, Par, Open, St, Sun, U, Pat, F, B, Can","0.9510568976402283, 0.031053107231855392, 0.0051491097547113895, 0.0011670145904645324, 0.0011135730892419815, 0.0005555822281166911, 0.0005384887917898595, 0.0004534530162345618, 0.00041611187043599784, 0.0003939668240491301"
img3.png,Waitress,"Wait, Server, Woman, T, Car, Ser, Lady, D, Host, Food","0.7962923645973206, 0.05504171922802925, 0.03812628239393234, 0.022944802418351173, 0.009868436492979527, 0.008573846891522408, 0.007867802865803242, 0.006272760219871998, 0.0061755096539855, 0.005622865632176399"
img4.png,Tank,"T, Arm, Car, Bul, Battle, C, Pan, Military, Rob, Army","0.964522123336792, 0.008215378038585186, 0.001580229727551341, 0.0015679323114454746, 0.001461473642848432, 0.0014165089232847095, 0.0014054854400455952, 0.0012797090457752347, 0.0010945932008326054, 0.0010860749753192067"
img5.png,Dress,"D, Woman, Sh, Sk, Draw, Out, P, Cl, F, Lady","0.8659355640411377, 0.024951539933681488, 0.016621308401226997, 0.01115901954472065, 0.01107217837125063, 0.005611106753349304, 0.005567440763115883, 0.00443875091150403, 0.0037378028500825167, 0.00293383514508605"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hot, Hamburg, B, Burg","0.732946515083313, 0.1796162724494934, 0.0286423172801733, 0.0223066583275795, 0.01070285215973854, 0.004224169999361038, 0.003042555181309581, 0.002388129010796547, 0.0013085866812616587, 0.0006427561747841537"
img7.png,Mirror,"Mir, Van, D, Chair, H, T, R, E, Frame, C","0.954338014125824, 0.0029670861549675465, 0.002292786492034793, 0.0019156949128955603, 0.0019007868831977248, 0.0014236236456781626, 0.0013063903898000717, 0.001266196952201426, 0.0011439137160778046, 0.000919160433113575"
img8.png,Tiger,"T, Cat, Z, St, K, Black, P, C, Lion, Tig","0.9352261424064636, 0.030536213889718056, 0.016344858333468437, 0.006450939923524857, 0.00121209560893476, 0.0011036257492378354, 0.0006437391857616603, 0.0006387295434251428, 0.0006190778804011643, 0.00034999492345377803"
img9.png,Guitar,"Gu, Ac, Uk, U, C, Ban, Musical, A, guitar, Inst","0.9773415923118591, 0.010360093787312508, 0.0035524896811693907, 0.0007388474768958986, 0.0006886816117912531, 0.0005709370598196983, 0.00048454798525199294, 0.00027180681354366243, 0.00026759281172417104, 0.0002474829088896513"
img10.png,Whale,"Wh, Dol, Sh, H, S, Fish, Or, K, Blue, B","0.96614009141922, 0.022721437737345695, 0.0022148480638861656, 0.0014754069270566106, 0.0006807884783484042, 0.0005688200471922755, 0.0005556433461606503, 0.00032664588070474565, 0.000304467452224344, 0.00026042480021715164"
