Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Pe, Be, E, Se, P, D, Pod, F, Ma","0.4294423460960388, 0.1694910228252411, 0.06848056614398956, 0.054172586649656296, 0.03363652154803276, 0.025390179827809334, 0.01469470839947462, 0.013590382412075996, 0.008307634852826595, 0.0073889633640646935"
img2.png,Umbrella,"Um, Par, Open, Sun, U, Pat, St, F, B, Un","0.9768104553222656, 0.013504765927791595, 0.002421271288767457, 0.0010093359742313623, 0.0003713139449246228, 0.0003434092504903674, 0.00033545418409630656, 0.00033025347511284053, 0.00029603729490190744, 0.00024928839411586523"
img3.png,Waitress,"Wait, Server, Woman, T, Ser, Lady, Food, Car, Host, Girl","0.6855660676956177, 0.13084258139133453, 0.04417051002383232, 0.025364993140101433, 0.018269717693328857, 0.010491416789591312, 0.009779075160622597, 0.006215957924723625, 0.0061675854958593845, 0.004407774191349745"
img4.png,Tank,"T, Arm, C, Car, Rob, Military, Pan, Army, Battle, Ve","0.9765302538871765, 0.0036622153129428625, 0.0015266386326402426, 0.001188947237096727, 0.0011433993931859732, 0.0008630831725895405, 0.0007557409116998315, 0.0007498596678487957, 0.0007440241752192378, 0.0004692501970566809"
img5.png,Dress,"D, Draw, Sk, Sh, Cl, Woman, Out, P, A, E","0.8622081279754639, 0.02192487195134163, 0.02192487195134163, 0.020920857787132263, 0.009068521670997143, 0.007286761421710253, 0.0049691395834088326, 0.0040875026024878025, 0.0030375737696886063, 0.0026390899438410997"
img6.png,Hamburger,"Hamb, Bur, Sand, Che, Bun, H, Hamburg, B, Burg, P","0.6116931438446045, 0.2714371979236603, 0.04228175804018974, 0.024856163188815117, 0.015076025389134884, 0.008069614879786968, 0.0061871884390711784, 0.0022761395666748285, 0.0010751720983535051, 0.0010100307408720255"
img7.png,Mirror,"Mir, Chair, D, R, Van, Frame, H, T, Do, C","0.9436858892440796, 0.004725240170955658, 0.00410535978153348, 0.002490026643499732, 0.002357509918510914, 0.001894312328658998, 0.0015582188498228788, 0.001463811146095395, 0.0011136088287457824, 0.0010709470370784402"
img8.png,Tiger,"T, Cat, St, Z, Lion, Tig, Black, Leop, P, K","0.9564470648765564, 0.021801428869366646, 0.006054037716239691, 0.005599069409072399, 0.0023707954678684473, 0.000892849697265774, 0.0006583460490219295, 0.0005994308739900589, 0.00037511426489800215, 0.0003721951215993613"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, Musical, Vi, Mand, C, Inst","0.9572969079017639, 0.017809616401791573, 0.008090383373200893, 0.0019216345390304923, 0.0015930908266454935, 0.000820052926428616, 0.000706929829902947, 0.000653803173918277, 0.000590661948081106, 0.00047091676970012486"
img10.png,Whale,"Wh, Dol, Sh, Or, S, H, Fish, M, D, Fin","0.9582145810127258, 0.02761051617562771, 0.0030497871339321136, 0.001486347522586584, 0.0014406172558665276, 0.0013219848042353988, 0.0007532442105002701, 0.00041598096140660346, 0.0003642451192717999, 0.00026857751072384417"
img11.png,Candle,"Cand, Stat, L, C, Ch, Cross, Lan, Figure, V, P","0.3582882285118103, 0.20898768305778503, 0.10345640778541565, 0.02964075282216072, 0.027628222480416298, 0.014904308132827282, 0.014904308132827282, 0.014559049159288406, 0.012259948998689651, 0.012069875374436378"
img12.png,Ghost,"Ghost, Ph, Spo, Spect, G, Hall, Bo, Gh, S, Cart","0.9728060960769653, 0.0037640566006302834, 0.0032959182281047106, 0.002586995717138052, 0.002078709425404668, 0.0014398798812180758, 0.0012030648067593575, 0.0011390388244763017, 0.0009666896075941622, 0.0006801511626690626"
img13.png,Dinosaur,"Din, Br, D, I, T, P, Tr, Sau, Ste, Un","0.9404180645942688, 0.008797340095043182, 0.0064867520704865456, 0.004423581063747406, 0.004027716349810362, 0.0033390941098332405, 0.0033131088130176067, 0.0023493461776524782, 0.002294923411682248, 0.0013281998690217733"
img14.png,Tree,"Tree, Tre, Oak, P, Draw, Tr, Le, Plant, Apple, Branch","0.9503090381622314, 0.022002635523676872, 0.005308383144438267, 0.002301013795658946, 0.0018927623750641942, 0.00132136105094105, 0.0013008752139285207, 0.001130219898186624, 0.000826886564027518, 0.0007412164122797549"
img15.png,Pen,"Pen, P, In, Ball, Writing, Mark, B, Po, St, I","0.7071747183799744, 0.24824167788028717, 0.017982566729187965, 0.004043922759592533, 0.0012142057530581951, 0.0009530411334708333, 0.000938265526201576, 0.000854300509672612, 0.0008410557638853788, 0.0006811077473685145"
img16.png,Scissors,"Sc, She, S, C, T, P, Twe, M, , A","0.9831284284591675, 0.008572438731789589, 0.002676445757970214, 0.0005971957580186427, 0.0005108086043037474, 0.0005028892774134874, 0.00013641237455885857, 0.00011487074516480789, 0.00010875743464566767, 9.158294415101409e-05"
img17.png,Umbrella,"Um, C, Walk, Can, Cro, St, Handle, Sh, U, P","0.5842744708061218, 0.33290955424308777, 0.04102250561118126, 0.014741746708750725, 0.0038456141483038664, 0.0022256707306951284, 0.0013290087226778269, 0.0011637189891189337, 0.0010932127479463816, 0.0008648024522699416"
img18.png,Comb,"Com, Br, H, To, C, E, W, Raz, P, D","0.5976712703704834, 0.3100677728652954, 0.03561362996697426, 0.011382799595594406, 0.003210666123777628, 0.0026410219725221395, 0.0023125559091567993, 0.0022589857690036297, 0.002241406124085188, 0.0016398478765040636"
img19.png,Thermometer,"Th, Tem, R, T, Me, C, St, Bar, H, G","0.917360246181488, 0.01578405499458313, 0.01093329582363367, 0.009724274277687073, 0.006631378550082445, 0.004813864827156067, 0.0020543052814900875, 0.0010741183068603277, 0.0010329695651307702, 0.0009703851537778974"
img20.png,Water pump,"Water, P, F, Well, Hand, Br, Draw, Spring, Machine, O","0.32733985781669617, 0.2549325227737427, 0.1620449721813202, 0.11671662330627441, 0.011738498695194721, 0.00943214911967516, 0.006234269589185715, 0.00520892720669508, 0.00500937644392252, 0.004152919165790081"
img21.png,Grape,"Gra, G, B, W, Cl, F, V, P, Draw, Vit","0.4808162748813629, 0.4310009181499481, 0.04267486557364464, 0.017929058521986008, 0.006293690763413906, 0.0032907326240092516, 0.0027495098765939474, 0.0005086082383058965, 0.0004968263092450798, 0.0003839176206383854"
img22.png,Strawberry,"St, F, P, Pear, Pe, Apple, Heart, Cher, Wat, Mel","0.2878790497779846, 0.2224556803703308, 0.06274650990962982, 0.052837856113910675, 0.044493936002254486, 0.03358578309416771, 0.03010610304772854, 0.017153939232230186, 0.01611463539302349, 0.015989230945706367"
img23.png,Bread,"B, Lo, S, Sand, Toast, Bun, Cr, But, Pie, P","0.9376181364059448, 0.02170880138874054, 0.009708776138722897, 0.007620506454259157, 0.005663079209625721, 0.003055002074688673, 0.0005477316444739699, 0.000526748422998935, 0.0005145462928339839, 0.0005026268772780895"
img24.png,Football,"Football, Ball, American, Soccer, Foot, E, P, Sports, K, O","0.8713303208351135, 0.05570228025317192, 0.025903968140482903, 0.006917701102793217, 0.005345585290342569, 0.0045014345087111, 0.002975266659632325, 0.002839019289240241, 0.0017085520084947348, 0.0016176244243979454"
img25.png,Pig,"P, Cow, Cal, Hog, Sw, Walk, Baby, Ba, Draw, Animal","0.8877342939376831, 0.017718512564897537, 0.015514847822487354, 0.015037505887448788, 0.006777934730052948, 0.006123353727161884, 0.004342108499258757, 0.002915153279900551, 0.0023607632610946894, 0.0021161744371056557"
img26.png,Apple,"Apple, F, Pear, Pom, Draw, Orange, Pe, Gra, App, An","0.9321846961975098, 0.020918961614370346, 0.009958918206393719, 0.004384852480143309, 0.004216871690005064, 0.003779978957027197, 0.003183061722666025, 0.0017716404981911182, 0.0017441738164052367, 0.0016257488168776035"
img27.png,Hand,"Hand, Pal, F, Human, Left, Right, Glo, Draw, Open, H","0.9412031769752502, 0.015573902055621147, 0.007074763532727957, 0.004749771673232317, 0.004224534612149, 0.004159039352089167, 0.003529730485752225, 0.0028584629762917757, 0.0013397346483543515, 0.001278383657336235"
img28.png,Towel,"Tow, Bl, Rob, R, Cl, F, D, S, Sh, Hand","0.8649603128433228, 0.021823691204190254, 0.014200946316123009, 0.009386252611875534, 0.007966008968651295, 0.004985001403838396, 0.004985001403838396, 0.004946207161992788, 0.0047940281219780445, 0.0037045381031930447"
img29.png,Lion,"Lion, Draw, L, T, Cat, P, King, Un, The, S","0.9933956265449524, 0.0012975839199498296, 0.000927341403439641, 0.000584866851568222, 0.0005803153617307544, 0.0001490373251726851, 0.00013891806884203106, 0.00011789822019636631, 9.473388490732759e-05, 8.558493573218584e-05"
img30.png,Glass,"G, Cup, Dr, T, M, Em, W, P, Water, C","0.7280446290969849, 0.13467471301555634, 0.04839637130498886, 0.01986183226108551, 0.014875823631882668, 0.011860040947794914, 0.005429922603070736, 0.005021857097744942, 0.004035175312310457, 0.0028170065488666296"
img31.png,Fork,"F, Ut, Pl, Silver, E, Spo, For, Fo, T, St","0.9744085073471069, 0.010491660796105862, 0.004994778893887997, 0.0017261493485420942, 0.0006866148323751986, 0.00067070935619995, 0.00048688281094655395, 0.00047190298209898174, 0.0003590048581827432, 0.00031682068947702646"
img32.png,Plant,"Plant, Flow, P, F, Pot, Plan, Le, Pl, V, Flor","0.36441993713378906, 0.2465788871049881, 0.1427088975906372, 0.09359078109264374, 0.03524661064147949, 0.026193056255578995, 0.02347930520772934, 0.018002208322286606, 0.007216945756226778, 0.007105058059096336"
img33.png,Car,"Car, Gar, House, Sh, Park, Por, Drive, T, Ro, Under","0.5265446901321411, 0.43652090430259705, 0.007995158433914185, 0.0031309491023421288, 0.0021351217292249203, 0.002005761256441474, 0.0015620884951204062, 0.0009474545950070024, 0.0006824259180575609, 0.0005569798522628844"
img34.png,Can,"Can, C, T, Jar, P, S, Food, B, Open, L","0.7584113478660583, 0.1297488808631897, 0.0163673497736454, 0.009697332978248596, 0.0067698294296860695, 0.005656404420733452, 0.0037095604930073023, 0.0034307825844734907, 0.003273675451055169, 0.002756711095571518"
img35.png,Table,"Table, Des, Chair, T, D, Draw, Square, C, Rect, Side","0.942297637462616, 0.02049531228840351, 0.005918060429394245, 0.005101686809211969, 0.004830180201679468, 0.0022462422493845224, 0.0018049064092338085, 0.001568129751831293, 0.0013000252656638622, 0.0012308392906561494"
img36.png,Waterfall,"Water, F, Fall, Cas, C, River, Cat, Stream, H, W","0.942858874797821, 0.024544287472963333, 0.011684833094477654, 0.007369531784206629, 0.0014625282492488623, 0.0008204040350392461, 0.000782834948040545, 0.0004711184010375291, 0.00037268531741574407, 0.0003612189902924001"
img37.png,King,"King, Mon, Royal, Emperor, Crown, Kings, Draw, Cart, T, Queen","0.8486976027488708, 0.09086073189973831, 0.009066990576684475, 0.006087289657443762, 0.005330209620296955, 0.0036348868161439896, 0.0028088227845728397, 0.0017036371864378452, 0.0015034545212984085, 0.0014458582736551762"
img38.png,Boot,"Boot, Sho, Bo, P, Snow, Foot, T, An, So, K","0.9477749466896057, 0.02299707569181919, 0.01967043988406658, 0.0006783645367249846, 0.0006323052803054452, 0.0003775666991714388, 0.00036027669557370245, 0.00028278440004214644, 0.0002677348966244608, 0.0002495563530828804"
img39.png,Foot,"Foot, Fe, Leg, To, B, Draw, So, An, Human, P","0.7708103060722351, 0.13819867372512817, 0.02721293270587921, 0.012075665406882763, 0.008697775192558765, 0.008234888315200806, 0.008107218891382217, 0.004339480772614479, 0.0038596144877374172, 0.0013761878944933414"
img40.png,Chair,"Chair, Draw, W, Wood, F, D, Ch, Dra, Des, Side","0.9873080849647522, 0.0008863504626788199, 0.0008070312906056643, 0.0007290919893421233, 0.0007177884690463543, 0.0006638457998633385, 0.0005997347179800272, 0.0005722708883695304, 0.00039640042814426124, 0.0002745785750448704"
img41.png,Banana,"Ban, B, F, Draw, Pe, Un, The, Plant, St, ","0.9932841062545776, 0.0009272373281419277, 0.0005450946628116071, 0.0005324675585143268, 0.0002554807288106531, 0.0002219654998043552, 0.0002101527206832543, 0.00016624447016511112, 0.00015617223107255995, 0.00014671024109702557"
img42.png,Ring,"Ring, Wed, Diam, Circle, Eng, E, Silver, An, Jew, Gold","0.9576804041862488, 0.014541608281433582, 0.002977477852255106, 0.0020949174650013447, 0.001952677732333541, 0.0012607434764504433, 0.0010451930575072765, 0.0006002038135193288, 0.0005422390531748533, 0.0004937142366543412"
img43.png,Dice,"D, Die, Two, C, Dom, P, , Dies, Cub, T","0.802716076374054, 0.1120842844247818, 0.007808310445398092, 0.005080964416265488, 0.004699124023318291, 0.004519103094935417, 0.0034920924808830023, 0.0018402034183964133, 0.0017975751543417573, 0.0017835863400250673"
