Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,No,"No, , Co, B, "", </s>, The, Not, A, G","0.06329532712697983, 0.05808306112885475, 0.02659236453473568, 0.022393014281988144, 0.01945538818836212, 0.019303983077406883, 0.014571412466466427, 0.01445801742374897, 0.012659861706197262, 0.012270358391106129"
img2.png,100.,", Not, No, The, Draw, "", G, </s>, Water, A","0.07545949518680573, 0.046853870153427124, 0.03945491090416908, 0.03296581283211708, 0.03195156157016754, 0.0165762510150671, 0.014289621263742447, 0.013010849244892597, 0.012033068574965, 0.011572089046239853"
img3.png,No,"No, , Not, "", B, </s>, Co, The, A, C","0.06914780288934708, 0.0649583488702774, 0.05019592121243477, 0.026245545595884323, 0.0238968413323164, 0.021928973495960236, 0.021088887006044388, 0.01721224933862686, 0.014158410020172596, 0.00899963267147541"
img4.png,No,"No, Not, , The, </s>, "", Do, Out, In, A","0.07134221494197845, 0.049804892390966415, 0.038486238569021225, 0.03559395298361778, 0.019052069634199142, 0.017347106710076332, 0.01604345254600048, 0.013300488702952862, 0.012397417798638344, 0.010687243193387985"
img5.png,2100,", No, </s>, The, Draw, "", None, A, G, W","0.053779538720846176, 0.04636085778474808, 0.03903975710272789, 0.03554610535502434, 0.022950289770960808, 0.019175685942173004, 0.014250160194933414, 0.013920054771006107, 0.011011669412255287, 0.009492652490735054"
img6.png,No,"No, , </s>, "", Co, The, B, A, Le, Not","0.1549028754234314, 0.11244743317365646, 0.032980725169181824, 0.02302425727248192, 0.021460967138409615, 0.01893923617899418, 0.015099676325917244, 0.01104715932160616, 0.00887664221227169, 0.008145664818584919"
img7.png,1000,", No, The, A, </s>, "", Not, B, Co, -","0.0834350511431694, 0.0639718770980835, 0.025248229503631592, 0.02142789401113987, 0.018616877496242523, 0.017903676256537437, 0.0117415152490139, 0.01111664529889822, 0.010525028221309185, 0.010043051093816757"
img8.png,250,", Not, No, The, </s>, A, Draw, "", P, Co","0.08312278240919113, 0.04051080718636513, 0.04019555076956749, 0.016755998134613037, 0.014787117019295692, 0.013675847090780735, 0.012747291475534439, 0.012163549661636353, 0.010818486101925373, 0.009697627276182175"
img9.png,1000,", The, </s>, Test, No, A, Not, "", G, O","0.05234505981206894, 0.034328728914260864, 0.028682725504040718, 0.028018292039632797, 0.023227978497743607, 0.015352755784988403, 0.014880402013659477, 0.012928317300975323, 0.008885493502020836, 0.00754102086648345"
img10.png,No,"No, , The, A, "", An, </s>, S, Water, Not","0.06013592705130577, 0.042642757296562195, 0.026685155928134918, 0.019986256957054138, 0.01777614653110504, 0.01428353600203991, 0.014172379858791828, 0.013952657580375671, 0.012803677469491959, 0.01138782687485218"
img11.png,100.,", No, The, </s>, Co, Not, A, "", B, C","0.050147101283073425, 0.03785301744937897, 0.025019317865371704, 0.018592778593301773, 0.014939716085791588, 0.014480071142315865, 0.012878840789198875, 0.012193441390991211, 0.011454679071903229, 0.01010871771723032"
img12.png,No,"No, "", , </s>, D, B, The, G, An, C","0.09821588546037674, 0.04862038791179657, 0.04191339761018753, 0.019953768700361252, 0.017747247591614723, 0.017747247591614723, 0.017067361623048782, 0.014372158795595169, 0.011548355221748352, 0.010191388428211212"
img13.png,No,"No, , The, "", This, B, A, P, S, W","0.04204613342881203, 0.04171892628073692, 0.03888631612062454, 0.030049018561840057, 0.026311799883842468, 0.019100317731499672, 0.01822565123438835, 0.016210228204727173, 0.012723554857075214, 0.012723554857075214"
img14.png,No,"No, Tree, Draw, , B, The, </s>, "", Not, A","0.07921011000871658, 0.043065790086984634, 0.04014172777533531, 0.03353967145085335, 0.02165483869612217, 0.01911032944917679, 0.016474133357405663, 0.013445795513689518, 0.012730223126709461, 0.011773531325161457"
