Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, , C, B, A, All, P, The, D, No","0.06618236750364304, 0.04584318399429321, 0.026949819177389145, 0.024538088589906693, 0.02098854072391987, 0.0179524477571249, 0.016092469915747643, 0.01442519947886467, 0.012052704580128193, 0.011060183867812157"
img2.png,1,", The, M, P, C, </s>, A, Not, No, S","0.033840958029031754, 0.03279978036880493, 0.027836812660098076, 0.0181137602776289, 0.017556456848978996, 0.015493519604206085, 0.011424204334616661, 0.009925520978868008, 0.009545279666781425, 0.00947099830955267"
img3.png,A,"A, , </s>, All, The, M, C, Mon, No, ""","0.050021082162857056, 0.035470254719257355, 0.027624262496829033, 0.025950593873858452, 0.01525556668639183, 0.01151550654321909, 0.011248750612139702, 0.010322432965040207, 0.009926987811923027, 0.00977308303117752"
img4.png,C-100,"C, , A, </s>, T, J, The, No, None, Sh","0.0372479148209095, 0.03338881582021713, 0.02481246367096901, 0.024049062281847, 0.019475525245070457, 0.018011916428804398, 0.01424859743565321, 0.013385319150984287, 0.011183852329850197, 0.01067170687019825"
img5.png,,"</s>, , A, The, M, K, D, Sh, J, Not","0.043900974094867706, 0.03211863711476326, 0.025407934561371803, 0.02041584998369217, 0.019329337403178215, 0.01759956404566765, 0.017191868275403976, 0.01627693511545658, 0.014936555176973343, 0.014477006159722805"
img6.png,B,"B, M, , </s>, A, The, No, All, J, /","0.049379196017980576, 0.03501509130001068, 0.033151622861623764, 0.02835608646273613, 0.02726977877318859, 0.020745757967233658, 0.01918668858706951, 0.018889226019382477, 0.013605399057269096, 0.010031992569565773"
img7.png,1,", M, </s>, The, Mon, A, C, No, All, Not","0.06648764759302139, 0.03265763446688652, 0.02950371615588665, 0.019963212311267853, 0.018900791183114052, 0.018176712095737457, 0.015306326560676098, 0.011920579709112644, 0.011374696157872677, 0.0112861767411232"
img8.png,T,"T, Z, </s>, , A, C, P, The, Mon, J","0.10945355147123337, 0.07701019197702408, 0.03417306765913963, 0.03312167152762413, 0.018149178475141525, 0.01678524725139141, 0.012670168653130531, 0.011626800522208214, 0.011269080452620983, 0.010101539082825184"
img9.png,C-U-S,"C, , </s>, A, J, Not, All, G, The, M","0.06581709533929825, 0.05085950717329979, 0.03839077055454254, 0.027436645701527596, 0.02256876789033413, 0.021201398223638535, 0.019608085975050926, 0.019004810601472855, 0.013796011917293072, 0.012080191634595394"
img10.png,M,"M, </s>, , A, H, S, Sh, The, B, No","0.0377693772315979, 0.037475451827049255, 0.02784939482808113, 0.027417629957199097, 0.02476976439356804, 0.02021649293601513, 0.020059164613485336, 0.019594496116042137, 0.015500521287322044, 0.015141453593969345"
img11.png,1,", All, C, </s>, A, Not, The, No, P, J","0.041163261979818344, 0.03493480756878853, 0.034125544130802155, 0.026995526626706123, 0.025359950959682465, 0.02069818787276745, 0.018266087397933006, 0.014337215572595596, 0.013787966221570969, 0.012652548961341381"
img12.png,C-H-A,"C, </s>, H, , D, Sh, A, S, All, The","0.0692787617444992, 0.050685420632362366, 0.042349256575107574, 0.03324031084775925, 0.029564546421170235, 0.020964402705430984, 0.018072444945573807, 0.014750298112630844, 0.013856623321771622, 0.013535634614527225"
img13.png,,"</s>, , J, The, D, B, S, Not, /, An","0.047489237040281296, 0.035016369074583054, 0.021073220297694206, 0.017065614461898804, 0.01590690203011036, 0.014826863072812557, 0.014370688237249851, 0.010763147845864296, 0.010679389350116253, 0.010111041367053986"
img14.png,B,"B, Tree, The, , </s>, A, Ser, P, H, Not","0.06024078279733658, 0.032244570553302765, 0.021312357857823372, 0.02114650420844555, 0.02114650420844555, 0.01608741097152233, 0.015112725086510181, 0.012528888881206512, 0.012431387789547443, 0.010970661416649818"
img15.png,P,"P, , All, </s>, A, The, No, B, Not, J","0.04788365215063095, 0.04292262718081474, 0.03729182481765747, 0.03342817351222038, 0.024648392572999, 0.021414892747998238, 0.01965141110122204, 0.013826495036482811, 0.013296809047460556, 0.01164307538419962"
img16.png,1,", C, </s>, J, /, The, All, G, A, S","0.061081528663635254, 0.04198068380355835, 0.022295771166682243, 0.02195010893046856, 0.01581007055938244, 0.013843758963048458, 0.013313413597643375, 0.013107008300721645, 0.011934066191315651, 0.011387566104531288"
img17.png,1,", The, P, </s>, All, A, H, L, Sh, C","0.06286121159791946, 0.024046557024121284, 0.022239429876208305, 0.02172425389289856, 0.021221011877059937, 0.01815129444003105, 0.0162707157433033, 0.015647394582629204, 0.01552562415599823, 0.013808775693178177"
img18.png,1,", </s>, A, The, No, All, Mon, M, C, H","0.06876220554113388, 0.048380255699157715, 0.03484698757529259, 0.023578651249408722, 0.016983067616820335, 0.016589654609560966, 0.013969889841973782, 0.013753306120634079, 0.013021368533372879, 0.011856092140078545"
img19.png,1,", </s>, A, The, All, M, No, J, Mon, C","0.07170417904853821, 0.031818535178899765, 0.02637849561870098, 0.025566913187503815, 0.023461516946554184, 0.0216983575373888, 0.018705153837800026, 0.017299439758062363, 0.01255804579705, 0.012363350950181484"
img20.png,1.,", Water, The, M, A, </s>, C, No, J, All","0.0330149345099926, 0.024154242128133774, 0.022868776693940163, 0.020181626081466675, 0.018519699573516846, 0.017262259498238564, 0.013339239172637463, 0.011771838180720806, 0.011589332483708858, 0.011589332483708858"
img21.png,1,", G, M, </s>, A, The, Not, B, J, C","0.05828613042831421, 0.05184075981378555, 0.03373342379927635, 0.03218865767121315, 0.02177993766963482, 0.016699256375432014, 0.015565416775643826, 0.013952750712633133, 0.012605260126292706, 0.012217436917126179"
img22.png,Styag,"St, , M, </s>, Al, P, A, Mon, The, Ser","0.05193762108683586, 0.04512418806552887, 0.04173305258154869, 0.03770266845822334, 0.02715621516108513, 0.026944883167743683, 0.021991772577166557, 0.017127210274338722, 0.014088457450270653, 0.012240264564752579"
img23.png,B,"B, </s>, S, The, , A, C, M, No, Sh","0.17202691733837128, 0.038085684180259705, 0.0346774123609066, 0.028302878141403198, 0.023281311616301537, 0.01885378174483776, 0.015031544491648674, 0.01305963285267353, 0.012364611960947514, 0.00955463107675314"
img24.png,1000,", All, </s>, M, E, B, The, A, O, F","0.06024843826889992, 0.039511892944574356, 0.03224866837263107, 0.02959303930401802, 0.02694476768374443, 0.01955980435013771, 0.019407590851187706, 0.019256558269262314, 0.018231742084026337, 0.015233190730214119"
img25.png,,"</s>, P, , A, F, M, H, B, C, The","0.0480862520635128, 0.0437830314040184, 0.023804420605301857, 0.02325299195945263, 0.023072034120559692, 0.02253757230937481, 0.022015491500496864, 0.021007327362895012, 0.015131009742617607, 0.013146049343049526"
img26.png,1.,", A, </s>, B, The, M, C, All, E, F","0.0435757040977478, 0.036694422364234924, 0.028355248272418976, 0.021911239251494408, 0.021403666585683823, 0.017744263634085655, 0.0167999304831028, 0.016410760581493378, 0.012780711986124516, 0.009062882512807846"
img27.png,H-100,"H, , </s>, A, C, Not, No, B, All, The","0.04454139992594719, 0.04454139992594719, 0.033359967172145844, 0.02537892386317253, 0.022572482004761696, 0.021204886958003044, 0.020552480593323708, 0.01771734468638897, 0.017579467967152596, 0.014803394675254822"
img28.png,1,", A, The, </s>, Not, All, No, C, "", S","0.04284847527742386, 0.03781364858150482, 0.025189317762851715, 0.022756652906537056, 0.01977132447063923, 0.014129928313195705, 0.01358861941844225, 0.01358861941844225, 0.011622961610555649, 0.011265360750257969"
img29.png,L,"L, , </s>, C, J, A, Lion, P, F, No","0.10517825931310654, 0.041837021708488464, 0.030848681926727295, 0.025775041431188583, 0.02071082592010498, 0.015034448355436325, 0.014917449094355106, 0.011893227696418762, 0.010999437421560287, 0.009556476958096027"
img30.png,1,", M, A, C, The, J, No, </s>, D, G","0.06357115507125854, 0.04267965629696846, 0.038557857275009155, 0.03456303849816322, 0.027990002185106277, 0.02196960523724556, 0.02096354402601719, 0.017653072252869606, 0.01301656011492014, 0.012715031392872334"
img31.png,F,"F, , </s>, A, The, /, No, P, Not, D","0.0878797322511673, 0.05808495730161667, 0.031090635806322098, 0.024024980142712593, 0.02071082778275013, 0.020231062546372414, 0.015511693432927132, 0.01401364803314209, 0.01401364803314209, 0.013371914625167847"
img32.png,1,", All, A, </s>, B, The, C, P, H, Not","0.0426444411277771, 0.04133240878582001, 0.03295307233929634, 0.029770618304610252, 0.024874284863471985, 0.02094624564051628, 0.01395320799201727, 0.013844623230397701, 0.011841933242976665, 0.0115676149725914"
img33.png,A,"A, Sh, The, , </s>, B, H, M, No, C","0.04281843826174736, 0.03577614575624466, 0.026795094832777977, 0.026795094832777977, 0.02070564404129982, 0.014797656796872616, 0.014682498760521412, 0.01285642571747303, 0.01285642571747303, 0.012558607384562492"
img34.png,C-100,"C, /, , </s>, A, The, Can, P, "", No","0.12156320363283157, 0.06257537752389908, 0.049501195549964905, 0.03795388340950012, 0.03736546263098717, 0.024124957621097565, 0.021795082837343216, 0.016323762014508247, 0.011131838895380497, 0.010135654360055923"
img35.png,1,", </s>, A, No, All, The, C, M, B, T","0.05015495419502258, 0.030183784663677216, 0.026637094095349312, 0.019640961661934853, 0.018164921551942825, 0.01774413138628006, 0.01666906662285328, 0.014482338912785053, 0.012981884181499481, 0.012582473456859589"
img36.png,1,", </s>, M, J, The, All, Mon, F, No, H","0.0326702818274498, 0.03241603821516037, 0.029515141621232033, 0.022986415773630142, 0.021933790296316147, 0.0181837510317564, 0.017082054167985916, 0.013833468779921532, 0.01361900009214878, 0.012112990021705627"
img37.png,1,", </s>, All, The, A, F, C, Mon, King, No","0.02590719796717167, 0.021310679614543915, 0.019555779173970222, 0.016339464113116264, 0.01596096158027649, 0.013975884765386581, 0.013335882686078548, 0.012925581075251102, 0.012527902610599995, 0.01176887471228838"
