Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Ar,"Ar, B, P, C, Flow, Be, G, A, S, Am","0.07138077914714813, 0.06058008223772049, 0.05101354420185089, 0.03674367815256119, 0.015558252111077309, 0.013412050902843475, 0.013204116374254227, 0.013101360760629177, 0.012211811728775501, 0.012116777710616589"
img2.png,A,"A, I, Um, B, W, E, M, P, , In","0.2007262408733368, 0.16382798552513123, 0.11085154861211777, 0.0597999282181263, 0.02018756791949272, 0.020030466839671135, 0.012831998988986015, 0.012437199242413044, 0.011775304563343525, 0.009762070141732693"
img3.png,Soa,"So, P, L, T, B, Hor, Ser, Go, C, Bar","0.08941555768251419, 0.03163399174809456, 0.02522081695497036, 0.01918698661029339, 0.015538092702627182, 0.015178154222667217, 0.014711172319948673, 0.014596688561141491, 0.013819867745041847, 0.013712320476770401"
img4.png,Bq,"B, C, M, T, D, P, I, , G, Th","0.22601404786109924, 0.0728050097823143, 0.05003809556365013, 0.03058767504990101, 0.027850395068526268, 0.02237842045724392, 0.02168991044163704, 0.009700327180325985, 0.008901520632207394, 0.008763515390455723"
img5.png,Dress,"D, Sh, So, S, J, B, K, W, C, P","0.2675781846046448, 0.06159999966621399, 0.05786784365773201, 0.04471680521965027, 0.03482548147439957, 0.03428556025028229, 0.03246091678738594, 0.016579413786530495, 0.01582018844783306, 0.014978253282606602"
img6.png,B,"B, M, D, Bur, J, Jung, Hor, , Head, Bar","0.1307540386915207, 0.12673115730285645, 0.10671833902597427, 0.04414062201976776, 0.04019049182534218, 0.011787833645939827, 0.010649420320987701, 0.010402727872133255, 0.01032177172601223, 0.009696408174932003"
img7.png,Mir,"Mir, M, Ar, P, O, B, J, S, Dr, Bar","0.3605344295501709, 0.06265148520469666, 0.0312579870223999, 0.026321865618228912, 0.025512024760246277, 0.018519746139645576, 0.011680257506668568, 0.009912905283272266, 0.009312313050031662, 0.008680029772222042"
img8.png,Tziri,"T, Z, B, J, P, M, W, Zo, Black, White","0.2156473845243454, 0.15654321014881134, 0.08850150555372238, 0.05895471200346947, 0.03927230462431908, 0.021688226610422134, 0.016499532386660576, 0.015022995881736279, 0.013361728750169277, 0.008296486921608448"
img9.png,B,"B, J, G, Gu, M, P, Ju, D, , W","0.3364394009113312, 0.10586535185575485, 0.07867245376110077, 0.033052776008844376, 0.02494954504072666, 0.019430724903941154, 0.010482090525329113, 0.00932296458631754, 0.008689958602190018, 0.008036896586418152"
img10.png,Bore,"B, C, M, Wh, S, Dol, W, White, P, Bar","0.3082984685897827, 0.14225636422634125, 0.06214720383286476, 0.04618388041853905, 0.03889072686433792, 0.02065470814704895, 0.018370678648352623, 0.013440274633467197, 0.0105493925511837, 0.009756593033671379"
