Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,C.,"C, , Sh, S, T, A, D, F, H, P","0.016344303265213966, 0.014536923728883266, 0.014311550185084343, 0.011957746930420399, 0.010718856006860733, 0.008545816875994205, 0.00834785308688879, 0.008091016672551632, 0.008028051815927029, 0.007424734067171812"
img2.png,Shop,"Sh, , P, S, T, C, B, F, D, W","0.05606981739401817, 0.02195725589990616, 0.014741404913365841, 0.012031584046781063, 0.010371873155236244, 0.009370206855237484, 0.008802494965493679, 0.008802494965493679, 0.008531669154763222, 0.007412443403154612"
img3.png,Sh.,"Sh, Man, C, T, S, , P, D, W, A","0.01956399343907833, 0.01941174454987049, 0.010889002121984959, 0.010309500619769096, 0.010309500619769096, 0.010229271836578846, 0.009760838933289051, 0.009241377003490925, 0.007843054831027985, 0.0058741760440170765"
img4.png,Sh.,"Sh, , T, K, C, S, D, P, F, H","0.026761021465063095, 0.02035871148109436, 0.019578780978918076, 0.012062137015163898, 0.011509772390127182, 0.011068839579820633, 0.010237002745270729, 0.009467680007219315, 0.007787900511175394, 0.007090964820235968"
img5.png,Shop,"Sh, W, S, D, , C, F, T, H, P","0.01968826726078987, 0.016840267926454544, 0.016709215939044952, 0.016069095581769943, 0.015333238057792187, 0.014978043735027313, 0.01175640057772398, 0.011664913035929203, 0.010374988429248333, 0.009746398776769638"
img6.png,B.,"B, H, S, C, Big, F, , T, Sh, D","0.019133344292640686, 0.013357226736843586, 0.013047806918621063, 0.012646368704736233, 0.012547953985631466, 0.011880164034664631, 0.010987355373799801, 0.010402618907392025, 0.010402618907392025, 0.009252280928194523"
img7.png,Sh.,"Sh, Mir, S, , P, T, C, F, D, Ref","0.02290376089513302, 0.013050168752670288, 0.011607060208916664, 0.011249948292970657, 0.009399684146046638, 0.009253955446183681, 0.009110486134886742, 0.009039588272571564, 0.008693287149071693, 0.00791532825678587"
img8.png,T 11,"T, Z, Sh, Black, C, P, St, Cat, Te, F","0.13342377543449402, 0.07368359714746475, 0.05184289440512657, 0.0254643727093935, 0.018198566511273384, 0.011842031963169575, 0.010952089913189411, 0.010782293975353241, 0.01069838460534811, 0.010208469815552235"
img9.png,,", C, Sh, S, T, P, F, D, M, Man","0.014697274193167686, 0.01297029945999384, 0.011357174254953861, 0.010922086425125599, 0.01058605033904314, 0.010022670030593872, 0.009638708084821701, 0.008984263986349106, 0.008914347738027573, 0.007565509062260389"
img10.png,Sho,"Sh, , S, H, C, D, F, M, P, T","0.02702440321445465, 0.016779834404587746, 0.016011429950594902, 0.01435255166143179, 0.011714211665093899, 0.011714211665093899, 0.011532599106431007, 0.01117777917534113, 0.010500552132725716, 0.009941723197698593"
img11.png,Sh,"Sh, C, S, P, D, , T, F, H, W","0.023788990452885628, 0.0133444145321846, 0.012634237296879292, 0.010976816527545452, 0.009916726499795914, 0.009839555248618126, 0.00910010002553463, 0.007968313992023468, 0.007198771927505732, 0.0067099928855896"
img12.png,Shelf,"Sh, , S, C, P, F, H, Hall, D, T","0.018374904990196228, 0.013762167654931545, 0.010972156189382076, 0.009835378266870975, 0.009682894684374332, 0.008545124903321266, 0.008412645198404789, 0.00834717694669962, 0.008090361021459103, 0.007195715792477131"
img13.png,,", Din, Draw, Dra, D, Sh, P, H, S, C","0.03066694550216198, 0.028141571208834648, 0.021242372691631317, 0.01654357649385929, 0.012585689313709736, 0.012009348720312119, 0.010934636928141117, 0.010272140614688396, 0.00928010605275631, 0.008062695153057575"
img14.png,Tree,"Tree, Oak, , Tree, Sh, Bird, Forest, Wood, Flow, I","0.46872764825820923, 0.20637798309326172, 0.018033109605312347, 0.01616477407515049, 0.00541452132165432, 0.004815774969756603, 0.0043168324045836926, 0.0037799447309225798, 0.002628538990393281, 0.0025776985567063093"
img15.png,Sh,"Sh, , P, S, C, T, H, F, E, O","0.030944885686039925, 0.016956398263573647, 0.013624848797917366, 0.013309230096638203, 0.013309230096638203, 0.012502864003181458, 0.010284574702382088, 0.010125127620995045, 0.00966146495193243, 0.008394025266170502"
img16.png,Sh.,"Sh, C, S, , P, J, H, T, D, W","0.01907813921570778, 0.01764439418911934, 0.01737084425985813, 0.014858069829642773, 0.014288865961134434, 0.010785802267491817, 0.010701865889132023, 0.009668330661952496, 0.009370867162942886, 0.008599191904067993"
img17.png,Sh.,"Sh, C, S, , B, H, P, F, D, O","0.04816749691963196, 0.017040995880961418, 0.015275450423359871, 0.01492159441113472, 0.014462505467236042, 0.011440783739089966, 0.010831916704773903, 0.008635956794023514, 0.008502067998051643, 0.008049597032368183"
img18.png,Sh.,"Sh, S, C, P, F, H, T, D, B, W","0.03087870217859745, 0.015771299600601196, 0.013595707714557648, 0.011720233596861362, 0.010024846531450748, 0.009716413915157318, 0.009565775282680988, 0.009344184771180153, 0.008778049610555172, 0.008641958236694336"
img19.png,,", C, S, T, Sh, H, F, D, P, W","0.015726158395409584, 0.013037444092333317, 0.011778349056839943, 0.011151515878736973, 0.010893192142248154, 0.010394357144832611, 0.01015357207506895, 0.008352099917829037, 0.008032136596739292, 0.008032136596739292"
img20.png,C.,"C, H, S, Sh, , T, W, D, B, A","0.024591602385044098, 0.023834997788071632, 0.021365555003285408, 0.02054705284535885, 0.018855035305023193, 0.016901545226573944, 0.012757955119013786, 0.01226920634508133, 0.010827535763382912, 0.010092373006045818"
img21.png,C.1,"C, Sh, F, , S, W, P, H, St, D","0.014864970929920673, 0.0140738720074296, 0.013016204349696636, 0.012714684009552002, 0.011944339610636234, 0.011220668442547321, 0.010540842078626156, 0.009902206249535084, 0.009902206249535084, 0.009086774662137032"
img22.png,C.,"C, Sh, S, , St, T, F, P, D, H","0.0199463851749897, 0.015534259378910065, 0.01425503846257925, 0.014144103974103928, 0.012384992092847824, 0.011015438474714756, 0.010676530189812183, 0.009645441547036171, 0.00899054016917944, 0.008646117523312569"
img23.png,S.,"S, , B, C, D, P, Sh, T, H, F","0.01859350875020027, 0.017881201580166817, 0.016667112708091736, 0.011455127969384193, 0.008782952092587948, 0.008646785281598568, 0.008059689775109291, 0.008059689775109291, 0.007872987538576126, 0.0074539948254823685"
img24.png,S.,"S, C, , Sh, H, T, F, P, W, A","0.015969209372997284, 0.015237926505506039, 0.014314706437289715, 0.01409277692437172, 0.010555002838373184, 0.01031049620360136, 0.009993275627493858, 0.009685814380645752, 0.009314757771790028, 0.009242269210517406"
img25.png,,", Sh, C, S, H, T, P, F, M, D","0.021874908357858658, 0.018420521169900894, 0.01491739135235548, 0.012660225853323936, 0.012561703100800514, 0.010495695285499096, 0.010414018295705318, 0.009631391614675522, 0.009335065260529518, 0.009262419305741787"
img26.png,Apple,"Apple, C, , S, P, F, Sh, D, Orange, A","0.03330104798078537, 0.019424330443143845, 0.018390584737062454, 0.013773912563920021, 0.010811267420649529, 0.010397094301879406, 0.010235901921987534, 0.009392991662025452, 0.009247366338968277, 0.008419823832809925"
img27.png,,", Hand, W, D, S, P, C, An, F, Sh","0.033400919288396835, 0.023317597806453705, 0.012578900903463364, 0.01127565372735262, 0.010759305208921432, 0.010592496953904629, 0.010028773918747902, 0.009873292408883572, 0.00979645736515522, 0.009644578211009502"
img28.png,Shop,"Sh, C, , S, T, P, D, W, H, A","0.023729421198368073, 0.016182059422135353, 0.014505505561828613, 0.014169484376907349, 0.011655500158667564, 0.010695688426494598, 0.010126474313437939, 0.00846098642796278, 0.007948360405862331, 0.007764237001538277"
img29.png,C.,"C, L, , S, P, Man, Sh, T, F, H","0.0207603070884943, 0.015070367604494095, 0.012991469353437424, 0.011464930139482021, 0.010939913801848888, 0.010603328235447407, 0.01019712071865797, 0.008998927660286427, 0.00819361675530672, 0.007757560815662146"
img30.png,Sh.,"Sh, T, C, S, D, P, F, No, L, M","0.028749562799930573, 0.012757540680468082, 0.011798796243965626, 0.011083943769335747, 0.010742926970124245, 0.010576373897492886, 0.00970542524009943, 0.009406820870935917, 0.007100640796124935, 0.00704538356512785"
img31.png,Sho,"Sh, , C, St, T, D, S, In, F, No","0.03900548815727234, 0.025983257219195366, 0.01246690284460783, 0.012273620814085007, 0.011529999785125256, 0.011440272442996502, 0.011262908577919006, 0.01117525901645422, 0.010831432417035103, 0.01066350657492876"
img32.png,,", D, S, P, F, C, Sh, T, H, W","0.0363510362803936, 0.014802340418100357, 0.013905511237680912, 0.013689926825463772, 0.0128604955971241, 0.011801454238593578, 0.009632066823542118, 0.00926306750625372, 0.009119456633925438, 0.008838879875838757"
img33.png,Shark,"Sh, , D, C, P, S, T, H, W, Car","0.05332249030470848, 0.025987306609749794, 0.009710746817290783, 0.00891108252108097, 0.008371187373995781, 0.00798784289509058, 0.007681833580136299, 0.006832363549619913, 0.006779193412512541, 0.006418411619961262"
