Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,"a, a a,","a, the, ,, o, d, w, c, t, l, s","0.0383368544280529, 0.027398115023970604, 0.017415301874279976, 0.013043458573520184, 0.008421489037573338, 0.008258603513240814, 0.007942221127450466, 0.007942221127450466, 0.007548973895609379, 0.007431937847286463"
img2.png,"a a, a a","a, the, o, w, c, l, t, d, it, s","0.04348549619317055, 0.03549182787537575, 0.014396119862794876, 0.008697645738720894, 0.00843004696071148, 0.007527185138314962, 0.007352818734943867, 0.007324152626097202, 0.0070711360312998295, 0.006642718333750963"
img3.png,a a a a a,"a, the, o, ,, c, w, t, s, b, l","0.04217468202114105, 0.03551464527845383, 0.013219115324318409, 0.009633607231080532, 0.009484251029789448, 0.008669307455420494, 0.008175934664905071, 0.0071033756248652935, 0.007048096973448992, 0.006965984124690294"
img4.png,"a a a a,","a, the, o, ,, w, c, d, t, l, s","0.03700118139386177, 0.028149016201496124, 0.013193178921937943, 0.011109769344329834, 0.008002066984772682, 0.007487939205020666, 0.007229264825582504, 0.007145041134208441, 0.006685977336019278, 0.006330156233161688"
img5.png,"a a a, a","a, the, o, ,, w, c, t, d, l, b","0.0407450795173645, 0.028444647789001465, 0.015465088188648224, 0.009527764283120632, 0.008709081448614597, 0.00857405923306942, 0.007867998443543911, 0.007715818006545305, 0.007715818006545305, 0.007305190432816744"
img6.png,a a a a a,"a, the, o, ,, c, w, l, t, b, s","0.0536666139960289, 0.0455462671816349, 0.01362215168774128, 0.011205277405679226, 0.009003693237900734, 0.008625010028481483, 0.007671242579817772, 0.007641335017979145, 0.00720646558329463, 0.007178370840847492"
img7.png,"a, a a,","a, the, ,, o, d, w, t, c, l, b","0.03904132917523384, 0.03064388781785965, 0.0122848991304636, 0.011722331866621971, 0.00780875701457262, 0.007568506523966789, 0.006731569766998291, 0.0066531444899737835, 0.0066272057592868805, 0.006299070548266172"
img8.png,"a, a a a","a, the, o, ,, w, c, l, t, d, s","0.04014436528086662, 0.028466615825891495, 0.015906069427728653, 0.01205352321267128, 0.009424034506082535, 0.009277928620576859, 0.008284256793558598, 0.008187742903828621, 0.007843377068638802, 0.007782339584082365"
img9.png,a a a a a,"a, the, o, c, w, t, l, s, b, it","0.04558468610048294, 0.03522511571645737, 0.013687004335224628, 0.009153196588158607, 0.00883699394762516, 0.008301588706672192, 0.008014806546270847, 0.007212545722723007, 0.00696338526904583, 0.006696620956063271"
img10.png,"a a, a,","a, the, o, ,, w, c, t, l, s, b","0.03796997293829918, 0.03273216262459755, 0.012231117114424706, 0.009018659591674805, 0.007774570491164923, 0.007624196819961071, 0.00716227013617754, 0.0069419099017977715, 0.006445345003157854, 0.0063951872289180756"
img11.png,a a a a a,"a, the, ,, o, w, t, c, l, d, b","0.05605809763073921, 0.046838294714689255, 0.015627698972821236, 0.013471918180584908, 0.008267449215054512, 0.007616331800818443, 0.007469018455594778, 0.0072675542905926704, 0.00688078161329031, 0.006617183331400156"
