Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,The Pain,", The, Image, B, P, This, A, C, In, </s>","0.0557774119079113, 0.03657972067594528, 0.024751078337430954, 0.02417771890759468, 0.020842498168349266, 0.015488827601075172, 0.010317784734070301, 0.010317784734070301, 0.00969266053289175, 0.009176827035844326"
img2.png,The Picture,", The, This, Image, Art, P, Sh, C, A, Com","0.12671513855457306, 0.045536041259765625, 0.02184843271970749, 0.020685678347945213, 0.01525266282260418, 0.014668342657387257, 0.0144409304484725, 0.013887708075344563, 0.010240154340863228, 0.009251208044588566"
img3.png,The hesheels.,"The, , This, -, B, A, Image, P, W, S","0.10184308886528015, 0.07993754744529724, 0.039571959525346756, 0.018692469224333763, 0.01356927864253521, 0.011881656013429165, 0.011426476761698723, 0.008692805655300617, 0.008625157177448273, 0.008359789848327637"
img4.png,The,"The, , </s>, This, C, P, Art, Sold, A, S","0.036700282245874405, 0.03394221141934395, 0.020426783710718155, 0.013085889630019665, 0.012782753445208073, 0.011019422672688961, 0.010072567500174046, 0.008889010176062584, 0.008615524508059025, 0.008188939653337002"
img5.png,-95 hes-,"-, Her, D, , ,, herself, and, (, ., in","0.029857302084565163, 0.02761348895728588, 0.02227490209043026, 0.02044060081243515, 0.017759103327989578, 0.017347712069749832, 0.016553303226828575, 0.016553303226828575, 0.01604401133954525, 0.014665413647890091"
img6.png,The Pond,"The, , B, Com, Image, M, </s>, D, This, P","0.048495251685380936, 0.042463865131139755, 0.03718259930610657, 0.031067226082086563, 0.02657320722937584, 0.01599203795194626, 0.015744103118777275, 0.015379391610622406, 0.01525970734655857, 0.012650743126869202"
img7.png,The,"The, , Image, This, In, Com, C, P, M, Sh","0.03815425932407379, 0.032381098717451096, 0.016799092292785645, 0.016029806807637215, 0.013711020350456238, 0.012981332838535309, 0.012780075892806053, 0.011017114855349064, 0.01051260344684124, 0.010031196288764477"
img8.png,T,"T, P, The, , This, Image, C, W, Com, S","0.06663116812705994, 0.03456779196858406, 0.032728128135204315, 0.028882473707199097, 0.02163197286427021, 0.015703128650784492, 0.013750117272138596, 0.009981515817344189, 0.009903838858008385, 0.008405279368162155"
img9.png,2001,", The, </s>, A, This, C, G, Image, Art, B","0.03943397104740143, 0.03912708908319473, 0.03590503707528114, 0.029999783262610435, 0.024677149951457977, 0.019218582659959793, 0.01833849959075451, 0.013208725489675999, 0.012902745045721531, 0.010048668831586838"
img10.png,The,"The, This, , P, S, B, M, Sh, Image, </s>","0.046309635043144226, 0.029899748042225838, 0.028754308819770813, 0.020389854907989502, 0.019917527213692665, 0.013796466402709484, 0.013476871885359287, 0.013062232173979282, 0.011617789976298809, 0.011172720231115818"
img11.png,2016,", The, This, C, Image, P, </s>, B, In, Art","0.04784512519836426, 0.03583434224128723, 0.02350073680281639, 0.018590614199638367, 0.01627848483622074, 0.015412161126732826, 0.014591938816010952, 0.012777128256857395, 0.007452833466231823, 0.007280188146978617"
img12.png,P,"P, Ch, C, The, , S, Image, D, G, This","0.06181497126817703, 0.04814154654741287, 0.034675054252147675, 0.03206918388605118, 0.030840635299682617, 0.027430227026343346, 0.02054428867995739, 0.01885250024497509, 0.016507800668478012, 0.015030523762106895"
img13.png,The,"The, , P, This, Image, C, B, D, S, A","0.06648210436105728, 0.03642918914556503, 0.03530837967991829, 0.022095417603850365, 0.022095417603850365, 0.014834163710474968, 0.013935406692326069, 0.01111027505248785, 0.009210741147398949, 0.008788950741291046"
img14.png,The tree is a tree,"The, Tree, , B, Tre, This, P, Image, A, T","0.07877980917692184, 0.06330136209726334, 0.04023679345846176, 0.03468628227710724, 0.031829919666051865, 0.02831011824309826, 0.025978825986385345, 0.024596257135272026, 0.015153314918279648, 0.011801413260400295"
img15.png,P,"P, , Image, The, B, This, </s>, A, C, No","0.08333584666252136, 0.058634091168642044, 0.03905872255563736, 0.03473954647779465, 0.023323029279708862, 0.014709649607539177, 0.01392681710422039, 0.013818437233567238, 0.013498334214091301, 0.011190512217581272"
img16.png,The,"The, , C, This, Sc, J, A, S, P, Image","0.061637017875909805, 0.03027508594095707, 0.02821948565542698, 0.02197735756635666, 0.010462789796292782, 0.009714371524751186, 0.009489337913691998, 0.009233379736542702, 0.008439992554485798, 0.007897728122770786"
img17.png,The Per,", P, The, This, Image, H, C, S, Com, Sh","0.05246279761195183, 0.036624934524297714, 0.021031931042671204, 0.017165761440992355, 0.01637968420982361, 0.013473560102283955, 0.012364033609628677, 0.010250143706798553, 0.009188170544803143, 0.009188170544803143"
img18.png,2500,", The, C, B, Com, Image, Sh, This, Off, </s>","0.06503593176603317, 0.022652097046375275, 0.016443658620119095, 0.014175321906805038, 0.011660301126539707, 0.011569559574127197, 0.01078401505947113, 0.01070009358227253, 0.01070009358227253, 0.010210100561380386"
img19.png,2040,", The, Image, </s>, P, C, This, M, H, Com","0.07638652622699738, 0.0274500735104084, 0.019313538447022438, 0.01886614039540291, 0.018573647364974022, 0.015886884182691574, 0.015518863685429096, 0.01162309106439352, 0.011090831831097603, 0.010500588454306126"
img20.png,2016,", The, Image, This, M, P, </s>, Art, No, C","0.050869133323431015, 0.0485396683216095, 0.029211686924099922, 0.024217337369918823, 0.014348297379910946, 0.013584693893790245, 0.01100122183561325, 0.009191864170134068, 0.008978934958577156, 0.008048665709793568"
img21.png,The Pain,"The, , G, Image, This, C, Com, B, A, In","0.04614158719778061, 0.037955038249492645, 0.033757906407117844, 0.021966690197587013, 0.018069304525852203, 0.016842445358633995, 0.014632970094680786, 0.010789675638079643, 0.009521854110062122, 0.008602279238402843"
img22.png,The Pone,", The, This, P, Image, B, Com, </s>, A, C","0.07604163140058517, 0.06923669576644897, 0.03648517280817032, 0.030247271060943604, 0.019682275131344795, 0.012707832269370556, 0.011127348989248276, 0.010701066814363003, 0.010453177616000175, 0.009974490851163864"
img23.png,B,"B, , Image, The, S, P, This, Com, In, M","0.13336889445781708, 0.05222800374031067, 0.031926337629556656, 0.027522223070263863, 0.021942632272839546, 0.014278342016041279, 0.012699421495199203, 0.010862390510737896, 0.010046068578958511, 0.009813351556658745"
img24.png,2006,", The, Com, M, B, C, This, E, P, Sh","0.03718187287449837, 0.03180334344506264, 0.02220231108367443, 0.015621277503669262, 0.014334889128804207, 0.01255204901099205, 0.012357446365058422, 0.011791558936238289, 0.011608747765421867, 0.011251583695411682"
img25.png,The Pund,"The, , P, This, C, No, B, Sh, H, F","0.04888565093278885, 0.03661366179585457, 0.03333711624145508, 0.02556045539677143, 0.013469412922859192, 0.010127607733011246, 0.009007681161165237, 0.008696506731212139, 0.008561680093407631, 0.007949250750243664"
img26.png,The L,", The, This, Image, Com, C, B, In, A, M","0.06433109194040298, 0.04818176478147507, 0.03234770521521568, 0.021887553855776787, 0.016138870269060135, 0.01391257531940937, 0.01359029021114111, 0.01348453015089035, 0.01208745501935482, 0.009712542407214642"
img27.png,2016,", This, The, P, C, H, No, A, B, Off","0.05563127622008324, 0.04540492594242096, 0.03194635361433029, 0.01736893132328987, 0.016316600143909454, 0.015328028239309788, 0.014176108874380589, 0.013008728623390198, 0.012907493859529495, 0.011844581924378872"
img28.png,The P,", The, Image, This, P, C, S, </s>, A, Off","0.0785336121916771, 0.046894561499357224, 0.0265117809176445, 0.02064739726483822, 0.018221264705061913, 0.015105958096683025, 0.011949795298278332, 0.011764531955122948, 0.009306509979069233, 0.009234086610376835"
img29.png,Lion,"Lion, The, P, C, , L, This, Com, Image, No","0.040296584367752075, 0.032379213720560074, 0.02444111369550228, 0.017742345109581947, 0.017604272812604904, 0.01692986488342285, 0.016281291842460632, 0.013184991665184498, 0.00772083830088377, 0.006681828293949366"
img30.png,Image of a c,"Image, The, , P, C, This, Com, Off, G, In","0.036432161927223206, 0.032151270657777786, 0.02707408368587494, 0.021754637360572815, 0.020119749009609222, 0.012788892723619938, 0.01229895744472742, 0.012203246355056763, 0.01164441928267479, 0.011553801596164703"
img31.png,F,"F, , The, This, P, Image, A, No, Off, C","0.0653800219297409, 0.040279462933540344, 0.02600637637078762, 0.019939780235290527, 0.018155375495553017, 0.011361343786120415, 0.011098158545792103, 0.011011792346835136, 0.00941888615489006, 0.009093506261706352"
img32.png,The Poll,", The, This, Image, P, B, Com, S, C, A","0.05316298454999924, 0.0519314669072628, 0.03859218955039978, 0.03799387440085411, 0.02867927961051464, 0.017394863069057465, 0.01344170793890953, 0.011678358539938927, 0.01114356704056263, 0.009606355801224709"
img33.png,The house is a house,"The, , Image, House, A, This, B, D, Sh, Home","0.051197174936532974, 0.051197174936532974, 0.025743557140231133, 0.021848272532224655, 0.018398091197013855, 0.015614255331456661, 0.014554087072610855, 0.013046199455857277, 0.012351893819868565, 0.011513231322169304"
img34.png,C,"C, The, , P, Com, This, Image, Bu, A, H","0.07001764327287674, 0.05003935843706131, 0.029187696054577827, 0.01798201911151409, 0.017565466463565826, 0.015024540014564991, 0.013787291012704372, 0.012951962649822235, 0.0128511693328619, 0.0128511693328619"
img35.png,The,"The, , This, P, </s>, S, T, Image, In, No","0.048049964010715485, 0.04767603427171707, 0.024541521444916725, 0.0167358610779047, 0.014885184355080128, 0.013447643257677555, 0.011105024255812168, 0.009387967176735401, 0.009278594516217709, 0.009028321132063866"
img36.png,The image is a small,"The, , Image, Art, This, P, F, M, B, An","0.07827747613191605, 0.04460115730762482, 0.03640240803360939, 0.015903033316135406, 0.015413747169077396, 0.013925161212682724, 0.011818130500614643, 0.01059370394796133, 0.009721328504383564, 0.009645677171647549"
img37.png,The,"The, , P, Image, S, This, D, Cast, C, V","0.07320484519004822, 0.036523256450891495, 0.024906696751713753, 0.019246403127908707, 0.016721565276384354, 0.01333159301429987, 0.011765089817345142, 0.010880929417908192, 0.01014214102178812, 0.009234525263309479"
img38.png,The Porn,", B, Off, The, This, P, C, Image, S, Com","0.04702450707554817, 0.03108130395412445, 0.022562604397535324, 0.02022499032318592, 0.016507156193256378, 0.015999283641576767, 0.013578415848314762, 0.013367901556193829, 0.010574880987405777, 0.010410931892693043"
img39.png,S,", S, P, The, Off, This, B, No, A, Com","0.07548662275075912, 0.031467504799366, 0.026498299092054367, 0.02629208378493786, 0.02489284798502922, 0.024316206574440002, 0.01724277250468731, 0.013428683392703533, 0.01271402183920145, 0.01194371934980154"
