Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,1. 1,", I, The, A, It, C, <0x0A>, No, This, a","0.038938552141189575, 0.03601227328181267, 0.035453956574201584, 0.03253437951207161, 0.030802933499217033, 0.02004384994506836, 0.018537530675530434, 0.016878614202141762, 0.013992862775921822, 0.01294128131121397"
img2.png,I'S A B,"I, It, The, and, This, Here, In, on, No, to","0.029330026358366013, 0.02608666568994522, 0.0183542612940073, 0.017929086461663246, 0.01684281788766384, 0.015455838292837143, 0.01451941579580307, 0.01241911482065916, 0.012037018314003944, 0.01194334588944912"
img3.png,1001,", It, The, This, -, No, On, I, Power, C","0.05109501630067825, 0.038568541407585144, 0.033248160034418106, 0.033248160034418106, 0.03197444602847099, 0.024707935750484467, 0.023761389777064323, 0.019242558628320694, 0.016849348321557045, 0.016718225553631783"
img4.png,100,", The, It, I, On, Yes, You, No, This, ""","0.06208141893148422, 0.03322979062795639, 0.031708087772130966, 0.02955518662929535, 0.02196354791522026, 0.02179262787103653, 0.02047228068113327, 0.017926126718521118, 0.017648207023739815, 0.017374597489833832"
img5.png,It is a Baly,"It, The, I, This, In, Yes, A, No, , C","0.04791039600968361, 0.044657398015260696, 0.03117588721215725, 0.029059123247861862, 0.019972022622823715, 0.015554227866232395, 0.014958355575799942, 0.014841947704553604, 0.012894907966256142, 0.012794557958841324"
img6.png,100,", It, The, I, No, Here, on, Sure, Yes, C","0.12491678446531296, 0.049301788210868835, 0.022927459329366684, 0.020233413204550743, 0.01991972327232361, 0.019007530063390732, 0.014347638003528118, 0.013478358276188374, 0.013478358276188374, 0.013063672930002213"
img7.png,1. 1,", The, It, I, This, No, With, In, Is, A","0.04876751825213432, 0.02957899682223797, 0.029120415449142456, 0.022679004818201065, 0.02130495198071003, 0.01672244630753994, 0.01595667190849781, 0.013436864130198956, 0.013436864130198956, 0.012922107242047787"
img8.png,It is a basic color,"It, The, I, , This, A, In, </s>, Here, C","0.04272894561290741, 0.03598137944936752, 0.03053700178861618, 0.025714732706546783, 0.024156754836440086, 0.015475398860871792, 0.014201022684574127, 0.013980857096612453, 0.013133799657225609, 0.012729715555906296"
img9.png,It is a Cly,"It, <0x0A>, This, </s>, You, , The, I, No, -","0.07480911910533905, 0.0436357744038105, 0.03371911123394966, 0.02999040111899376, 0.029295671731233597, 0.025452522560954094, 0.02447745017707348, 0.02409796416759491, 0.02409796416759491, 0.021770693361759186"
img10.png,100,", No, It, </s>, The, Here, <0x0A>, This, I, You","0.06210131570696831, 0.05108315125107765, 0.039166808128356934, 0.03376390039920807, 0.030983498319983482, 0.024129971861839294, 0.023387569934129715, 0.02320556715130806, 0.02302497997879982, 0.018792441114783287"
