Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Se, Pe, P, Be, On, C, E, F, Mel","0.3161243498325348, 0.14586742222309113, 0.11720776557922363, 0.05366162583231926, 0.029175320640206337, 0.014901295304298401, 0.013998471200466156, 0.013674197718501091, 0.013674197718501091, 0.012946469709277153"
img2.png,Umbrella,"Um, Par, U, Open, um, Un, Pat, P, An, Draw","0.9859257340431213, 0.0039667850360274315, 0.0011634544935077429, 0.0007750277291052043, 0.0007630120380781591, 0.0005626097554340959, 0.0003439165011513978, 0.0002851167810149491, 0.000267842406174168, 0.00026575804804451764"
img3.png,Waiter,"Wait, Server, R, Ser, Woman, T, Lady, D, Pl, Cook","0.5251126289367676, 0.16015030443668365, 0.04624370485544205, 0.03715785965323448, 0.03463493660092354, 0.020202379673719406, 0.0182513277977705, 0.017145534977316856, 0.012349466793239117, 0.009249323047697544"
img4.png,Tank,"T, Arm, Army, Pan, Military, Art, Rob, C, Battle, Je","0.924380898475647, 0.02502184547483921, 0.007935225032269955, 0.007631231099367142, 0.002053918084129691, 0.001587144797667861, 0.0015383134596049786, 0.0015383134596049786, 0.0013365100603550673, 0.0011342812795192003"
img5.png,Dress,"D, Sk, Sh, Draw, Woman, F, Cl, Co, Lady, Out","0.6702053546905518, 0.07758190482854843, 0.04705579951405525, 0.039624959230422974, 0.03901062533259392, 0.011176732368767262, 0.009634945541620255, 0.009485569782555103, 0.008502811193466187, 0.007741896901279688"
img6.png,Hamburger,"Hamb, Bur, Sand, Bun, B, H, Che, Hamburg, Me, Hot","0.6117182970046997, 0.2889552712440491, 0.034510787576436996, 0.03142242878675461, 0.006742692552506924, 0.005089651793241501, 0.002682057674974203, 0.002599539700895548, 0.001162586035206914, 0.0011268170783296227"
img7.png,Mirror,"Mir, D, C, Bath, Bar, T, Frame, Do, Sh, Window","0.8982240557670593, 0.004676767159253359, 0.004532877821475267, 0.0041272323578596115, 0.0041272323578596115, 0.003907585050910711, 0.0035858016926795244, 0.003264909377321601, 0.002836602507159114, 0.002706704894080758"
img8.png,Tiger,"T, Cat, Z, St, Tig, Lion, P, Animal, Pan, F","0.8553487658500671, 0.07832636684179306, 0.03368775174021721, 0.008385544642806053, 0.0026593233924359083, 0.002071083290502429, 0.00156333576887846, 0.001189323142170906, 0.0007799771265126765, 0.0006267292192205787"
img9.png,Guitar,"Gu, Ac, Uk, Ban, U, G, Draw, Harm, C, Musical","0.9039954543113708, 0.038496773689985275, 0.02905888855457306, 0.005996640305966139, 0.0017046962166205049, 0.0012088104849681258, 0.0009866023901849985, 0.0008571750367991626, 0.0007331807282753289, 0.0006173999863676727"
img10.png,Whale,"Wh, Dol, S, Sh, Hi, Draw, Fish, H, G, D","0.9493377804756165, 0.022677872329950333, 0.0022279394324868917, 0.0021259149070829153, 0.0018183912616223097, 0.0016686496092006564, 0.001472578151151538, 0.0012208102270960808, 0.000845630478579551, 0.0007943963282741606"
img11.png,Candle,"Cand, Stat, L, C, Figure, Bell, Light, P, Tor, S","0.3777914047241211, 0.27639809250831604, 0.06412950903177261, 0.02453172579407692, 0.017947793006896973, 0.01149778813123703, 0.009834579192101955, 0.009682108648121357, 0.009024716913700104, 0.008411961607635021"
img12.png,Ghost,"Ghost, G, S, Hall, Spo, Sc, Gh, Ph, Spect, W","0.869367241859436, 0.030692419037222862, 0.027085965499281883, 0.023717263713479042, 0.013304178602993488, 0.0061870175413787365, 0.004025969188660383, 0.0031600191723555326, 0.0030868176836520433, 0.001348530757240951"
img13.png,Dinosaur,"Din, D, T, P, G, Draw, Dra, Sau, Un, Tr","0.8929340243339539, 0.023063763976097107, 0.015484278090298176, 0.010979997925460339, 0.0070340512320399284, 0.0032711373642086983, 0.0029784042853862047, 0.0028867684304714203, 0.0022836215794086456, 0.001723768189549446"
img14.png,Tree,"Tree, Tre, Draw, Oak, Plant, Branch, Tr, Le, B, T","0.9574625492095947, 0.023969607427716255, 0.002014203928411007, 0.0016439453465864062, 0.0014851809246465564, 0.0013522726949304342, 0.0013417492154985666, 0.0008074789075180888, 0.0006799653638154268, 0.0005213475087657571"
img15.png,Pen,"Pen, P, In, Ball, Mark, B, Draw, Qu, F, S","0.6422819495201111, 0.21513749659061432, 0.09398660808801651, 0.011137746274471283, 0.00783638283610344, 0.00174853322096169, 0.0017080286052078009, 0.0013832037802785635, 0.0012398958206176758, 0.0011377923656255007"
img16.png,Scissors,"Sc, C, S, She, P, T, Sh, Tool, K, Twe","0.9754130840301514, 0.006780908443033695, 0.004517058841884136, 0.0042103612795472145, 0.0034633490722626448, 0.0007203079294413328, 0.0002568337076809257, 0.00016325342585332692, 0.00013220666733104736, 0.00012813910143449903"
img17.png,Umbrella,"Um, C, U, Can, Walk, P, St, Spo, um, As","0.7710644006729126, 0.04282606765627861, 0.0380902923643589, 0.030131900683045387, 0.021873414516448975, 0.007500423118472099, 0.007269659545272589, 0.007101257797330618, 0.004240354988723993, 0.0039216866716742516"
img18.png,Comb,"Com, Br, To, E, H, Sc, C, Sh, R, F","0.5435196757316589, 0.15817323327064514, 0.0729849636554718, 0.032896898686885834, 0.02351035550236702, 0.01706668734550476, 0.012983649969100952, 0.00739786121994257, 0.007170252501964569, 0.006735829170793295"
img19.png,Thermometer,"Th, Bar, Tem, R, C, T, therm, Meter, Me, Mer","0.9119829535484314, 0.011660956777632236, 0.011480171233415604, 0.008077308535575867, 0.006963075138628483, 0.006592507474124432, 0.0020582813303917646, 0.0019035990117117763, 0.001830673310905695, 0.00169309601187706"
img20.png,Pump,"P, Water, F, Br, Well, Dr, Draw, S, Machine, Spr","0.2122718244791031, 0.2025512009859085, 0.1887984722852707, 0.1370529979467392, 0.08918208628892899, 0.02476496808230877, 0.01032357569783926, 0.005355800502002239, 0.00531412148848176, 0.004581059329211712"
img21.png,Grapes,"G, Gra, B, W, V, F, Cl, Ban, P, C","0.6145126819610596, 0.2902752459049225, 0.03690435364842415, 0.009778681211173534, 0.008495865389704704, 0.00721034687012434, 0.0036255898885428905, 0.002131374552845955, 0.0019105515675619245, 0.0009384314762428403"
