Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Be, Pe, Se, E, P, Gra, B, C, Picture","0.12308309227228165, 0.09736674278974533, 0.08934874832630157, 0.04187691584229469, 0.040272634476423264, 0.03444700688123703, 0.016919802874326706, 0.016527855768799782, 0.013702074065804482, 0.01109627727419138"
img2.png,Umbrella,"Um, U, Picture, Can, Draw, C, [, Open, No, Par","0.8674169182777405, 0.005321577191352844, 0.004770231433212757, 0.0045517864637076855, 0.003128394018858671, 0.0030559247825294733, 0.002760798204690218, 0.002717995783314109, 0.002553320722654462, 0.0024941733572632074"
img3.png,Tray,"T, Wait, Pl, Ser, C, Server, Woman, Food, R, D","0.1413743793964386, 0.1267271786928177, 0.059395838528871536, 0.03491700813174248, 0.02456718310713768, 0.02289913408458233, 0.020051151514053345, 0.01989511027932167, 0.01811470463871956, 0.017285171896219254"
img4.png,Tank,"T, Art, Arm, Battle, C, Military, Draw, Can, Pan, Gun","0.7032676339149475, 0.020264336839318275, 0.01979491487145424, 0.011103940196335316, 0.009572195820510387, 0.007812597788870335, 0.007631618995219469, 0.005369514226913452, 0.005327729042619467, 0.005204312037676573"
img5.png,Dress,"D, Sh, T, Sk, Draw, Bl, Cl, None, Out, C","0.4759749472141266, 0.07649613171815872, 0.03502248227596283, 0.029491886496543884, 0.02157672494649887, 0.02026945911347866, 0.014829453080892563, 0.014150362461805344, 0.01084945909678936, 0.007875862531363964"
img6.png,Hamburger,"Hamb, Bur, B, Che, H, Hamburg, Sand, Bun, Picture, Draw","0.5318940281867981, 0.18096783757209778, 0.025466956198215485, 0.024491334334015846, 0.01670163869857788, 0.01485474407672882, 0.014739143662154675, 0.013212082907557487, 0.01045161671936512, 0.008076383732259274"
img7.png,Mirror,"Mir, Camera, Picture, Chair, Frame, G, None, C, Self, P","0.6069799661636353, 0.010859697125852108, 0.010525578632950783, 0.009887865744531155, 0.008932942524552345, 0.008726011030375957, 0.00800743792206049, 0.007581290323287249, 0.007522291969507933, 0.006690464448183775"
img8.png,Tiger,"T, Cat, Z, St, Black, C, No, P, Picture, The","0.5455049276351929, 0.15030241012573242, 0.0911630243062973, 0.021317414939403534, 0.013871507719159126, 0.008886420167982578, 0.006350839044898748, 0.005604595877230167, 0.005560979712754488, 0.005023926496505737"
img9.png,Guitar,"Gu, Ac, Vi, G, C, Yes, Black, , Class, No","0.7162606120109558, 0.02375502698123455, 0.012616199441254139, 0.011221079155802727, 0.007301695179194212, 0.007021972443908453, 0.00639357790350914, 0.005731166340410709, 0.005057737231254578, 0.004902126733213663"
img10.png,Whale,"Wh, Dol, Fish, Sh, Draw, S, Hi, Picture, No, The","0.8347441554069519, 0.023312747478485107, 0.012874522246420383, 0.010590294376015663, 0.010264463722705841, 0.006081493105739355, 0.0030579669401049614, 0.0028952250722795725, 0.0026986461598426104, 0.0025154149625450373"
img11.png,Candle,"Cand, L, C, Stat, B, P, V, Church, In, None","0.170404851436615, 0.16776296496391296, 0.054464660584926605, 0.04806489497423172, 0.016610782593488693, 0.015006592497229576, 0.01409738790243864, 0.012344086542725563, 0.009841563180088997, 0.009764975868165493"
img12.png,Ghost,"Ghost, Hall, G, Sk, C, Spo, S, Picture, Gh, Sc","0.631184995174408, 0.06757403910160065, 0.02730238437652588, 0.016689611598849297, 0.014387344941496849, 0.013944691978394985, 0.011834707111120224, 0.00981131661683321, 0.008863786235451698, 0.006638669408857822"
img13.png,Dinosaur,"Din, Br, Tr, Draw, D, Un, Yes, Di, I, P","0.8141807913780212, 0.01255736593157053, 0.01236268226057291, 0.008299912326037884, 0.006072345655411482, 0.006025089882314205, 0.005931679625064135, 0.004373746458441019, 0.004239180590957403, 0.004108754452317953"
