Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, E, Pe, Se, Be, Ma, P, Gra, F, C","0.45663920044898987, 0.09798663854598999, 0.08783464878797531, 0.036902107298374176, 0.031074685975909233, 0.016375210136175156, 0.015747884288430214, 0.013789309188723564, 0.011521399021148682, 0.009257704019546509"
img2.png,Umbrella,"Um, Par, Sun, U, Can, P, B, Open, St, F","0.946690022945404, 0.027278441935777664, 0.004216094501316547, 0.0015877957921475172, 0.0015510143712162971, 0.0009555522119626403, 0.0009481161832809448, 0.0008976582903414965, 0.0005402202950790524, 0.00047303270548582077"
img3.png,Woman,"Woman, Wait, Che, Person, Lady, Food, Man, Picture, Server, Fem","0.26141583919525146, 0.10982903093099594, 0.09467853605747223, 0.04950381815433502, 0.04686927795410156, 0.04008941724896431, 0.03593591973185539, 0.02887532114982605, 0.014183081686496735, 0.014183081686496735"
img4.png,Tank,"T, Arm, Battle, Military, C, Army, Pan, Draw, Car, Track","0.9001734256744385, 0.03080223873257637, 0.011691211722791195, 0.007489671465009451, 0.00506776524707675, 0.004614252597093582, 0.0021125588100403547, 0.002047562273219228, 0.0016974888276308775, 0.001594642992131412"
img5.png,Dress,"D, Draw, Sk, Sh, P, Su, Out, Co, Bl, Woman","0.5395650863647461, 0.08082819730043411, 0.06394036114215851, 0.04641572758555412, 0.015306283719837666, 0.012889182195067406, 0.012889182195067406, 0.011735733598470688, 0.009653552435338497, 0.00957842729985714"
img6.png,Hamburger,"Hamb, Bur, Che, Sand, Hot, Hamburg, H, Bun, Burg, Ham","0.719642162322998, 0.181954026222229, 0.026418551802635193, 0.016792654991149902, 0.013388271443545818, 0.009346519596874714, 0.008780242875218391, 0.006129597779363394, 0.0010989762376993895, 0.0010404898785054684"
img7.png,Mirror,"Mir, Chair, Window, Do, Frame, Side, P, L, Ref, C","0.8669578433036804, 0.009782698936760426, 0.008977108635008335, 0.006218261085450649, 0.004880769178271294, 0.0034609839785844088, 0.0032767935190349817, 0.0032512934412807226, 0.0027593369595706463, 0.0025719846598803997"
img8.png,Tiger,"T, Cat, Z, Black, St, Tig, C, Lion, Beng, Picture","0.8904199600219727, 0.04364410415291786, 0.0187710952013731, 0.012504246085882187, 0.008329622447490692, 0.003783901920542121, 0.00266230758279562, 0.002424058271571994, 0.001067298580892384, 0.0008643246255815029"
img9.png,Guitar,"Gu, Ac, Ban, Uk, U, Gib, C, G, Vi, Martin","0.8756826519966125, 0.0777212455868721, 0.013193064369261265, 0.005674266256392002, 0.004316754173487425, 0.0020550829358398914, 0.0017994907684624195, 0.0011527970200404525, 0.0008566861506551504, 0.0006366349989548326"
img10.png,Whale,"Wh, Sh, Dol, H, S, Fish, Hi, Or, W, D","0.9173092842102051, 0.020746596157550812, 0.019951805472373962, 0.007632246240973473, 0.006426995154470205, 0.003898169845342636, 0.002874330384656787, 0.0018413651268929243, 0.0012459298595786095, 0.001152296899817884"
img11.png,Candle,"Cand, Stat, C, V, L, Cross, Angel, Bell, P, Church","0.29909825325012207, 0.12964950501918793, 0.06519186496734619, 0.046955935657024384, 0.043767742812633514, 0.036284737288951874, 0.03177197650074959, 0.01782246306538582, 0.014320751652121544, 0.013141460716724396"
