Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, Be, Pe, Se, Food, P, No, F, Draw, Ma","0.2751288115978241, 0.0806950181722641, 0.0638350173830986, 0.03694487363100052, 0.034436412155628204, 0.030628377571702003, 0.02854878641664982, 0.02767043188214302, 0.020244119688868523, 0.014132673852145672"
img2.png,Umbrella,"Um, No, The, U, This, An, I, One, Picture, Can","0.9231724739074707, 0.012565326876938343, 0.00850212387740612, 0.004376518540084362, 0.0034351691137999296, 0.0024358995724469423, 0.002149673644453287, 0.0020673212129622698, 0.0018531347159296274, 0.0015850700438022614"
img3.png,Waiter,"Wait, Woman, No, Person, Food, Server, Ser, Lady, Man, Picture","0.26715925335884094, 0.11224202066659927, 0.07594674825668335, 0.06395357102155685, 0.04361254721879959, 0.04260226711630821, 0.022275110706686974, 0.020925529301166534, 0.017621062695980072, 0.01748393476009369"
img4.png,Tank,"T, Arm, Army, Draw, Military, The, Rob, No, This, Picture","0.8734310269355774, 0.013898823410272598, 0.00817069597542286, 0.0076756589114665985, 0.007267168257385492, 0.006934379227459431, 0.004994646646082401, 0.004994646646082401, 0.004272148013114929, 0.002673441544175148"
img5.png,Dress,"D, Cl, Woman, Sh, No, Draw, Out, The, I, Fem","0.6101559996604919, 0.07818103581666946, 0.04087790474295616, 0.029214121401309967, 0.025580739602446556, 0.01758136786520481, 0.01575983688235283, 0.014127026312053204, 0.011351384222507477, 0.006569677498191595"
img6.png,Hamburger,"Hamb, Bur, Che, Sand, H, Bun, Hot, No, B, Hamburg","0.6313506960868835, 0.19866330921649933, 0.01921466924250126, 0.018916772678494453, 0.01862349547445774, 0.0161803737282753, 0.008660729974508286, 0.008526458404958248, 0.0064361076802015305, 0.005091380327939987"
img7.png,Mirror,"Mir, Chair, No, Picture, L, The, Draw, Bath, I, Des","0.47859084606170654, 0.05005055293440819, 0.030595287680625916, 0.024392690509557724, 0.014910953119397163, 0.014910953119397163, 0.01411740668118, 0.013898535631597042, 0.012075257487595081, 0.009477977640926838"
img8.png,Tiger,"T, Cat, Z, St, No, The, Black, This, Lion, I","0.7557098865509033, 0.08154011517763138, 0.021946223452687263, 0.016958728432655334, 0.013626719824969769, 0.011474848724901676, 0.010529913008213043, 0.0066932193003594875, 0.006589451339095831, 0.005052307154983282"
img9.png,Guitar,"Gu, No, The, Ac, Inst, This, One, I, Musical, </s>","0.8176446557044983, 0.024307934567332268, 0.016319574788212776, 0.014401975087821484, 0.010956444777548313, 0.006750069558620453, 0.00555245578289032, 0.004900025203824043, 0.004603147506713867, 0.0040941243059933186"
img10.png,Whale,"Wh, Dol, S, Sh, Or, The, No, Draw, Hi, Fish","0.8471410274505615, 0.04816726595163345, 0.018139958381652832, 0.014690185897052288, 0.007215577177703381, 0.005889182444661856, 0.005619497038424015, 0.004959188401699066, 0.004342410713434219, 0.003079230198636651"
img11.png,Candle,"Cand, L, Stat, Light, No, The, C, P, S, V","0.24312739074230194, 0.14071135222911835, 0.08668974786996841, 0.05096226930618286, 0.03394819051027298, 0.027492083609104156, 0.020914873108267784, 0.016805574297904968, 0.013294302858412266, 0.01027304120361805"
