Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Corn,"Corn, C, Baby, Pe, P, S, Apple, F, I, E","0.08873865753412247, 0.03937754034996033, 0.033945560455322266, 0.03264513239264488, 0.03188890591263771, 0.031150199472904205, 0.030428603291511536, 0.029723728075623512, 0.02174634486436844, 0.014829718507826328"
img2.png,Umbrella,"Um, U, T, Sun, I, In, Un, Sh, K, P","0.42175909876823425, 0.12178374081850052, 0.08176172524690628, 0.030078459531068802, 0.022704413160681725, 0.018243510276079178, 0.011065246537327766, 0.010313943959772587, 0.007724787574261427, 0.00615873746573925"
img3.png,Tray,"T, I, Person, C, Un, In, Child, Ch, Lady, Man","0.19005224108695984, 0.10828849673271179, 0.08769470453262329, 0.023787830024957657, 0.01972080208361149, 0.019415058195590973, 0.01781625859439373, 0.017268111929297447, 0.01622188836336136, 0.015722792595624924"
img4.png,Tank,"T, Arm, Miss, C, I, Army, D, Un, Military, Sh","0.7860461473464966, 0.02264956198632717, 0.01834217458963394, 0.0099724680185318, 0.007127000484615564, 0.006289556156843901, 0.005908491089940071, 0.00586251076310873, 0.0057716211304068565, 0.005337876733392477"
img5.png,Dress,"D, Sh, I, T, Un, In, Out, Cl, S, Dr","0.4105468690395355, 0.07835423946380615, 0.05512909218668938, 0.04570362716913223, 0.035594020038843155, 0.02686777338385582, 0.02371072769165039, 0.022802384570240974, 0.01734713837504387, 0.011737662367522717"
img6.png,Burger,"Bur, D, Hamb, In, Dr, H, Person, T, B, No","0.3401203155517578, 0.1053643599152565, 0.059567611664533615, 0.029488105326890945, 0.028137745335698128, 0.023327011615037918, 0.02314547821879387, 0.01830958016216755, 0.0135006383061409, 0.01093315053731203"
img7.png,Mirror,"Mir, Person, Man, M, Picture, S, L, Sk, Dr, People","0.35004913806915283, 0.09644867479801178, 0.03155788406729698, 0.02699289098381996, 0.01855192333459854, 0.01490689069032669, 0.012750538997352123, 0.012358246371150017, 0.011340564116835594, 0.011164745315909386"
img8.png,Tiger,"T, Lion, Cat, Z, K, Cal, L, Tig, P, I","0.7697592377662659, 0.04844614490866661, 0.023982582613825798, 0.022884339094161987, 0.012345175258815289, 0.004796817898750305, 0.00454153586179018, 0.004506193101406097, 0.0032204310409724712, 0.0030253150034695864"
img9.png,Guitar,"Gu, U, G, Uk, D, In, L, T, The, Un","0.38876059651374817, 0.043959829956293106, 0.03370517119765282, 0.030929604545235634, 0.02245248481631279, 0.02060355804860592, 0.01668526791036129, 0.015921195968985558, 0.011924424208700657, 0.011557548306882381"
img10.png,Whale,"Wh, Cal, T, W, Sh, Dol, M, L, D, S","0.6792157292366028, 0.02803458273410797, 0.024356868118047714, 0.02270309440791607, 0.020996931940317154, 0.01700383424758911, 0.014096672646701336, 0.010394235141575336, 0.008483528159558773, 0.007845981046557426"
img11.png,Lamp,"L, C, Stat, S, Cand, Angel, Dr, Sun, Light, T","0.13314928114414215, 0.09665600955486298, 0.09368222206830978, 0.04860169440507889, 0.04673979431390762, 0.01844712160527706, 0.015902413055300713, 0.012878166511654854, 0.012384811416268349, 0.010510853491723537"
img12.png,Ghost,"Ghost, G, g, C, Ch, Ph, Hall, Dead, S, I","0.5511767268180847, 0.12888629734516144, 0.05289483070373535, 0.027016032487154007, 0.02055271528661251, 0.010016592219471931, 0.00970841571688652, 0.009191742166876793, 0.006992709822952747, 0.005575073882937431"
img13.png,Dinosaur,"Din, D, T, I, Gor, L, G, Lion, Baby, Gi","0.2762071490287781, 0.07790780067443848, 0.07669994980096817, 0.06163014471530914, 0.052715055644512177, 0.049135833978652954, 0.038267023861408234, 0.03430233895778656, 0.012423484586179256, 0.010461622849106789"
img14.png,Tree,"Tree, Tre, T, Plant, Or, Orange, Un, Not, I, Le","0.49647432565689087, 0.07855365425348282, 0.033261705189943314, 0.023771069943904877, 0.019250398501753807, 0.013974291272461414, 0.012823530472815037, 0.01006530411541462, 0.009455477818846703, 0.009022479876875877"
img15.png,Pencil,"P, In, S, Un, Pen, M, T, Light, B, I","0.20558765530586243, 0.038628775626420975, 0.03202437981963158, 0.02804148569703102, 0.02717873826622963, 0.02675737254321575, 0.02533336915075779, 0.023429537191987038, 0.023066295310854912, 0.022182639688253403"
img16.png,Scissors,"Sc, S, C, Sil, Bre, T, In, Tool, Sh, Kn","0.6104786992073059, 0.08726338297128677, 0.03390689566731453, 0.013278130441904068, 0.011536240577697754, 0.008309242315590382, 0.00768479285761714, 0.00672902911901474, 0.006624705623835325, 0.005892135202884674"
img17.png,Umbreas,"Um, H, U, I, L, S, Person, Child, Un, K","0.12785834074020386, 0.07877123355865479, 0.051659438759088516, 0.04282717779278755, 0.028086749836802483, 0.025773849338293076, 0.025773849338293076, 0.02402387000620365, 0.02402387000620365, 0.019916487857699394"
img18.png,Brush,"Br, Sh, S, B, Sun, L, In, H, Sc, Bl","0.33125752210617065, 0.04345152899622917, 0.020525049418210983, 0.017015865072607994, 0.014554440043866634, 0.014328795485198498, 0.014217286370694637, 0.013355905190110207, 0.013046515174210072, 0.01235219370573759"
img19.png,Icetype,"I, Th, D, In, Me, M, L, T, R, Dr","0.09747474640607834, 0.07650879770517349, 0.05299609899520874, 0.03316411375999451, 0.03019626811146736, 0.025627240538597107, 0.02226533368229866, 0.019496174529194832, 0.019496174529194832, 0.01775147020816803"
img20.png,Ivine,"I, Baby, Dr, Child, Br, C, M, P, S, T","0.04444079101085663, 0.04207569360733032, 0.04174825921654701, 0.03126800060272217, 0.023236406967043877, 0.02234623208642006, 0.016348855569958687, 0.01334354467689991, 0.012933006510138512, 0.011683998629450798"
img21.png,Grapes,"G, Gra, F, V, Un, Pom, T, Orange, R, Apple","0.36228442192077637, 0.20642343163490295, 0.1079309955239296, 0.024271542206406593, 0.01817854680120945, 0.012690668925642967, 0.010686615481972694, 0.010039146989583969, 0.009654552675783634, 0.0070634218864142895"
img22.png,Fruit,"F, St, Apple, P, Cher, L, Orange, M, D, Or","0.15636251866817474, 0.15393835306167603, 0.061232443898916245, 0.051161620765924454, 0.03892171010375023, 0.031031092628836632, 0.026960281655192375, 0.02512974478304386, 0.023060349747538567, 0.01334630697965622"
img23.png,Bread,"B, Un, S, Bun, D, Lo, Break, , I, Sun","0.6836041808128357, 0.04170012101531029, 0.015582197345793247, 0.013224438764154911, 0.0128175662830472, 0.012135427445173264, 0.007246395107358694, 0.006054589059203863, 0.005301575642079115, 0.004499388858675957"
img24.png,Football,"Football, Un, I, In, Bre, Em, Fo, Super, E, Ball","0.22825488448143005, 0.07645580917596817, 0.0533747598528862, 0.028126519173383713, 0.022600295022130013, 0.02123101055622101, 0.016278380528092384, 0.014478291384875774, 0.014365620911121368, 0.013286026194691658"
img25.png,Pig,"P, Cal, Baby, Child, Small, Lamb, Animal, Bull, Cow, Dog","0.36862802505493164, 0.13667428493499756, 0.059708572924137115, 0.027123842388391495, 0.017376186326146126, 0.013427275232970715, 0.012515596114099026, 0.011484958231449127, 0.010621849447488785, 0.010295049287378788"
img26.png,Apple,"Apple, F, App, Cher, Orange, Tree, The, A, Un, I","0.8133600950241089, 0.03203403577208519, 0.020203612744808197, 0.015250487253069878, 0.007850278168916702, 0.004798778332769871, 0.003886169521138072, 0.0034028436057269573, 0.003376362379640341, 0.002956441603600979"
img27.png,Hand,"Hand, H, P, Human, Arm, F, Left, I, Right, D","0.41544076800346375, 0.04661116003990173, 0.035183947533369064, 0.030330462381243706, 0.029168518260121346, 0.0213401447981596, 0.01797020435333252, 0.016619721427559853, 0.012545224279165268, 0.011785147711634636"
img28.png,T-shirt,"T, Un, S, Sur, Cl, M, Bl, R, Sk, Sh","0.1389503926038742, 0.05232919752597809, 0.04107365757226944, 0.028674032539129257, 0.028009800240397453, 0.01910102553665638, 0.016725415363907814, 0.016725415363907814, 0.016595257446169853, 0.01571207493543625"
img29.png,Lion,"Lion, L, T, Cat, Un, The, I, P, Fox, l","0.9094887971878052, 0.040589429438114166, 0.006422180682420731, 0.0019282882567495108, 0.001561575336381793, 0.0015494232065975666, 0.0011695659486576915, 0.0009925976628437638, 0.0007318956777453423, 0.000714941299520433"
img30.png,Tv,"T, Em, Cup, G, C, Dr, P, M, L, Light","0.37024879455566406, 0.05767364054918289, 0.05546420067548752, 0.05460430309176445, 0.032605718821287155, 0.02539335936307907, 0.020404137670993805, 0.01829015277326107, 0.01504506729543209, 0.014696549624204636"
img31.png,Fork,"F, For, T, I, Sun, Um, Fo, Un, Child, U","0.7404475212097168, 0.04446732997894287, 0.023250283673405647, 0.012348132207989693, 0.008290144614875317, 0.006160711869597435, 0.0051878392696380615, 0.005147467367351055, 0.00498909642919898, 0.003946700133383274"
img32.png,Plant,"Plant, F, P, Flow, Pl, L, B, Sun, I, V","0.20354138314723969, 0.18245331943035126, 0.0725749209523201, 0.06159353256225586, 0.0530969463288784, 0.04266459122300148, 0.02162136323750019, 0.017785247415304184, 0.01764684170484543, 0.013216874562203884"
img33.png,Car,"Car, Gar, T, H, Un, Sh, House, Picture, Ro, U","0.13688085973262787, 0.09936484694480896, 0.07799235731363297, 0.03354409709572792, 0.028468506410717964, 0.028468506410717964, 0.025123367086052895, 0.019566098228096962, 0.013553040102124214, 0.01234018336981535"
img34.png,Coffee can,"C, Can, T, E, I, S, The, Container, Baby, Un","0.3817636966705322, 0.34489476680755615, 0.04216863587498665, 0.010914742015302181, 0.010414919815957546, 0.004881374072283506, 0.00440995441749692, 0.004307797644287348, 0.004208007361739874, 0.004142768681049347"
img35.png,Table,"T, Table, L, Picture, I, No, Un, P, C, Light","0.43864893913269043, 0.3580148220062256, 0.009540771134197712, 0.009466526098549366, 0.007606566417962313, 0.006712771486490965, 0.0063555240631103516, 0.004988507833331823, 0.004436871036887169, 0.00436808355152607"
