Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pepper,"Pe, Corn, Se, F, G, P, E, Be, K, Con","0.1750355362892151, 0.1112593486905098, 0.07127542048692703, 0.06439197808504105, 0.057720597833395004, 0.05638350173830986, 0.034736864268779755, 0.021908268332481384, 0.019638441503047943, 0.018448607996106148"
img2.png,Umbrella,"Um, Par, Pat, St, Hat, F, Can, U, Open, Top","0.9831244945526123, 0.0038338161539286375, 0.0008291209815070033, 0.0008162666345015168, 0.000698189833201468, 0.0005698459572158754, 0.000518850632943213, 0.0004989738226868212, 0.0004104445979464799, 0.0003402705187909305"
img3.png,Waitress,"Wait, Woman, Lady, Server, T, Girl, Host, D, Ma, Ser","0.5390756726264954, 0.123136505484581, 0.11567604541778564, 0.052548207342624664, 0.014821902848780155, 0.011543309316039085, 0.010759547352790833, 0.008511502295732498, 0.007056283298879862, 0.006839185021817684"
img4.png,Tank,"T, Arm, Pan, Rob, Draw, Military, Bul, Sh, tank, Battle","0.9635246992111206, 0.008873755112290382, 0.0034750127233564854, 0.002623077016323805, 0.001258566277101636, 0.0009725444833748043, 0.0009426226024515927, 0.0008855119231157005, 0.0008582675945945084, 0.0008449613815173507"
img5.png,Dress,"D, Draw, Sh, Woman, Cl, F, Out, Sk, A, Man","0.8966661691665649, 0.01077047549188137, 0.010117925703525543, 0.008654320612549782, 0.007697311695665121, 0.0060890750028193, 0.005948021542280912, 0.0034424508921802044, 0.0027660869527608156, 0.002538304077461362"
img6.png,Hamburger,"Hamb, Bur, Sand, H, M, Hamburg, Draw, Burg, Che, Bun","0.49051424860954285, 0.44661831855773926, 0.02072606049478054, 0.0035182167775928974, 0.002939580474048853, 0.002871484961360693, 0.002514356281608343, 0.0024947894271463156, 0.001728090108372271, 0.0016107570845633745"
img7.png,Mirror,"Mir, T, Chair, F, P, C, To, D, Side, E","0.945759654045105, 0.004810198675841093, 0.002719440031796694, 0.0024954983964562416, 0.002036766381934285, 0.0018690418219193816, 0.0017974399961531162, 0.0015986762009561062, 0.0013462203787639737, 0.0011336312163621187"
img8.png,Tiger,"T, Cat, Z, Lion, St, Black, K, F, C, P","0.8269717693328857, 0.1459691822528839, 0.004879086744040251, 0.0033796445932239294, 0.001986790681257844, 0.001408845535479486, 0.0013443297939375043, 0.0011956716189160943, 0.0010886713862419128, 0.000784140604082495"
img9.png,Guitar,"Gu, Ac, Uk, A, F, Electric, C, , Part, U","0.9705331325531006, 0.010128422640264034, 0.001392318750731647, 0.0010266315657645464, 0.0008989485795609653, 0.0007749421056360006, 0.0006226834957487881, 0.0005849569570273161, 0.0004555649938993156, 0.0004347031353972852"
img10.png,Whale,"Wh, Dol, Fish, Sh, S, M, F, B, T, wh","0.940230131149292, 0.030699599534273148, 0.005011572036892176, 0.004972571972757578, 0.0013700874987989664, 0.0011718980967998505, 0.0008181166485883296, 0.0006471835658885539, 0.0005846816347911954, 0.0005801315419375896"
img11.png,Candle,"Cand, Stat, L, S, F, E, P, Light, C, Object","0.4743161201477051, 0.1135435551404953, 0.04411827027797699, 0.03128454089164734, 0.024555517360568047, 0.024174818769097328, 0.022011421620845795, 0.011330509558320045, 0.010077564045786858, 0.007430729456245899"
img12.png,Ghost,"Ghost, G, Gh, Hall, F, Spo, Spirit, O, Ph, Spect","0.9488474726676941, 0.01582353003323078, 0.00605303980410099, 0.005383685231208801, 0.0017207290511578321, 0.001629153499379754, 0.0015914143295958638, 0.0013718848349526525, 0.0013506157556548715, 0.0007343170582316816"
