Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Enmist in.,"En, C, The, , S, This, P, In, Graph, An","0.03974965959787369, 0.02689596824347973, 0.026686659082770348, 0.025069795548915863, 0.024489054456353188, 0.02355089597404003, 0.01644117571413517, 0.01618627831339836, 0.013524141162633896, 0.013210853561758995"
img2.png,IBA,"I, <0x0A>, An, This, A, P, The, C, L, Su","0.048160046339035034, 0.042501091957092285, 0.03692559152841568, 0.03335949033498764, 0.032586719840765, 0.025980396196246147, 0.02347133308649063, 0.022927621379494667, 0.01945841871201992, 0.018712978810071945"
img3.png,The 10c,"The, , man, Man, woman, An, A, sil, re, P","0.09777528047561646, 0.0440707728266716, 0.0433875173330307, 0.030053654685616493, 0.026522256433963776, 0.023960862308740616, 0.022160174325108528, 0.01822846196591854, 0.016990793868899345, 0.014761858619749546"
img4.png,Coolingesm,"C, I, An, The, T, S, Draw, Sil, This, Un","0.05297951027750969, 0.039371028542518616, 0.02684870921075344, 0.02387973852455616, 0.020266469568014145, 0.01918790675699711, 0.0185975581407547, 0.017470790073275566, 0.015538840554654598, 0.014259242452681065"
img5.png,Zylo,"Z, An, The, Draw, I, O, Un, A, S, P","0.039444662630558014, 0.03913769870996475, 0.03270077332854271, 0.02689892239868641, 0.024683840572834015, 0.02247489057481289, 0.019223792478442192, 0.018200721591711044, 0.018200721591711044, 0.016571946442127228"
img6.png,The promate crossed,"The, I, , A, An, Sil, R, C, Draw, Th","0.06348664313554764, 0.040354564785957336, 0.035892095416784286, 0.02565092220902443, 0.02390928938984871, 0.022993339225649834, 0.021769654005765915, 0.021432148292660713, 0.016822287812829018, 0.014501717872917652"
img7.png,Rectadonadom,"Rect, The, A, An, Typ, Mir, Circ, O, M, Simple","0.06815209239721298, 0.04166054353117943, 0.023923637345433235, 0.019223181530833244, 0.01805850863456726, 0.017366696149110794, 0.01709745079278946, 0.014854524284601212, 0.013109070248901844, 0.013109070248901844"
img8.png,Tiger,"T, Z, The, A, This, P, Th, , I, C","0.4111652672290802, 0.2675503194332123, 0.0319543294608593, 0.011393669061362743, 0.01062006689608097, 0.009226874448359013, 0.006594149395823479, 0.006004041526466608, 0.006004041526466608, 0.005466741509735584"
img9.png,The prometoe,"The, J, C, This, <0x0A>, I, , A, There, R","0.0856546089053154, 0.042734671384096146, 0.042402103543281555, 0.035152580589056015, 0.030067596584558487, 0.026123177260160446, 0.024926910176873207, 0.021656876429915428, 0.016866391524672508, 0.016220251098275185"
img10.png,The word is a word,"The, Word, P, Y, W, This, , I, Sh, J","0.08183865249156952, 0.05041933059692383, 0.03465266898274422, 0.02595364861190319, 0.024765145033597946, 0.023083651438355446, 0.022548919543623924, 0.020854342728853226, 0.020531024783849716, 0.018260672688484192"
