Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Giggle,"G, P, Pe, Be, Corn, Ch, F, C, Se, S","0.11952737718820572, 0.09755539894104004, 0.0605735220015049, 0.050217218697071075, 0.04195805639028549, 0.039725083857774734, 0.0361701063811779, 0.023536333814263344, 0.022110341116786003, 0.01183481328189373"
img2.png,Umbreach,"Um, U, T, B, , New, An, The, Wind, um","0.9780686497688293, 0.004254936706274748, 0.0006838305271230638, 0.0006474377005361021, 0.0005042250268161297, 0.0004887116374447942, 0.00040515619912184775, 0.00040200320654548705, 0.00033588625956326723, 0.0003205049142707139"
img3.png,Server,"Server, Wait, Man, T, Cook, Serv, Ser, Hold, A, Che","0.16291099786758423, 0.132964089512825, 0.08127931505441666, 0.0496850460767746, 0.04216715320944786, 0.030371861532330513, 0.028309684246778488, 0.022925881668925285, 0.017441092059016228, 0.015880294144153595"
img4.png,Tank,"T, Rob, C, Car, Arm, Un, War, Mon, Bul, One","0.777972400188446, 0.02073226124048233, 0.02041083760559559, 0.015406908467411995, 0.012772776186466217, 0.011184216476976871, 0.009717016480863094, 0.006944437976926565, 0.004772837273776531, 0.003956821281462908"
img5.png,Dress,"D, Draw, T, F, Cl, Col, Sh, Woman, S, Sk","0.713111400604248, 0.05165761709213257, 0.046305589377880096, 0.02679961919784546, 0.022744541987776756, 0.012858596630394459, 0.007156886626034975, 0.006991098169237375, 0.0064657083712518215, 0.005750719923526049"
img6.png,Burger,"Bur, Hamb, Gr, Bun, H, F, B, Hamburg, Sand, P","0.6763707995414734, 0.18204274773597717, 0.02541886456310749, 0.013187132775783539, 0.011368018575012684, 0.005716198589652777, 0.005044527817517519, 0.004629118833690882, 0.004593094810843468, 0.004486695397645235"
img7.png,Mirror,"Mir, T, Window, R, Screen, Frame, O, Can, K, Ref","0.6496484875679016, 0.0554506778717041, 0.015398096293210983, 0.015278267674148083, 0.010177520103752613, 0.009266737848520279, 0.00870529469102621, 0.0075044333934783936, 0.007388087455183268, 0.006270188372582197"
img8.png,Tiger,"T, Cat, Z, St, Lion, F, L, P, Black, One","0.6196929812431335, 0.14490802586078644, 0.12589827179908752, 0.02292777970433235, 0.012962190434336662, 0.004514746833592653, 0.004046992864459753, 0.0023791047278791666, 0.0020670017693191767, 0.001882026670500636"
img9.png,Guitar,"Gu, Ac, G, C, Uk, Music, S, T, guitar, Musical","0.9194589257240295, 0.0095954155549407, 0.00634218193590641, 0.0044622826389968395, 0.0029036623891443014, 0.0026232402306050062, 0.002582571003586054, 0.0022613746114075184, 0.0020113082136958838, 0.0018456801772117615"
img10.png,Whale,"Wh, F, Dol, Ele, H, Fish, T, Sh, S, I","0.7720266580581665, 0.04821073263883591, 0.02443200722336769, 0.01829872839152813, 0.016661183908581734, 0.011273520067334175, 0.005409093573689461, 0.005242673680186272, 0.005121227353811264, 0.005081373266875744"
img11.png,Statue,"Stat, Light, L, C, Cand, T, Go, An, En, P","0.1383811980485916, 0.10364272445440292, 0.0826311782002449, 0.06435323506593704, 0.017731178551912308, 0.016398658975958824, 0.016271043568849564, 0.014931149780750275, 0.014359147287905216, 0.01348916906863451"
img12.png,Ghost,"Ghost, G, Hall, Draw, F, Spo, Z, Sc, One, S","0.7982437014579773, 0.024870043620467186, 0.013627658598124981, 0.013627658598124981, 0.011297726072371006, 0.011122571304440498, 0.005861182697117329, 0.004355661105364561, 0.004123857244849205, 0.00399697944521904"
img13.png,Dinosaur,"Din, D, G, F, H, Hor, T, P, Ele, Dra","0.7574670910835266, 0.021826069802045822, 0.011060914024710655, 0.01080468762665987, 0.00999270286411047, 0.0059204804711043835, 0.005874407012015581, 0.005605397745966911, 0.004539390094578266, 0.003974822349846363"
img14.png,Tree,"Tree, Tre, T, P, Branch, Plant, Oak, A, , O","0.8865973949432373, 0.05847743898630142, 0.027407824993133545, 0.0026926237624138594, 0.0016588772414252162, 0.0014525613514706492, 0.0010220046387985349, 0.0005600123549811542, 0.0005260828766040504, 0.0004464807570911944"
img15.png,Pen,"Pen, P, In, F, Key, S, C, Draw, Dra, Do","0.5252169966697693, 0.32357680797576904, 0.02574360929429531, 0.0174189992249012, 0.005524120293557644, 0.004951789043843746, 0.003708719043061137, 0.003098750486969948, 0.0030507089104503393, 0.003026968101039529"
img16.png,Scissors,"Sc, P, C, She, S, T, Yes, No, G, H","0.9475610256195068, 0.01580207608640194, 0.009362420067191124, 0.004026726819574833, 0.00326094264164567, 0.0014813500456511974, 0.0014135141391307116, 0.0011094798101112247, 0.0009342757984995842, 0.0005938617396168411"
img17.png,Punch,"P, H, Bat, Te, L, Um, Sh, Cla, C, Man","0.16812556982040405, 0.09284775704145432, 0.03931421786546707, 0.03158985823392868, 0.025185631588101387, 0.021374765783548355, 0.02120842970907688, 0.02023722231388092, 0.01916021667420864, 0.01857071928679943"
img18.png,Hair,"H, Sc, Br, P, C, S, Sh, St, D, B","0.17289197444915771, 0.17154651880264282, 0.16626858711242676, 0.037390511482954025, 0.03198179975152016, 0.025299685075879097, 0.02285636030137539, 0.02147156372666359, 0.013436560519039631, 0.012234128080308437"
img19.png,Measurement,"Me, Th, T, C, D, Tem, R, Meter, O, F","0.11890924721956253, 0.09554626792669296, 0.09046138823032379, 0.06217314302921295, 0.03542518615722656, 0.034068070352077484, 0.023598263040184975, 0.015967383980751038, 0.01547611877322197, 0.014425328932702541"
