Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Elevens,"E, F, Corn, K, Pear, P, B, Pod, S, G","0.07256346195936203, 0.045409057289361954, 0.04435715824365616, 0.031209157779812813, 0.02337457984685898, 0.022479111328721046, 0.021787501871585846, 0.018346916884183884, 0.016968125477433205, 0.016575058922171593"
img2.png,Umbrella,"Um, Side, F, Par, U, Un, Ch, Spr, "", Rain","0.4234983026981354, 0.03788241744041443, 0.030678115785121918, 0.02279803901910782, 0.017074942588806152, 0.015668848529458046, 0.01051956694573164, 0.010195913724601269, 0.008256902918219566, 0.008256902918219566"
img3.png,Carrying tray,"Car, Wait, R, Server, D, Lady, A, Host, Service, Pol","0.06429270654916763, 0.042164187878370285, 0.04086693003773689, 0.038692034780979156, 0.024402759969234467, 0.02256886474788189, 0.01677175611257553, 0.01612923853099346, 0.015755606815218925, 0.013061855919659138"
img4.png,Tank,"T, Tax, Un, Stat, K, Sh, Art, Pl, F, Draw","0.44124260544776917, 0.03825531154870987, 0.02375326305627823, 0.00937486719340086, 0.009157697670161724, 0.008945560082793236, 0.008738336153328419, 0.008535913191735744, 0.007651543244719505, 0.007416130043566227"
img5.png,Dress,"D, Sh, A, P, Draw, F, Cl, Line, Un, Figure","0.26339343190193176, 0.04007834941148758, 0.031704582273960114, 0.024885214865207672, 0.021790221333503723, 0.018064728006720543, 0.017237484455108643, 0.014515416696667671, 0.013850707560777664, 0.011304616928100586"
img6.png,Burger,"Bur, Bun, F, B, Che, Sand, Hot, H, bur, ""","0.32404839992523193, 0.18320035934448242, 0.037805527448654175, 0.02039455436170101, 0.01799813099205494, 0.017444387078285217, 0.01717393659055233, 0.01539461687207222, 0.011989341117441654, 0.009484348818659782"
img7.png,Mirror,"Mir, D, P, L, F, Bar, R, Picture, H, C","0.19990767538547516, 0.09517031908035278, 0.04289662465453148, 0.02350541017949581, 0.02156977728009224, 0.018449608236551285, 0.017604738473892212, 0.017063098028302193, 0.014709309674799442, 0.012194445356726646"
img8.png,Tiger,"T, Z, Cat, St, K, F, t, Black, Tab, Tig","0.7158862352371216, 0.11595576256513596, 0.024305647239089012, 0.013111913576722145, 0.00789088848978281, 0.005297691561281681, 0.005256465170532465, 0.003875874215736985, 0.003698385087773204, 0.003698385087773204"
img9.png,Acoustic guitar,"Ac, U, Gu, E, F, D, Vi, Ch, T, Stat","0.17618894577026367, 0.09284505248069763, 0.05764880031347275, 0.028316140174865723, 0.0266005527228117, 0.02055531181395054, 0.0179988332092762, 0.01771978847682476, 0.0158839151263237, 0.015156537294387817"
img10.png,Whale,"Wh, Hi, Sh, Or, Bo, Nar, Hello, H, Par, S","0.8597698211669922, 0.006615908816456795, 0.005316032096743584, 0.004476548172533512, 0.004044224042445421, 0.0036823078989982605, 0.002779551548883319, 0.00239612371660769, 0.002377476543188095, 0.002268604002892971"
