Image File,Inference Result
img1.png,"Facheentsed
e
regs
g'd8
g,
5 ("
img2.png,"Prote T unityy0esp!16184
D**
C3"
img3.png,My-2
img4.png,"Ging b emt;csamicuter on r ""? foriaes notes """
img5.png,"S M """
img6.png,"SallyO Ad all r b Noes (beesen1, ad_e, B"
img7.png,"Eing W
esar,"
img8.png,"Leathitheren ely ir burn, Reaig an at s o'm, fi"
img9.png,"I n (e very that4ks
Aen"
img10.png,"I forg Wau- ofe Qu W t sug and may
Bust s"
img11.png,"Wrelk umte,3 u punaserud:th (
**
**"
img12.png,entence (sowoate5 ( u w W | < Any English w D  (C
img13.png,"bing, sued  serv-a "" aning-*ot*7,3"
img14.png,Word Tad
img15.png,Member casen unesit
img16.png,F2.
img17.png,"I is bignateaif wayingg bfu ch s am, and so is"
img18.png,ely
img19.png,Tace
img20.png,"Deame |es Blithf a Bgaowe, te so olm',ed"
img21.png,D drag
img22.png,Senet for lft
img23.png,R-
img24.png,Striight in
img25.png,"Singad
et workishag1g
aWineil Bing-ight for"
img26.png,Chent mo ris (fadokudi) t di from N2 all  sk A
img27.png,"( C 1 b downate M0 l c""A ( the:pr e
C"
img28.png,"Worksawerlysquivar silvely b suks,more, InS"
img29.png,"entmm s- 1 d ""en w- impelyecum j Stres in"
img30.png,"#l6aisfent'appkh [ The Tread, G, ( I Cyd"
img31.png,"T bell ch defly, b or,en w H sm sp out-- in p B"
img32.png,"N, clustered o, human, else D?
re
k,(, r a"
img33.png,"Ietfoe
cunkensquavachparm.
cd"
img34.png,Fentingry
img35.png,Back  the
img36.png,D Thoi
img37.png,"Sgr帝B1affy
es"
img38.png,"No Ar
ic
sallyal calculm
sik vadly 
or"
img39.png,S ( Xie2exity2 Es4 Im4 iyeeteate B ben
img40.png,"Toie
B*
In Check
y

...
**affes"
img41.png,"W0-1
 ""P

T coulda ad[ Thelothered"
img42.png,"FA1 "" s ostrwell A for all
,9
nar32"""
img43.png,"Dali Buent, ( C 34 e In Rama Mane En 7"
img44.png,"Memelpi
e
-"
img45.png,I bellingaus elseozen window b10 en treest an1n gm so
img46.png,D ...ampauquander
img47.png,"Fentamenous bara,ut am not C under
for bivid for:"
img48.png,D tralking I
img49.png,"T
en2applyC | t,mead sl Man,w Dead (aff"
img50.png,"In | ic f
g, s all
d and
w, do
aC"
img51.png,"Ar- f rod:,
lsly, B"
img52.png,-Giv away all A
img53.png,Self- Fattie- T T A
img54.png,"Miniouvir so-ing; can te rf2, e more '4"
img55.png,"Holding n huts ro bm car my course
ed are is a m for b in"
img56.png,"Stop -” d”he
B ac ears,B rad l,S Aetfle"
img57.png,"Ticalla

(I

Aad- m,
Ancientity"
img58.png,"The Th, inil,"
img59.png,"Bfaquaf
oz notka"
img60.png,"Kidwell control  rob;o
ph,;’
gy; for Tad **mm"
img61.png,"Ding_s
eighty"
img62.png,Sarkech get-rip COCAeic2 (tyh2:5ad5 N
img63.png,"W ""f s You"
img64.png,"Wairn Al Reiso A Man Unrak o large,
f Sh'inri s"
img65.png,malesh
img66.png,ra-es_a3e  riser for all still set
img67.png,"Book
ling.1f u r**s   (w (  war (c,1"
img68.png,Ply
img69.png,e
img70.png,"Sheer, suedary, entc W Es Ind Men
g
4"
img71.png,"N b stop; vamiity
fseufmost EBid Mf Slim"
img72.png,S -ak_
img73.png,"Sureecri control
i.
!min,
v,
slie*,
all"
img74.png,"Workys FQ
t
j"
img75.png,T
img76.png,"Singause
* ...
*..."
img77.png,"This ate- LawM is cyray ary, 1 is ( Th.
"""
img78.png,T
img79.png,"(thawoarq:5 ""all (inud,) inud soa
C"
img80.png,Striket (
img81.png,"""4 un fais
q link, ( Bistere, aastedafs T"
img82.png,"F-2,713m NOT M W,-ing, in!
la E"
img83.png,Seal that (
img84.png,Theatec
img85.png,Theict Warip in data
img86.png,Gain 23 andally ing T bbin and it pt notit at
img87.png,"The,4..."
img88.png,"This Moo Dtic
note."
img89.png,"Serye your b **

(
(



G baryam"
img90.png,Warally;
img91.png,In
img92.png,Dally
img93.png,B diafededia
img94.png,"Sousingithem ""A,B d e, amiasly, [ ( ("
img95.png,"Wh - W b u,fulces.int ,to,1,1
y"
img96.png,"Tomairly
sp

we
B
S"
img97.png,"Adalarik Balam
tach.k orintad1kira"
img98.png,"Adraccret
ij W in"
img99.png,"Temal (sel ""en eall oimitytyseivet enso"
img100.png,"Tre Post G A G Work M St G Work
* u.9 D NOT
ym T"
img101.png,Fente c
img102.png,"sedemde.794 Istaromeous3 2.

E*"
img103.png,"D uned

obviously W Bill Gay[en Pore_c_'bead1"
img104.png,"Bing bamm Qu I, ttebetted
colenad/en,"
img105.png,Sithinied1
img106.png,"Fesaramacomme
e
ism
e:3"
img107.png,"bf3
ing2ed"
img108.png,Not Cillic
img109.png,"M
A * In"
img110.png,Dodut di deitleabjalaguerasavagiay
img111.png,"* The

* un DphEar, part s e WW was re ch can"
img112.png,F01;4.
img113.png,"F W one-r unesageres ( beeswcc My that2all
`"
img114.png,"Sukh - te en gsu en b- tlygite ins I Rub,4"
img115.png,Vfuled
img116.png,X you
img117.png,ID
img118.png,Senause.
img119.png,"D w ar b- not B- infe l,21519 I,1"
img120.png,"A hainakiide Theing I.S "" wm o re sm ( HA+"
img121.png,"S (,oningereathingie forinzatie for furtherD AllHF"
img122.png,"Suedal.iaues doar P G T [ the right imp, content able-"
img123.png,"(eugary u-qument fal
C-fe
F_thert t"
img124.png,"BellidoisCentarpro1ammagI Modern-Add.0 M5,Q"
img125.png,Fed
img126.png,"My working (Vosauseashcacf, Cor.e.d Sw"
img127.png,Theotherpy
img128.png,"Mis chahment fraing bk anylyasher4,en,f"
img129.png,"Wad/fry

demp
kail"
img130.png,"Bakefieee In,"
img131.png,"Botherj7ally (
Aign Aing)"
img132.png,Ker
img133.png,"Anus t bandetar  inairf Ine1
ed1,"
img134.png,St helobk4b
img135.png,Thearyar
img136.png,"Sugawik_f,0 (,f (for_ef.2 set"
img137.png,"Tf_, bc?f ( a_f 4 each [ eh, **"
img138.png,Scri l.A_?f b **:1.Ke?l00  D
img139.png,"Ges t arewhai.

,-sere,RSv
e,"
img140.png,G batear
img141.png,Thefoo also wally Cady.
img142.png,The Workinged D varchoully
img143.png,Silent No!
img144.png,Bf all in piesy
img145.png,"Rent from sublo... smisalyest  I6d ( AFRAN,"
img146.png,"elen impelmarchair not already RO
Bed and re also C E."
img147.png,F-2
img148.png,"Wha
supalk ""4 w_k in working l (
ed,
St"
img149.png,The conflict pford working
img150.png,ely2ally (efuleidedie1 comelineidedi1 sm D
img151.png,"Bookash**G.rowlock
any
o r
 D,:'St."
img152.png,"Adidilied and s

** M li B"
img153.png,"Theatenlesssent
ab nyeel flb to l each B wara G"
img154.png,"Susept
mn- lo senes- lo "" superel ced  bl D"
img155.png,S Morteen D
img156.png,"Wicria super two stillad ens,fableam itdvolgo Vesin"
img157.png,"This Foodash yz_ Log, 1lya transcies, v TheesA"
img158.png,Not Hint 9ali
img159.png,"War too
deu. ( aded:"
img160.png,"SinkBO
e ... p,F
p ad. o,W C gr""ett"
img161.png,"(Wfrom;E:tr
th
he
scant:L"
img162.png,Deairf
img163.png,"Noe_E,ened -B HesD M,L rn,h'"
img164.png,"H break
spor
w Not
g Notin6
Cmo ""
east"
img165.png,"F ( foren
. gu:"
img166.png,"The-g b_iquingame,2 G W lf Qu iV | ("
img167.png,Sair 2
img168.png,"Thai]
"" ""and a Long
''
_
mart_Aut of?"
img169.png,"Suad: int workingre
smlyagav b:rqud int1_2"
img170.png,D graphes for work lf over.lfer-vso
img171.png,"S 5,  Man, Man, Ies ed S V and, J, (,"
img172.png,"Dachien bachight putel en Dly bign
p smaller
"" Had"
img173.png,auseach11 selye
img174.png,Tool d-
img175.png,"B3 roflcourse not40c
p6 win
c?in/m,"
img176.png,Tr
img177.png,Mildly Welf
img178.png,Cip non heeed t D treft
img179.png,"To

...e

...

insenna...

Me
Am"
img180.png,Adgrin
img181.png,Thick D Deth A S S C W on
img182.png,"belyv1j-4
+3 ("
img183.png,T
img184.png,"Wesalallyipagantzin
 ( bet ores h b st "" at"
img185.png,workaff
