Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,noc-titorsurn,"noc, plant, , app, iling, accompanied, plants, se, complement, th","0.0074708592146635056, 0.0063157170079648495, 0.00536007946357131, 0.005276978947222233, 0.005015697795897722, 0.003407073672860861, 0.003302249126136303, 0.0030185000505298376, 0.002869043732061982, 0.00281355157494545"
img2.png,um opening opening opening opening,"um, rain, Beach, Step, Um, beach, vc, Gent, bre, Swiss","0.03552679717540741, 0.00986543484032154, 0.007743468973785639, 0.007388869766145945, 0.006995640229433775, 0.005983688868582249, 0.005577411036938429, 0.005098166409879923, 0.004623836372047663, 0.003672071499750018"
img3.png,cle E Beach cul,", S, woman, Woman, P, I, lady, R, Cup, No","0.019450122490525246, 0.0149712935090065, 0.012219213880598545, 0.012171575799584389, 0.010867992416024208, 0.009332270361483097, 0.007099617272615433, 0.0061202519573271275, 0.005794538650661707, 0.0055943639017641544"
img4.png,(ht eshtzh,"(, vehicle, tank, army, armed, un, i, al, ever, Ar","0.35429495573043823, 0.015087700448930264, 0.012705117464065552, 0.00631410488858819, 0.005464402958750725, 0.004879162181168795, 0.004729046486318111, 0.00437365286052227, 0.004124747589230537, 0.0036973999813199043"
img5.png,ashedame,", T, D, dress, l, Cl, i, No, fut, Te","0.03559762239456177, 0.02666138857603073, 0.022016894072294235, 0.01610790565609932, 0.015131975524127483, 0.012350359000265598, 0.006767438258975744, 0.006258857902139425, 0.0058111525140702724, 0.0057434504851698875"
img6.png,bur bur bur bur bur,"bur, Hamb, sand, Hamburg, , Bur, l, burg, simple, m","0.6051158308982849, 0.058985691517591476, 0.02238844707608223, 0.016000300645828247, 0.010210215114057064, 0.006290331017225981, 0.0039363885298371315, 0.0033538448624312878, 0.0027804351411759853, 0.0024441592395305634"
img7.png,mirror,"mirror, , Mir, app, App, ots, Woman, M, min, ats","0.06800378859043121, 0.05464257672429085, 0.02057858370244503, 0.011956585571169853, 0.011014921590685844, 0.00942156184464693, 0.0068929619155824184, 0.006035678554326296, 0.005431523080915213, 0.0052644130773842335"
img8.png,cat,"cat, eye, i, Tig, , rat, Lion, cont, t, ""","0.19140735268592834, 0.014530922286212444, 0.013076414354145527, 0.010672658681869507, 0.008024737238883972, 0.007221481762826443, 0.007221481762826443, 0.006890786346048117, 0.005848133936524391, 0.005848133936524391"
img9.png,",a bloguet",", S, Beach, ,, Gu, not, Bowl, Bow, (, e","0.06168525293469429, 0.03815191984176636, 0.008748829364776611, 0.0078118243254721165, 0.00778137007728219, 0.0072530340403318405, 0.00705739576369524, 0.006301545072346926, 0.0060601369477808475, 0.005737621802836657"
img10.png,Mele sick bay far,"M, Fil, fish, , Wh, Sir, S, Dol, I, A","0.011625186540186405, 0.011006505228579044, 0.00926840677857399, 0.009124713018536568, 0.00860542431473732, 0.00853845663368702, 0.00837330799549818, 0.008275755681097507, 0.006320504005998373, 0.005385137163102627"
