Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,ee1s sec,"e, th, s, h, es, c, erson, te, ent, good","0.06404803693294525, 0.020793352276086807, 0.013165530748665333, 0.012810412794351578, 0.010914608836174011, 0.008804460056126118, 0.006267732009291649, 0.005574636161327362, 0.005509689915925264, 0.005509689915925264"
img2.png,"weth
t","w, full, e, ,, most, (, Full, , standing, th","0.01767827197909355, 0.01459866389632225, 0.013292236253619194, 0.00946249719709158, 0.008383307605981827, 0.007544160354882479, 0.007544160354882479, 0.007456268649548292, 0.005370548460632563, 0.0047766645438969135"
img3.png,eth1 bers,"e, th, , h, c, s, es, S, w, waters","0.03786434605717659, 0.02463879995048046, 0.01641298085451126, 0.013660094700753689, 0.012535206973552704, 0.008382929489016533, 0.0072265369817614555, 0.006377396639436483, 0.006377396639436483, 0.0058294120244681835"
img4.png,e1 bv r,"e, h, c, th, s, full, , w, ent, good","0.030375925824046135, 0.015758823603391647, 0.012564029544591904, 0.011849007569253445, 0.009784876368939877, 0.009336793795228004, 0.007710295729339123, 0.0063423169776797295, 0.005707467440515757, 0.0050171855837106705"
img5.png,e1 bers[,"e, , c, h, w, th, S, s, fuel, Fu","0.03181583434343338, 0.009079852141439915, 0.008397490717470646, 0.007498114835470915, 0.007498114835470915, 0.007439764216542244, 0.005885337945073843, 0.005379634443670511, 0.005053699016571045, 0.004692200105637312"
img6.png,"e1,s (","e, Full, , full, w, h, S, s, Stand, th","0.025179537013173103, 0.01670779287815094, 0.01194052305072546, 0.011305060237646103, 0.009263034909963608, 0.008838849142193794, 0.008047863841056824, 0.0075307926163077354, 0.006883701775223017, 0.006671913433820009"
img7.png,e1 bsc,"e, h, th, es, c, s, , ob, ere, ó","0.02838507853448391, 0.022020138800144196, 0.011423896998167038, 0.00797516480088234, 0.0069289435632526875, 0.006901929620653391, 0.00583475548774004, 0.005271262023597956, 0.004762188531458378, 0.004743622615933418"
img8.png,e1 (s (,"e, s, c, th, h, , ere, te, ers, >","0.0455535389482975, 0.014673980884253979, 0.013947421684861183, 0.009218682534992695, 0.007793291937559843, 0.0046900855377316475, 0.004599371459335089, 0.003996002953499556, 0.0037101630587130785, 0.0036956986878067255"
img9.png,wes d of,"w, e, S, , th, h, Inn, rest, rest, (","0.03081093169748783, 0.017624247819185257, 0.01478324644267559, 0.014440793544054031, 0.007699464913457632, 0.007491784635931253, 0.005880369339138269, 0.005567421671003103, 0.005481106694787741, 0.005312471184879541"
img10.png,ezy an a an,"e, h, w, th, , Full, s, ers, ., ers","0.024957776069641113, 0.010692358016967773, 0.00936254020780325, 0.008726847358047962, 0.006691106129437685, 0.0063598062843084335, 0.006236796732991934, 0.005612509790807962, 0.004353985656052828, 0.004286483395844698"
