Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,Pepper,"Pe, P, Mel, Corn, F, Se, G, A, Be, C","0.14323784410953522, 0.054793357849121094, 0.03825192525982857, 0.03795425221323967, 0.037075042724609375, 0.036500245332717896, 0.032975222915410995, 0.024697303771972656, 0.02412518858909607, 0.01969040557742119"
img2.png,Umbrea,"Um, Rain, P, F, B, An, T, I, L, Draw","0.8480015993118286, 0.015531690791249275, 0.006680097430944443, 0.005625205580145121, 0.003927026875317097, 0.003806204767897725, 0.002828530967235565, 0.002784678479656577, 0.0026779992040246725, 0.002657158998772502"
img3.png,Woman with food,"Woman, Person, Food, Fem, Che, Wait, Lady, D, L, Ser","0.15151208639144897, 0.11892319470643997, 0.06121641770005226, 0.044438350945711136, 0.041098758578300476, 0.03515363112092018, 0.03251179680228233, 0.02492765709757805, 0.01987406052649021, 0.019413677975535393"
img4.png,Tank,"T, Arm, Military, Battle, Army, Hel, A, Art, Draw, F","0.8378884196281433, 0.031000707298517227, 0.01633622497320175, 0.012140050530433655, 0.006298175547271967, 0.003880193457007408, 0.003117823041975498, 0.0026668154168874025, 0.0024281630758196115, 0.002390517620369792"
img5.png,Dress,"D, Sk, F, Draw, Out, Cl, T, Woman, Dra, P","0.38367193937301636, 0.12262891978025436, 0.07979616522789001, 0.051520273089408875, 0.02912692166864872, 0.02550438605248928, 0.024913577362895012, 0.019101900979876518, 0.018659407272934914, 0.014993254095315933"
img6.png,Hamburger,"Hamb, Sand, Bur, B, Hot, Che, Bun, Me, H, L","0.45502111315727234, 0.17270652949810028, 0.15725108981132507, 0.05065466836094856, 0.018345903605222702, 0.017781458795070648, 0.014287804253399372, 0.011214626021683216, 0.00820479542016983, 0.0043575344607234"
img7.png,Mirror,"Mir, C, P, G, Ref, Object, F, Bath, T, Com","0.6208404302597046, 0.014151549898087978, 0.013932150788605213, 0.013398419134318829, 0.011021237820386887, 0.00935360323637724, 0.008650668896734715, 0.008650668896734715, 0.008190288208425045, 0.007457342464476824"
img8.png,Tiger,"T, Cat, Z, G, Tig, Lion, The, Wild, Leop, C","0.8386803269386292, 0.034347083419561386, 0.029149992391467094, 0.008616721257567406, 0.00803166814148426, 0.007784558925777674, 0.005607007071375847, 0.004470295738428831, 0.003975963685661554, 0.002797439694404602"
img9.png,Guitar,"Gu, P, G, A, The, D, F, Musical, Ac, C","0.8831202983856201, 0.008007162250578403, 0.007290604058653116, 0.005460410378873348, 0.004933069925755262, 0.004781295079737902, 0.00463419035077095, 0.003665946191176772, 0.0036374174524098635, 0.002745666541159153"
img10.png,Whale,"Wh, Dol, S, D, Sh, B, H, Bel, Hi, Ocean","0.7216325402259827, 0.09842832386493683, 0.07257649302482605, 0.01130523718893528, 0.008401338942348957, 0.008142856881022453, 0.006098717916756868, 0.004062621854245663, 0.003670272883027792, 0.0034749447368085384"
img11.png,Cone,"C, Stat, Cand, L, P, An, B, Object, Dec, D","0.15947481989860535, 0.09375040233135223, 0.09302084147930145, 0.032653383910655975, 0.0229745265096426, 0.016291378065943718, 0.015913987532258034, 0.012887541204690933, 0.012687738053500652, 0.012589000165462494"
img12.png,Ghost,"Ghost, G, Spo, Sk, Z, Ph, S, Sp, The, Draw","0.6093712449073792, 0.19783388078212738, 0.023261571303009987, 0.01928451843559742, 0.014443437568843365, 0.014219514094293118, 0.013568355701863766, 0.005881446413695812, 0.004439548589289188, 0.004138114396482706"
img13.png,Dinosaur,"Din, D, G, F, Un, Jur, L, The, Hor, P","0.5227259993553162, 0.06697838008403778, 0.04531984031200409, 0.027487872168421745, 0.01641375944018364, 0.015180245041847229, 0.01318882592022419, 0.011639097705483437, 0.01084883138537407, 0.009425627999007702"
img14.png,Tree,"Tree, Tre, Draw, Le, P, Ever, Oak, B, A, Fl","0.8642925024032593, 0.0631001889705658, 0.007419404108077288, 0.006395926233381033, 0.0035598690155893564, 0.003504678374156356, 0.0032160738483071327, 0.0024087282363325357, 0.002076453296467662, 0.0019659465178847313"
img15.png,Pen,"Pen, P, In, A, Draw, B, Ball, T, An, Pin","0.6468515992164612, 0.16612522304058075, 0.020956093445420265, 0.019230391830205917, 0.011043084785342216, 0.009083793498575687, 0.007242232095450163, 0.006594126578420401, 0.005340086296200752, 0.005135510582476854"
img16.png,Scissors,"Sc, S, C, The, T, sc, Cl, , A, P","0.8253912329673767, 0.03570292517542839, 0.03460446000099182, 0.004037174396216869, 0.0031441543251276016, 0.0029078673105686903, 0.002862785244360566, 0.0027104304172098637, 0.002429614309221506, 0.0023183543235063553"
img17.png,Lace,"L, Pi, Le, P, C, Um, G, B, I, Walk","0.06042731553316116, 0.04561293125152588, 0.04561293125152588, 0.045257966965436935, 0.04455631226301193, 0.043185457587242126, 0.029220743104815483, 0.02702476643025875, 0.025387421250343323, 0.022757135331630707"
img18.png,Hair,"H, Com, W, Br, F, Sc, P, C, R, S","0.21046887338161469, 0.11623194068670273, 0.05321486294269562, 0.0528007447719574, 0.03544874116778374, 0.03128340467810631, 0.0259348526597023, 0.021167410537600517, 0.017686033621430397, 0.016485195606946945"
img19.png,Thermometer,"Th, Tem, C, Bar, T, H, Me, Meter, Sc, R","0.5959593653678894, 0.04489089548587799, 0.04385099932551384, 0.03362172842025757, 0.021371271461248398, 0.017172297462821007, 0.01468824502080679, 0.011439217254519463, 0.010662523098289967, 0.010174250230193138"
img20.png,Water pump,"Water, Br, P, F, Well, C, Sp, G, Draw, Hand","0.30521050095558167, 0.15346947312355042, 0.0975511372089386, 0.058707308024168015, 0.027515560388565063, 0.01966448500752449, 0.019059473648667336, 0.011204484850168228, 0.008794501423835754, 0.008391771465539932"
img21.png,Grapes,"G, Gra, W, B, F, V, Cl, A, Vit, The","0.5290754437446594, 0.17311282455921173, 0.09635180234909058, 0.04144039377570152, 0.01988331973552704, 0.012345833703875542, 0.008353608660399914, 0.005478430073708296, 0.004910833202302456, 0.004649483133107424"
img22.png,Fruit,"F, P, St, Cher, M, Apple, Pe, Ban, B, Mel","0.15121906995773315, 0.11150195449590683, 0.09100524336099625, 0.057396285235881805, 0.04721289873123169, 0.04038332775235176, 0.027324726805090904, 0.023190196603536606, 0.017642170190811157, 0.015090147033333778"
img23.png,Bread,"B, S, Lo, Sand, A, Toast, Rol, Roll, Fl, Cr","0.7785588502883911, 0.02948869951069355, 0.027486490085721016, 0.013821074739098549, 0.012682930566370487, 0.009064082987606525, 0.007692586164921522, 0.006579818204045296, 0.006579818204045296, 0.00452223839238286"
img24.png,Football,"Football, Soccer, Ball, American, O, P, Sports, F, A, Circle","0.6367136240005493, 0.040072690695524216, 0.0356413871049881, 0.03219930827617645, 0.0144004225730896, 0.010955262929201126, 0.009518098086118698, 0.008015042170882225, 0.007240986917167902, 0.0059562730602920055"
img25.png,Pig,"P, Dog, Draw, Cow, Hor, Pu, The, Bo, Hog, She","0.5978933572769165, 0.10070166736841202, 0.029077798128128052, 0.023364664986729622, 0.01373538002371788, 0.01341719925403595, 0.010613878257572651, 0.010449325665831566, 0.00807461328804493, 0.006047605536878109"
img26.png,Apple,"Apple, F, Pear, An, Pom, Cher, Orange, A, Pe, M","0.5743080973625183, 0.14295659959316254, 0.040957748889923096, 0.024266663938760757, 0.01694086194038391, 0.016165083274245262, 0.011919384822249413, 0.008585210889577866, 0.008321071974933147, 0.007458960637450218"
img27.png,Hand,"Hand, Human, F, Pal, P, H, An, A, Right, Left","0.7660765051841736, 0.05378700792789459, 0.04459099471569061, 0.012286112643778324, 0.011723490431904793, 0.008248506113886833, 0.007166425231844187, 0.0059877727180719376, 0.005537784658372402, 0.005409502424299717"
img28.png,Cloth,"Cl, Ro, P, F, Tow, Sk, T, B, So, Rol","0.09437711536884308, 0.05012330785393715, 0.05012330785393715, 0.04708649218082428, 0.044930245727300644, 0.032110199332237244, 0.02725157141685486, 0.024238048121333122, 0.018295837566256523, 0.017187349498271942"
img29.png,Lion,"Lion, L, Draw, The, A, Cat, T, C, [, G","0.8164644241333008, 0.027720462530851364, 0.012891212478280067, 0.009730798192322254, 0.008999516256153584, 0.008130385540425777, 0.007345191203057766, 0.00520852068439126, 0.005167987663298845, 0.00459650345146656"
img30.png,Glass,"G, Cup, T, Em, C, Dr, M, W, B, Go","0.46530401706695557, 0.21137388050556183, 0.08085770905017853, 0.038194481283426285, 0.026456544175744057, 0.016427241265773773, 0.013512680307030678, 0.01094290241599083, 0.009143136441707611, 0.0083902133628726"
img31.png,Fork,"F, Spo, B, Sp, Ut, P, Food, The, For, Fo","0.8198583722114563, 0.014668379910290241, 0.014328586868941784, 0.009251231327652931, 0.007790317293256521, 0.007609855383634567, 0.007204865571111441, 0.006663412321358919, 0.005069256294518709, 0.004913291893899441"
img32.png,Flowers,"Flow, F, Plant, P, Pot, Green, Le, Flor, Plan, Draw","0.3055332601070404, 0.24550287425518036, 0.10395245999097824, 0.045769646763801575, 0.03854190930724144, 0.023560194298624992, 0.022835323587059975, 0.02046945132315159, 0.012033369392156601, 0.00789167732000351"
img33.png,Car,"Car, House, Gar, A, The, T, C, Building, Ve, Park","0.43878602981567383, 0.2072678655385971, 0.06997055560350418, 0.016490129753947258, 0.01284252479672432, 0.01284252479672432, 0.010319259017705917, 0.009923934936523438, 0.009770077653229237, 0.008554966188967228"
img34.png,Can,"Can, C, T, B, Open, P, A, Container, S, Food","0.4955163896083832, 0.18661318719387054, 0.04537564143538475, 0.024098822847008705, 0.021101634949445724, 0.01804918423295021, 0.010446066036820412, 0.00826351810246706, 0.007524019107222557, 0.006286554038524628"
img35.png,Table,"Table, Square, Rect, T, Des, Chair, Draw, F, D, Sof","0.7392358183860779, 0.03539443016052246, 0.03299123793840408, 0.030992399901151657, 0.027565211057662964, 0.02509840950369835, 0.008879470638930798, 0.007775125093758106, 0.007304053287953138, 0.007304053287953138"
img36.png,Waterfall,"Water, F, Fall, Cas, A, W, River, C, Mountain, Wat","0.8816465139389038, 0.06238679215312004, 0.005987079348415136, 0.0030818842351436615, 0.0030818842351436615, 0.002495785942301154, 0.0022025234065949917, 0.0019135854672640562, 0.0018402771092951298, 0.0017153267981484532"
img37.png,King,"King, Crown, Draw, Mon, Royal, Port, Man, Emperor, A, The","0.46718844771385193, 0.0657457560300827, 0.042448658496141434, 0.042118314653635025, 0.031545162200927734, 0.019283171743154526, 0.013889146968722343, 0.013673815876245499, 0.012067100964486599, 0.010649178177118301"
img38.png,Boot,"Boot, Bo, Sho, An, boot, B, So, Snow, P, Sk","0.8056207299232483, 0.05974291265010834, 0.057454198598861694, 0.009019831195473671, 0.00834197923541069, 0.0040974426083266735, 0.00319109158590436, 0.0030449610203504562, 0.00233465270139277, 0.0022277410607784986"
img39.png,Foot,"Foot, Fe, An, B, Leg, Draw, F, So, Human, Sho","0.5354657769203186, 0.07246740907430649, 0.06598232686519623, 0.05260569974780083, 0.05219631642103195, 0.019352557137608528, 0.015550214797258377, 0.01542920246720314, 0.011829979717731476, 0.00921319704502821"
img40.png,Chair,"Chair, Ch, A, F, Draw, The, Wood, Dra, Table, Se","0.8889240026473999, 0.016798032447695732, 0.010109233669936657, 0.009276755154132843, 0.004664645064622164, 0.0036045582965016365, 0.002896344056352973, 0.002873804420232773, 0.002345531014725566, 0.0022556749172508717"
img41.png,Banana,"Ban, B, F, A, Draw, , This, The, Pe, P","0.8638671636581421, 0.022842127829790115, 0.014747986570000648, 0.012226509861648083, 0.007131659891456366, 0.0047879694029688835, 0.004750709980726242, 0.003938476555049419, 0.003938476555049419, 0.0022092850413173437"
