Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,of  the to,", in, <0x0A>, r, of, n, on, as, at, ,","0.15012893080711365, 0.11510784924030304, 0.09617620706558228, 0.06661931425333023, 0.04761067405343056, 0.0353812500834465, 0.029103819280862808, 0.025089064612984657, 0.02023852989077568, 0.016712918877601624"
img2.png,in iniei in,"in, , as, on, <0x0A>, to, of, r, ,, n","0.1537599265575409, 0.1410980373620987, 0.11249315738677979, 0.06930502504110336, 0.047632601112127304, 0.03351372480392456, 0.029575755819678307, 0.025897396728396416, 0.02197883464396, 0.020647205412387848"
img3.png,in iniei in,"in, , <0x0A>, n, r, on, a, of, as, (","0.23815327882766724, 0.09850448369979858, 0.06510747969150543, 0.0602145753800869, 0.032994866371154785, 0.025298042222857475, 0.022677019238471985, 0.02080960012972355, 0.016397571191191673, 0.016143349930644035"
img4.png,"in in,al for","in, , <0x0A>, of, r, on, as, ,, n, at","0.1911497265100479, 0.10976805537939072, 0.07663045823574066, 0.05650375038385391, 0.04435030370950699, 0.04265126958489418, 0.04265126958489418, 0.04231935366988182, 0.028859291225671768, 0.017919141799211502"
img5.png,in inieii,"in, as, <0x0A>, on, of, , n, at, ,, to","0.18047486245632172, 0.12999117374420166, 0.04154767468571663, 0.04154767468571663, 0.040269386023283005, 0.029461711645126343, 0.0278937891125679, 0.027461333200335503, 0.02189408428966999, 0.019934790208935738"
img6.png,of  the to,", in, <0x0A>, as, n, on, of, ,, to, and","0.18812836706638336, 0.1442430317401886, 0.051431432366371155, 0.04364929348230362, 0.04068561643362045, 0.033994100987911224, 0.031934503465890884, 0.029999691992998123, 0.022120384499430656, 0.019828584045171738"
img7.png,in inie in first,"in, , of, <0x0A>, as, n, on, r, ,, and","0.1410026103258133, 0.13990531861782074, 0.07666178792715073, 0.05832121893763542, 0.056970205157995224, 0.043680571019649506, 0.03765500336885452, 0.02488843910396099, 0.022484831511974335, 0.020795069634914398"
img8.png,of in to of,", in, as, of, <0x0A>, on, r, n, ,, to","0.13256552815437317, 0.1315338909626007, 0.06311065703630447, 0.05569496005773544, 0.0476384237408638, 0.0454568974673748, 0.03351781517267227, 0.03028082475066185, 0.028669307008385658, 0.02198151871562004"
img9.png,in iniei in,"in, , n, as, a, ,, on, of, and, imp","0.14548982679843903, 0.13350896537303925, 0.0760711207985878, 0.04300671070814133, 0.03621528297662735, 0.033756352961063385, 0.031219525262713432, 0.029558051377534866, 0.02196567691862583, 0.020959798246622086"
img10.png,of in to of,", in, as, on, <0x0A>, n, a, of, ,, to","0.1677054464817047, 0.14457114040851593, 0.07212921977043152, 0.05318475142121315, 0.04549132660031319, 0.040460824966430664, 0.02592017687857151, 0.024160262197256088, 0.023972244933247566, 0.016605088487267494"
img11.png,of in to of,", in, of, <0x0A>, as, n, on, ,, a, and","0.21278692781925201, 0.17640656232833862, 0.053382277488708496, 0.051337238401174545, 0.041574157774448395, 0.03967034071683884, 0.02541377581655979, 0.020103950053453445, 0.0160282664000988, 0.0159035325050354"
img12.png,"as,, in to","as, <0x0A>, in, of, , on, ,, for, to, .","0.20079714059829712, 0.1527584046125412, 0.11712393909692764, 0.09786070883274078, 0.04480389878153801, 0.04079441353678703, 0.028702454641461372, 0.020999163389205933, 0.019119957461953163, 0.01622689701616764"
img13.png,"as,, in to","as, in, <0x0A>, , ,, on, of, r, to, for","0.17258405685424805, 0.14994361996650696, 0.08477043360471725, 0.0802590399980545, 0.052635159343481064, 0.04397832229733467, 0.04004272073507309, 0.032175227999687195, 0.026466622948646545, 0.017493369057774544"
img14.png,"k,k","<0x0A>, in, ,, to, as, , on, of, for, r","0.1502043455839157, 0.14221061766147614, 0.11606892198324203, 0.046896085143089294, 0.04580973461270332, 0.040112342685461044, 0.03918314725160599, 0.02844391018152237, 0.02081000991165638, 0.02081000991165638"
img15.png,"in,, ine","in, , ,, of, as, n, on, <0x0A>, and, for","0.17052096128463745, 0.07746263593435287, 0.0662573054432869, 0.0480976440012455, 0.0480976440012455, 0.036590758711099625, 0.03203994035720825, 0.02917269617319107, 0.025345677509903908, 0.023996803909540176"
img16.png,"of in in,",", in, as, n, of, r, ,, <0x0A>, imp, and","0.3714427649974823, 0.12344951182603836, 0.043674737215042114, 0.029551805928349495, 0.02819853089749813, 0.027979087084531784, 0.0271182619035244, 0.020792292430996895, 0.019080080091953278, 0.014290319755673409"
img17.png,in ine to and,"in, , of, as, to, on, and, n, /, imp","0.15490275621414185, 0.09249665588140488, 0.07728385180234909, 0.04335230961441994, 0.02956370823085308, 0.02799035608768463, 0.02588684856891632, 0.02450917661190033, 0.01961689442396164, 0.016326628625392914"
