Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,languages,"<0x0A>, So, , [, -, Here, For, so, You, I","0.07388897985219955, 0.06469935923814774, 0.05845100060105324, 0.0532202422618866, 0.021671568974852562, 0.01635855995118618, 0.014549602754414082, 0.014436377212405205, 0.01432403177022934, 0.013247565366327763"
img2.png,So you andats,"So, , In, so, Here, <0x0A>, You, SO, For, The","0.16827712953090668, 0.0852786973118782, 0.05506006255745888, 0.03088589757680893, 0.030407056212425232, 0.02600853331387043, 0.022952450439333916, 0.016149066388607025, 0.015052584931254387, 0.0144759276881814"
img3.png,Here to the Language.,"Here, [, So, , here, For, I, If, <0x0A>, so","0.08559544384479523, 0.0511113703250885, 0.04953884333372116, 0.04545939341187477, 0.03351965546607971, 0.03223554044961929, 0.023584023118019104, 0.01712016575038433, 0.014304433949291706, 0.012045539915561676"
img4.png,sot at.,"so, So, , [, here, Here, I, <0x0A>, For, .","0.19070479273796082, 0.12121933698654175, 0.09816642105579376, 0.05173006281256676, 0.046734221279621124, 0.02601151168346405, 0.013707103207707405, 0.013707103207707405, 0.012286967597901821, 0.012002340517938137"
img5.png,1 is.,", [, Here, ;, <0x0A>, So, In, The, ., For","0.12676392495632172, 0.12286380678415298, 0.046633847057819366, 0.04555357247591019, 0.025753654539585114, 0.02496129646897316, 0.024005044251680374, 0.024005044251680374, 0.020693643018603325, 0.020693643018603325"
img6.png,So you andat.,"So, Here, , here, <0x0A>, [, so, For, If, The","0.0938522070646286, 0.06707315146923065, 0.053059227764606476, 0.04296867549419403, 0.033464036881923676, 0.03023223951458931, 0.02688910812139511, 0.021437866613268852, 0.01848059520125389, 0.01643698289990425"
img7.png,[ Foræ- and,"[, , So, I, You, ., The, <0x0A>, If, .","0.07614462822675705, 0.057927776128053665, 0.04802381247282028, 0.036821138113737106, 0.023404937237501144, 0.022862762212753296, 0.02215934917330742, 0.021477578207850456, 0.019863514229655266, 0.017805539071559906"
img8.png,[ ForIF 1,"[, , So, <0x0A>, so, ..., You, To, SO, I","0.17272377014160156, 0.13987596333026886, 0.08685096353292465, 0.05563881993293762, 0.042659759521484375, 0.013423487544059753, 0.01241469755768776, 0.012318085879087448, 0.012032737955451012, 0.011571770533919334"
img9.png,So what are you!,"So, , <0x0A>, so, SO, In, [, Here, For, The","0.08095205575227737, 0.08032207936048508, 0.05065850168466568, 0.03296411782503128, 0.026281284168362617, 0.020790208131074905, 0.018636221066117287, 0.016065428033471107, 0.014858091250061989, 0.013423166237771511"
img10.png,So you and at you,"So, [, , <0x0A>, Here, so, In, ..., SO, For","0.1034088283777237, 0.10022727400064468, 0.07448258996009827, 0.05892057344317436, 0.022017009556293488, 0.02167566865682602, 0.01897984929382801, 0.015132054686546326, 0.013353992253541946, 0.012158947996795177"
